time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
31.373689000;1.092e+00;4.167e-01;-4.914e-01;3.816e-01;-4.501e-01;1.092e+00;3.750e-01;-4.423e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.467e-01;5.000e+01
31.378689000;1.092e+00;4.167e-01;-4.913e-01;3.816e-01;-4.500e-01;1.092e+00;3.750e-01;-4.422e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.467e-01;5.000e+01
31.379689000;1.092e+00;4.167e-01;-4.913e-01;3.816e-01;-4.500e-01;1.092e+00;3.750e-01;-4.422e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.466e-01;5.000e+01
31.381689000;1.092e+00;4.167e-01;-4.913e-01;3.816e-01;-4.500e-01;1.092e+00;3.750e-01;-4.422e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.466e-01;5.000e+01
31.382689000;1.092e+00;4.167e-01;-4.913e-01;3.816e-01;-4.499e-01;1.092e+00;3.750e-01;-4.421e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.466e-01;5.000e+01
31.384689000;1.092e+00;4.167e-01;-4.912e-01;3.816e-01;-4.499e-01;1.092e+00;3.750e-01;-4.421e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.466e-01;5.000e+01
31.387689000;1.092e+00;4.167e-01;-4.912e-01;3.816e-01;-4.499e-01;1.092e+00;3.750e-01;-4.421e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.465e-01;5.000e+01
31.388689000;1.092e+00;4.167e-01;-4.912e-01;3.816e-01;-4.498e-01;1.092e+00;3.750e-01;-4.420e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.465e-01;5.000e+01
31.389689000;1.092e+00;4.167e-01;-4.911e-01;3.816e-01;-4.498e-01;1.092e+00;3.750e-01;-4.420e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.465e-01;5.000e+01
31.390689000;1.092e+00;4.167e-01;-4.911e-01;3.816e-01;-4.498e-01;1.092e+00;3.750e-01;-4.420e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.464e-01;5.000e+01
31.393689000;1.092e+00;4.167e-01;-4.911e-01;3.816e-01;-4.498e-01;1.092e+00;3.750e-01;-4.420e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.464e-01;5.000e+01
31.394689000;1.092e+00;4.167e-01;-4.911e-01;3.816e-01;-4.497e-01;1.092e+00;3.750e-01;-4.420e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.464e-01;5.000e+01
31.395689000;1.092e+00;4.167e-01;-4.910e-01;3.816e-01;-4.497e-01;1.092e+00;3.750e-01;-4.419e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.464e-01;5.000e+01
31.397689000;1.092e+00;4.167e-01;-4.910e-01;3.816e-01;-4.497e-01;1.092e+00;3.750e-01;-4.419e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.856e-01;4.463e-01;5.000e+01
31.398689000;1.092e+00;4.167e-01;-4.910e-01;3.816e-01;-4.497e-01;1.092e+00;3.750e-01;-4.419e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.463e-01;5.000e+01
31.399689000;1.092e+00;4.167e-01;-4.910e-01;3.816e-01;-4.496e-01;1.092e+00;3.750e-01;-4.419e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.463e-01;5.000e+01
31.401689000;1.092e+00;4.167e-01;-4.909e-01;3.816e-01;-4.496e-01;1.092e+00;3.750e-01;-4.418e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.463e-01;5.000e+01
31.402689000;1.092e+00;4.167e-01;-4.909e-01;3.816e-01;-4.496e-01;1.092e+00;3.750e-01;-4.418e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.462e-01;5.000e+01
31.406689000;1.092e+00;4.167e-01;-4.908e-01;3.816e-01;-4.495e-01;1.092e+00;3.750e-01;-4.418e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.462e-01;5.000e+01
31.407689000;1.092e+00;4.167e-01;-4.908e-01;3.816e-01;-4.495e-01;1.092e+00;3.750e-01;-4.417e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.462e-01;5.000e+01
31.413689000;1.092e+00;4.167e-01;-4.907e-01;3.816e-01;-4.494e-01;1.092e+00;3.750e-01;-4.417e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.461e-01;5.000e+01
31.414689000;1.092e+00;4.167e-01;-4.907e-01;3.816e-01;-4.494e-01;1.092e+00;3.750e-01;-4.416e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.460e-01;5.000e+01
31.417689000;1.092e+00;4.167e-01;-4.907e-01;3.816e-01;-4.493e-01;1.092e+00;3.750e-01;-4.416e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.460e-01;5.000e+01
31.419689000;1.092e+00;4.167e-01;-4.906e-01;3.816e-01;-4.493e-01;1.092e+00;3.750e-01;-4.416e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.460e-01;5.000e+01
31.420689000;1.092e+00;4.167e-01;-4.906e-01;3.816e-01;-4.493e-01;1.092e+00;3.750e-01;-4.415e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.459e-01;5.000e+01
31.422689000;1.092e+00;4.167e-01;-4.906e-01;3.816e-01;-4.493e-01;1.092e+00;3.750e-01;-4.415e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.459e-01;5.000e+01
31.423689000;1.092e+00;4.167e-01;-4.905e-01;3.816e-01;-4.492e-01;1.092e+00;3.750e-01;-4.415e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.459e-01;5.000e+01
31.425689000;1.092e+00;4.167e-01;-4.905e-01;3.816e-01;-4.492e-01;1.092e+00;3.750e-01;-4.415e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.459e-01;5.000e+01
31.426689000;1.092e+00;4.167e-01;-4.905e-01;3.816e-01;-4.492e-01;1.092e+00;3.750e-01;-4.414e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.458e-01;5.000e+01
31.428689000;1.092e+00;4.167e-01;-4.905e-01;3.816e-01;-4.492e-01;1.092e+00;3.750e-01;-4.414e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.458e-01;5.000e+01
31.429689000;1.092e+00;4.167e-01;-4.904e-01;3.816e-01;-4.491e-01;1.092e+00;3.750e-01;-4.414e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.458e-01;5.000e+01
31.431689000;1.092e+00;4.167e-01;-4.904e-01;3.816e-01;-4.491e-01;1.092e+00;3.750e-01;-4.414e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.458e-01;5.000e+01
31.432689000;1.092e+00;4.167e-01;-4.904e-01;3.816e-01;-4.491e-01;1.092e+00;3.750e-01;-4.414e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.457e-01;5.000e+01
31.433689000;1.092e+00;4.167e-01;-4.904e-01;3.816e-01;-4.491e-01;1.092e+00;3.750e-01;-4.413e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.457e-01;5.000e+01
31.434689000;1.092e+00;4.167e-01;-4.904e-01;3.816e-01;-4.491e-01;1.092e+00;3.750e-01;-4.413e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.457e-01;5.000e+01
31.435689000;1.092e+00;4.167e-01;-4.903e-01;3.816e-01;-4.490e-01;1.092e+00;3.750e-01;-4.413e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.457e-01;5.000e+01
31.437689000;1.092e+00;4.167e-01;-4.903e-01;3.816e-01;-4.490e-01;1.092e+00;3.750e-01;-4.413e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.456e-01;5.000e+01
31.440689000;1.092e+00;4.167e-01;-4.902e-01;3.816e-01;-4.490e-01;1.092e+00;3.750e-01;-4.412e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.456e-01;5.000e+01
31.446689000;1.092e+00;4.167e-01;-4.901e-01;3.816e-01;-4.488e-01;1.092e+00;3.750e-01;-4.411e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.455e-01;5.000e+01
31.450689000;1.092e+00;4.167e-01;-4.901e-01;3.816e-01;-4.488e-01;1.092e+00;3.750e-01;-4.411e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.454e-01;5.000e+01
31.451689000;1.092e+00;4.167e-01;-4.901e-01;3.816e-01;-4.488e-01;1.092e+00;3.750e-01;-4.410e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.454e-01;5.000e+01
31.452689000;1.092e+00;4.167e-01;-4.900e-01;3.816e-01;-4.487e-01;1.092e+00;3.750e-01;-4.410e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.454e-01;5.000e+01
31.457689000;1.092e+00;4.167e-01;-4.899e-01;3.816e-01;-4.487e-01;1.092e+00;3.750e-01;-4.410e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.453e-01;5.000e+01
31.458689000;1.092e+00;4.167e-01;-4.899e-01;3.816e-01;-4.486e-01;1.092e+00;3.750e-01;-4.409e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.453e-01;5.000e+01
31.463689000;1.092e+00;4.167e-01;-4.898e-01;3.816e-01;-4.486e-01;1.092e+00;3.750e-01;-4.409e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.452e-01;5.000e+01
31.464689000;1.092e+00;4.167e-01;-4.898e-01;3.816e-01;-4.485e-01;1.092e+00;3.750e-01;-4.408e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.452e-01;5.000e+01
31.466689000;1.092e+00;4.167e-01;-4.898e-01;3.816e-01;-4.485e-01;1.092e+00;3.750e-01;-4.408e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.452e-01;5.000e+01
31.467689000;1.092e+00;4.167e-01;-4.898e-01;3.816e-01;-4.485e-01;1.092e+00;3.750e-01;-4.408e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.451e-01;5.000e+01
31.469689000;1.092e+00;4.167e-01;-4.897e-01;3.816e-01;-4.485e-01;1.092e+00;3.750e-01;-4.408e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.451e-01;5.000e+01
31.470689000;1.092e+00;4.167e-01;-4.897e-01;3.816e-01;-4.484e-01;1.092e+00;3.750e-01;-4.407e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.451e-01;5.000e+01
31.472689000;1.092e+00;4.167e-01;-4.897e-01;3.816e-01;-4.484e-01;1.092e+00;3.750e-01;-4.407e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.451e-01;5.000e+01
31.473689000;1.092e+00;4.167e-01;-4.897e-01;3.816e-01;-4.484e-01;1.092e+00;3.750e-01;-4.407e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.450e-01;5.000e+01
31.474689000;1.092e+00;4.167e-01;-4.897e-01;3.816e-01;-4.484e-01;1.092e+00;3.750e-01;-4.407e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.450e-01;5.000e+01
31.475689000;1.092e+00;4.167e-01;-4.896e-01;3.816e-01;-4.484e-01;1.092e+00;3.750e-01;-4.407e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.450e-01;5.000e+01
31.476689000;1.092e+00;4.167e-01;-4.896e-01;3.816e-01;-4.483e-01;1.092e+00;3.750e-01;-4.407e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.450e-01;5.000e+01
31.477689000;1.092e+00;4.167e-01;-4.896e-01;3.816e-01;-4.483e-01;1.092e+00;3.750e-01;-4.406e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.450e-01;5.000e+01
31.478689000;1.092e+00;4.167e-01;-4.896e-01;3.816e-01;-4.483e-01;1.092e+00;3.750e-01;-4.406e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.450e-01;5.000e+01
31.479689000;1.092e+00;4.167e-01;-4.896e-01;3.816e-01;-4.483e-01;1.092e+00;3.750e-01;-4.406e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.449e-01;5.000e+01
31.480689000;1.092e+00;4.167e-01;-4.895e-01;3.816e-01;-4.483e-01;1.092e+00;3.750e-01;-4.406e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.449e-01;5.000e+01
31.484689000;1.092e+00;4.167e-01;-4.895e-01;3.816e-01;-4.482e-01;1.092e+00;3.750e-01;-4.405e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.449e-01;5.000e+01
31.485689000;1.092e+00;4.167e-01;-4.895e-01;3.816e-01;-4.482e-01;1.092e+00;3.750e-01;-4.405e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.448e-01;5.000e+01
31.488689000;1.092e+00;4.167e-01;-4.894e-01;3.816e-01;-4.481e-01;1.092e+00;3.750e-01;-4.405e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.448e-01;5.000e+01
31.489689000;1.092e+00;4.167e-01;-4.894e-01;3.816e-01;-4.481e-01;1.092e+00;3.750e-01;-4.404e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.448e-01;5.000e+01
31.490689000;1.092e+00;4.167e-01;-4.894e-01;3.816e-01;-4.481e-01;1.092e+00;3.750e-01;-4.404e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.448e-01;5.000e+01
31.491689000;1.092e+00;4.167e-01;-4.894e-01;3.816e-01;-4.481e-01;1.092e+00;3.750e-01;-4.404e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.447e-01;5.000e+01
31.492689000;1.092e+00;4.167e-01;-4.893e-01;3.816e-01;-4.481e-01;1.092e+00;3.750e-01;-4.404e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.447e-01;5.000e+01
31.495689000;1.092e+00;4.167e-01;-4.893e-01;3.816e-01;-4.480e-01;1.092e+00;3.750e-01;-4.404e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.447e-01;5.000e+01
31.496689000;1.092e+00;4.167e-01;-4.893e-01;3.816e-01;-4.480e-01;1.092e+00;3.750e-01;-4.403e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.447e-01;5.000e+01
31.499689000;1.092e+00;4.167e-01;-4.892e-01;3.816e-01;-4.480e-01;1.092e+00;3.750e-01;-4.403e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.446e-01;5.000e+01
31.500689000;1.092e+00;4.167e-01;-4.892e-01;3.816e-01;-4.479e-01;1.092e+00;3.750e-01;-4.403e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.446e-01;5.000e+01
31.502689000;1.092e+00;4.167e-01;-4.892e-01;3.816e-01;-4.479e-01;1.092e+00;3.750e-01;-4.402e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.445e-01;5.000e+01
31.505689000;1.092e+00;4.167e-01;-4.891e-01;3.816e-01;-4.479e-01;1.092e+00;3.750e-01;-4.402e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.445e-01;5.000e+01
31.507689000;1.092e+00;4.167e-01;-4.891e-01;3.816e-01;-4.478e-01;1.092e+00;3.750e-01;-4.402e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.445e-01;5.000e+01
31.508689000;1.092e+00;4.167e-01;-4.891e-01;3.816e-01;-4.478e-01;1.092e+00;3.750e-01;-4.401e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.444e-01;5.000e+01
31.509689000;1.092e+00;4.167e-01;-4.890e-01;3.816e-01;-4.478e-01;1.092e+00;3.750e-01;-4.401e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.444e-01;5.000e+01
31.511689000;1.092e+00;4.167e-01;-4.890e-01;3.816e-01;-4.477e-01;1.092e+00;3.750e-01;-4.401e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.855e-01;4.444e-01;5.000e+01
31.512689000;1.092e+00;4.167e-01;-4.890e-01;3.816e-01;-4.477e-01;1.092e+00;3.750e-01;-4.401e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.444e-01;5.000e+01
31.513689000;1.092e+00;4.167e-01;-4.890e-01;3.815e-01;-4.477e-01;1.092e+00;3.750e-01;-4.401e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.444e-01;5.000e+01
31.514689000;1.092e+00;4.167e-01;-4.889e-01;3.815e-01;-4.477e-01;1.092e+00;3.750e-01;-4.401e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.443e-01;5.000e+01
31.515689000;1.092e+00;4.167e-01;-4.889e-01;3.815e-01;-4.477e-01;1.092e+00;3.750e-01;-4.400e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.443e-01;5.000e+01
31.519689000;1.092e+00;4.167e-01;-4.889e-01;3.815e-01;-4.476e-01;1.092e+00;3.750e-01;-4.400e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.443e-01;5.000e+01
31.520689000;1.092e+00;4.167e-01;-4.888e-01;3.815e-01;-4.476e-01;1.092e+00;3.750e-01;-4.400e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.442e-01;5.000e+01
31.525689000;1.092e+00;4.167e-01;-4.888e-01;3.815e-01;-4.475e-01;1.092e+00;3.750e-01;-4.399e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.442e-01;5.000e+01
31.526689000;1.092e+00;4.167e-01;-4.887e-01;3.815e-01;-4.475e-01;1.092e+00;3.750e-01;-4.399e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.441e-01;5.000e+01
31.527689000;1.092e+00;4.167e-01;-4.887e-01;3.815e-01;-4.475e-01;1.092e+00;3.750e-01;-4.398e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.441e-01;5.000e+01
31.531689000;1.092e+00;4.167e-01;-4.887e-01;3.815e-01;-4.474e-01;1.092e+00;3.750e-01;-4.398e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.441e-01;5.000e+01
31.532689000;1.092e+00;4.167e-01;-4.886e-01;3.815e-01;-4.474e-01;1.092e+00;3.750e-01;-4.398e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.440e-01;5.000e+01
31.533689000;1.092e+00;4.167e-01;-4.886e-01;3.815e-01;-4.474e-01;1.092e+00;3.750e-01;-4.398e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.440e-01;5.000e+01
31.534689000;1.092e+00;4.167e-01;-4.886e-01;3.815e-01;-4.474e-01;1.092e+00;3.750e-01;-4.397e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.440e-01;5.000e+01
31.535689000;1.092e+00;4.167e-01;-4.886e-01;3.815e-01;-4.473e-01;1.092e+00;3.750e-01;-4.397e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.440e-01;5.000e+01
31.540689000;1.092e+00;4.167e-01;-4.885e-01;3.815e-01;-4.473e-01;1.092e+00;3.750e-01;-4.396e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.439e-01;5.000e+01
31.541689000;1.092e+00;4.167e-01;-4.885e-01;3.815e-01;-4.472e-01;1.092e+00;3.750e-01;-4.396e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.439e-01;5.000e+01
31.543689000;1.092e+00;4.167e-01;-4.884e-01;3.815e-01;-4.472e-01;1.092e+00;3.750e-01;-4.396e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.439e-01;5.000e+01
31.544689000;1.092e+00;4.167e-01;-4.884e-01;3.815e-01;-4.472e-01;1.092e+00;3.750e-01;-4.396e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.438e-01;5.000e+01
31.545689000;1.092e+00;4.167e-01;-4.884e-01;3.815e-01;-4.472e-01;1.092e+00;3.750e-01;-4.396e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.438e-01;5.000e+01
31.546689000;1.092e+00;4.167e-01;-4.884e-01;3.815e-01;-4.472e-01;1.092e+00;3.750e-01;-4.395e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.438e-01;5.000e+01
31.548689000;1.092e+00;4.167e-01;-4.884e-01;3.815e-01;-4.471e-01;1.092e+00;3.750e-01;-4.395e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.438e-01;5.000e+01
31.549689000;1.092e+00;4.167e-01;-4.883e-01;3.815e-01;-4.471e-01;1.092e+00;3.750e-01;-4.395e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.438e-01;5.000e+01
31.550689000;1.092e+00;4.167e-01;-4.883e-01;3.815e-01;-4.471e-01;1.092e+00;3.750e-01;-4.395e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.437e-01;5.000e+01
31.552689000;1.092e+00;4.167e-01;-4.883e-01;3.815e-01;-4.471e-01;1.092e+00;3.750e-01;-4.395e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.437e-01;5.000e+01
31.553689000;1.092e+00;4.167e-01;-4.883e-01;3.815e-01;-4.470e-01;1.092e+00;3.750e-01;-4.394e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.437e-01;5.000e+01
31.554689000;1.092e+00;4.167e-01;-4.882e-01;3.815e-01;-4.470e-01;1.092e+00;3.750e-01;-4.394e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.437e-01;5.000e+01
31.555689000;1.092e+00;4.167e-01;-4.882e-01;3.815e-01;-4.470e-01;1.092e+00;3.750e-01;-4.394e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.437e-01;5.000e+01
31.556689000;1.092e+00;4.167e-01;-4.882e-01;3.815e-01;-4.470e-01;1.092e+00;3.750e-01;-4.394e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.436e-01;5.000e+01
31.558689000;1.092e+00;4.167e-01;-4.882e-01;3.815e-01;-4.470e-01;1.092e+00;3.750e-01;-4.394e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.436e-01;5.000e+01
31.559689000;1.092e+00;4.167e-01;-4.882e-01;3.815e-01;-4.469e-01;1.092e+00;3.750e-01;-4.393e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.436e-01;5.000e+01
31.561689000;1.092e+00;4.167e-01;-4.881e-01;3.815e-01;-4.469e-01;1.092e+00;3.750e-01;-4.393e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.436e-01;5.000e+01
31.562689000;1.092e+00;4.167e-01;-4.881e-01;3.815e-01;-4.469e-01;1.092e+00;3.750e-01;-4.393e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.435e-01;5.000e+01
31.564689000;1.092e+00;4.167e-01;-4.881e-01;3.815e-01;-4.469e-01;1.092e+00;3.750e-01;-4.393e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.435e-01;5.000e+01
31.565689000;1.092e+00;4.167e-01;-4.881e-01;3.815e-01;-4.468e-01;1.092e+00;3.750e-01;-4.393e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.435e-01;5.000e+01
31.566689000;1.092e+00;4.167e-01;-4.880e-01;3.815e-01;-4.468e-01;1.092e+00;3.750e-01;-4.392e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.435e-01;5.000e+01
