time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
23.594637000;1.150e+00;8.336e-01;1.223e-02;7.248e-01;1.064e-02;1.154e+00;1.164e+00;7.336e-01;5.501e-02;1.150e+00;7.502e-01;1.101e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.595637000;1.150e+00;8.335e-01;1.218e-02;7.248e-01;1.059e-02;1.154e+00;1.164e+00;7.336e-01;5.496e-02;1.150e+00;7.502e-01;1.097e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.605637000;1.150e+00;8.335e-01;1.170e-02;7.248e-01;1.017e-02;1.154e+00;1.164e+00;7.336e-01;5.455e-02;1.150e+00;7.502e-01;1.053e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.606637000;1.150e+00;8.335e-01;1.165e-02;7.248e-01;1.013e-02;1.153e+00;1.164e+00;7.336e-01;5.451e-02;1.150e+00;7.502e-01;1.049e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.635637000;1.150e+00;8.335e-01;1.026e-02;7.248e-01;8.918e-03;1.153e+00;1.164e+00;7.336e-01;5.331e-02;1.150e+00;7.502e-01;9.230e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.636637000;1.150e+00;8.335e-01;1.021e-02;7.248e-01;8.875e-03;1.153e+00;1.164e+00;7.336e-01;5.327e-02;1.150e+00;7.501e-01;9.186e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.645637000;1.150e+00;8.335e-01;9.773e-03;7.248e-01;8.499e-03;1.153e+00;1.164e+00;7.336e-01;5.289e-02;1.150e+00;7.501e-01;8.796e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.646637000;1.150e+00;8.335e-01;9.726e-03;7.248e-01;8.457e-03;1.153e+00;1.164e+00;7.337e-01;5.285e-02;1.150e+00;7.501e-01;8.753e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.673637000;1.150e+00;8.335e-01;8.427e-03;7.248e-01;7.328e-03;1.153e+00;1.164e+00;7.337e-01;5.173e-02;1.150e+00;7.501e-01;7.584e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.674637000;1.150e+00;8.335e-01;8.378e-03;7.247e-01;7.285e-03;1.153e+00;1.164e+00;7.337e-01;5.169e-02;1.150e+00;7.501e-01;7.540e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.675637000;1.150e+00;8.335e-01;8.330e-03;7.247e-01;7.243e-03;1.152e+00;1.164e+00;7.337e-01;5.165e-02;1.150e+00;7.501e-01;7.497e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.688637000;1.150e+00;8.335e-01;7.706e-03;7.247e-01;6.700e-03;1.152e+00;1.164e+00;7.337e-01;5.112e-02;1.150e+00;7.501e-01;6.935e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.689637000;1.150e+00;8.334e-01;7.657e-03;7.247e-01;6.658e-03;1.152e+00;1.164e+00;7.337e-01;5.107e-02;1.150e+00;7.501e-01;6.891e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.715637000;1.150e+00;8.334e-01;6.409e-03;7.247e-01;5.573e-03;1.152e+00;1.164e+00;7.337e-01;5.000e-02;1.150e+00;7.501e-01;5.768e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.716637000;1.150e+00;8.334e-01;6.360e-03;7.247e-01;5.530e-03;1.152e+00;1.164e+00;7.338e-01;4.996e-02;1.150e+00;7.501e-01;5.724e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.744637000;1.150e+00;8.334e-01;5.018e-03;7.247e-01;4.363e-03;1.152e+00;1.164e+00;7.338e-01;4.881e-02;1.150e+00;7.501e-01;4.516e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.745637000;1.150e+00;8.334e-01;4.969e-03;7.247e-01;4.321e-03;1.151e+00;1.164e+00;7.338e-01;4.876e-02;1.150e+00;7.501e-01;4.472e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.776637000;1.150e+00;8.334e-01;3.484e-03;7.247e-01;3.030e-03;1.151e+00;1.164e+00;7.338e-01;4.749e-02;1.150e+00;7.501e-01;3.136e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.777637000;1.150e+00;8.334e-01;3.437e-03;7.247e-01;2.988e-03;1.151e+00;1.164e+00;7.339e-01;4.745e-02;1.150e+00;7.501e-01;3.093e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.779637000;1.150e+00;8.334e-01;3.341e-03;7.247e-01;2.905e-03;1.151e+00;1.164e+00;7.339e-01;4.737e-02;1.150e+00;7.501e-01;3.007e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.780637000;1.150e+00;8.334e-01;3.293e-03;7.247e-01;2.864e-03;1.151e+00;1.164e+00;7.339e-01;4.733e-02;1.150e+00;7.500e-01;2.964e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.803637000;1.150e+00;8.334e-01;2.193e-03;7.247e-01;1.907e-03;1.151e+00;1.164e+00;7.339e-01;4.638e-02;1.150e+00;7.500e-01;1.974e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.804637000;1.150e+00;8.334e-01;2.146e-03;7.247e-01;1.866e-03;1.151e+00;1.163e+00;7.339e-01;4.634e-02;1.150e+00;7.500e-01;1.931e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.814637000;1.150e+00;8.334e-01;1.667e-03;7.247e-01;1.449e-03;1.151e+00;1.163e+00;7.339e-01;4.593e-02;1.150e+00;7.500e-01;1.500e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.815637000;1.150e+00;8.334e-01;1.619e-03;7.247e-01;1.408e-03;1.150e+00;1.163e+00;7.339e-01;4.589e-02;1.150e+00;7.500e-01;1.457e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.831637000;1.150e+00;8.334e-01;8.556e-04;7.247e-01;7.440e-04;1.150e+00;1.163e+00;7.339e-01;4.523e-02;1.150e+00;7.500e-01;7.700e-04;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.832637000;1.150e+00;8.334e-01;8.078e-04;7.247e-01;7.024e-04;1.150e+00;1.163e+00;7.340e-01;4.519e-02;1.150e+00;7.500e-01;7.270e-04;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.883637000;1.150e+00;8.334e-01;-1.624e-03;7.247e-01;-1.413e-03;1.150e+00;1.163e+00;7.340e-01;4.311e-02;1.150e+00;7.500e-01;-1.462e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.884637000;1.150e+00;8.334e-01;-1.671e-03;7.247e-01;-1.453e-03;1.149e+00;1.163e+00;7.340e-01;4.307e-02;1.150e+00;7.500e-01;-1.504e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.885637000;1.150e+00;8.334e-01;-1.719e-03;7.247e-01;-1.495e-03;1.149e+00;1.163e+00;7.341e-01;4.302e-02;1.150e+00;7.500e-01;-1.547e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.886637000;1.150e+00;8.334e-01;-1.767e-03;7.247e-01;-1.536e-03;1.149e+00;1.163e+00;7.341e-01;4.298e-02;1.150e+00;7.500e-01;-1.590e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.887637000;1.150e+00;8.333e-01;-1.814e-03;7.247e-01;-1.578e-03;1.149e+00;1.163e+00;7.341e-01;4.294e-02;1.150e+00;7.500e-01;-1.633e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.895637000;1.150e+00;8.333e-01;-2.196e-03;7.247e-01;-1.909e-03;1.149e+00;1.163e+00;7.341e-01;4.262e-02;1.150e+00;7.500e-01;-1.976e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.896637000;1.150e+00;8.333e-01;-2.242e-03;7.246e-01;-1.950e-03;1.149e+00;1.163e+00;7.341e-01;4.257e-02;1.150e+00;7.500e-01;-2.018e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.934637000;1.150e+00;8.333e-01;-4.049e-03;7.246e-01;-3.521e-03;1.149e+00;1.163e+00;7.341e-01;4.103e-02;1.150e+00;7.500e-01;-3.644e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.935637000;1.150e+00;8.333e-01;-4.097e-03;7.246e-01;-3.562e-03;1.149e+00;1.163e+00;7.342e-01;4.098e-02;1.150e+00;7.500e-01;-3.687e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.954637000;1.150e+00;8.333e-01;-4.999e-03;7.246e-01;-4.347e-03;1.149e+00;1.163e+00;7.342e-01;4.021e-02;1.150e+00;7.500e-01;-4.499e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.955637000;1.150e+00;8.333e-01;-5.046e-03;7.246e-01;-4.387e-03;1.148e+00;1.163e+00;7.342e-01;4.017e-02;1.150e+00;7.500e-01;-4.541e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.983637000;1.150e+00;8.333e-01;-6.373e-03;7.246e-01;-5.542e-03;1.148e+00;1.163e+00;7.342e-01;3.903e-02;1.150e+00;7.500e-01;-5.736e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.984637000;1.150e+00;8.333e-01;-6.421e-03;7.246e-01;-5.584e-03;1.148e+00;1.163e+00;7.343e-01;3.899e-02;1.150e+00;7.500e-01;-5.779e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.024637000;1.150e+00;8.333e-01;-8.313e-03;7.246e-01;-7.229e-03;1.148e+00;1.163e+00;7.343e-01;3.737e-02;1.150e+00;7.500e-01;-7.482e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.025637000;1.150e+00;8.333e-01;-8.361e-03;7.246e-01;-7.271e-03;1.147e+00;1.163e+00;7.343e-01;3.733e-02;1.150e+00;7.500e-01;-7.525e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.031637000;1.150e+00;8.333e-01;-8.644e-03;7.246e-01;-7.517e-03;1.147e+00;1.163e+00;7.343e-01;3.708e-02;1.150e+00;7.500e-01;-7.780e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.032637000;1.150e+00;8.333e-01;-8.692e-03;7.246e-01;-7.558e-03;1.147e+00;1.163e+00;7.344e-01;3.704e-02;1.150e+00;7.500e-01;-7.823e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.079637000;1.150e+00;8.333e-01;-1.091e-02;7.246e-01;-9.487e-03;1.147e+00;1.163e+00;7.344e-01;3.514e-02;1.150e+00;7.500e-01;-9.819e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.080637000;1.150e+00;8.333e-01;-1.096e-02;7.246e-01;-9.528e-03;1.147e+00;1.163e+00;7.345e-01;3.510e-02;1.150e+00;7.500e-01;-9.861e-03;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.092637000;1.150e+00;8.333e-01;-1.152e-02;7.246e-01;-1.002e-02;1.147e+00;1.163e+00;7.345e-01;3.462e-02;1.150e+00;7.500e-01;-1.037e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.093637000;1.150e+00;8.333e-01;-1.157e-02;7.246e-01;-1.006e-02;1.147e+00;1.162e+00;7.345e-01;3.458e-02;1.150e+00;7.500e-01;-1.041e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.095637000;1.150e+00;8.333e-01;-1.166e-02;7.246e-01;-1.014e-02;1.147e+00;1.162e+00;7.345e-01;3.449e-02;1.150e+00;7.500e-01;-1.050e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.096637000;1.150e+00;8.333e-01;-1.171e-02;7.246e-01;-1.018e-02;1.146e+00;1.162e+00;7.345e-01;3.445e-02;1.150e+00;7.500e-01;-1.054e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.126637000;1.150e+00;8.333e-01;-1.312e-02;7.246e-01;-1.141e-02;1.146e+00;1.162e+00;7.345e-01;3.324e-02;1.150e+00;7.500e-01;-1.181e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.127637000;1.150e+00;8.333e-01;-1.317e-02;7.246e-01;-1.145e-02;1.146e+00;1.162e+00;7.346e-01;3.320e-02;1.150e+00;7.500e-01;-1.185e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.165637000;1.150e+00;8.333e-01;-1.495e-02;7.246e-01;-1.300e-02;1.146e+00;1.162e+00;7.346e-01;3.167e-02;1.150e+00;7.500e-01;-1.346e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.166637000;1.150e+00;8.333e-01;-1.500e-02;7.246e-01;-1.304e-02;1.145e+00;1.162e+00;7.346e-01;3.163e-02;1.150e+00;7.500e-01;-1.350e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.172637000;1.150e+00;8.333e-01;-1.528e-02;7.246e-01;-1.329e-02;1.145e+00;1.162e+00;7.346e-01;3.139e-02;1.150e+00;7.500e-01;-1.375e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.173637000;1.150e+00;8.333e-01;-1.533e-02;7.246e-01;-1.333e-02;1.145e+00;1.162e+00;7.347e-01;3.135e-02;1.150e+00;7.500e-01;-1.380e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.219637000;1.150e+00;8.333e-01;-1.748e-02;7.246e-01;-1.520e-02;1.145e+00;1.162e+00;7.347e-01;2.950e-02;1.150e+00;7.500e-01;-1.574e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.220637000;1.150e+00;8.333e-01;-1.753e-02;7.246e-01;-1.524e-02;1.145e+00;1.162e+00;7.348e-01;2.946e-02;1.150e+00;7.500e-01;-1.578e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.237637000;1.150e+00;8.333e-01;-1.833e-02;7.246e-01;-1.594e-02;1.145e+00;1.162e+00;7.348e-01;2.878e-02;1.150e+00;7.500e-01;-1.649e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.238637000;1.150e+00;8.333e-01;-1.837e-02;7.246e-01;-1.598e-02;1.144e+00;1.162e+00;7.348e-01;2.874e-02;1.150e+00;7.500e-01;-1.654e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.265637000;1.150e+00;8.333e-01;-1.963e-02;7.246e-01;-1.707e-02;1.144e+00;1.162e+00;7.348e-01;2.766e-02;1.150e+00;7.500e-01;-1.767e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.266637000;1.150e+00;8.333e-01;-1.968e-02;7.246e-01;-1.711e-02;1.144e+00;1.162e+00;7.349e-01;2.762e-02;1.150e+00;7.500e-01;-1.771e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.308637000;1.150e+00;8.333e-01;-2.164e-02;7.246e-01;-1.882e-02;1.144e+00;1.162e+00;7.349e-01;2.594e-02;1.150e+00;7.500e-01;-1.947e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.309637000;1.150e+00;8.333e-01;-2.168e-02;7.246e-01;-1.886e-02;1.143e+00;1.162e+00;7.349e-01;2.590e-02;1.150e+00;7.500e-01;-1.952e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.311637000;1.150e+00;8.333e-01;-2.178e-02;7.246e-01;-1.894e-02;1.143e+00;1.162e+00;7.349e-01;2.582e-02;1.150e+00;7.500e-01;-1.960e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.312637000;1.150e+00;8.333e-01;-2.182e-02;7.246e-01;-1.898e-02;1.143e+00;1.162e+00;7.350e-01;2.578e-02;1.150e+00;7.500e-01;-1.964e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.358637000;1.150e+00;8.333e-01;-2.396e-02;7.246e-01;-2.084e-02;1.143e+00;1.162e+00;7.350e-01;2.395e-02;1.150e+00;7.500e-01;-2.157e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.359637000;1.150e+00;8.333e-01;-2.401e-02;7.246e-01;-2.088e-02;1.143e+00;1.162e+00;7.351e-01;2.391e-02;1.150e+00;7.500e-01;-2.161e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.380637000;1.150e+00;8.333e-01;-2.498e-02;7.246e-01;-2.172e-02;1.143e+00;1.162e+00;7.351e-01;2.307e-02;1.150e+00;7.500e-01;-2.249e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.381637000;1.150e+00;8.333e-01;-2.503e-02;7.246e-01;-2.176e-02;1.142e+00;1.162e+00;7.351e-01;2.303e-02;1.150e+00;7.500e-01;-2.253e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.387637000;1.150e+00;8.333e-01;-2.531e-02;7.246e-01;-2.201e-02;1.142e+00;1.162e+00;7.351e-01;2.280e-02;1.150e+00;7.500e-01;-2.278e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.388637000;1.150e+00;8.333e-01;-2.535e-02;7.246e-01;-2.205e-02;1.142e+00;1.161e+00;7.351e-01;2.276e-02;1.150e+00;7.500e-01;-2.282e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.404637000;1.150e+00;8.333e-01;-2.610e-02;7.246e-01;-2.269e-02;1.142e+00;1.161e+00;7.351e-01;2.212e-02;1.150e+00;7.500e-01;-2.349e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.405637000;1.150e+00;8.333e-01;-2.614e-02;7.246e-01;-2.273e-02;1.142e+00;1.161e+00;7.352e-01;2.208e-02;1.150e+00;7.500e-01;-2.353e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.450637000;1.150e+00;8.333e-01;-2.822e-02;7.246e-01;-2.454e-02;1.142e+00;1.161e+00;7.352e-01;2.030e-02;1.150e+00;7.500e-01;-2.540e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.451637000;1.150e+00;8.333e-01;-2.827e-02;7.246e-01;-2.458e-02;1.142e+00;1.161e+00;7.353e-01;2.026e-02;1.150e+00;7.500e-01;-2.544e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.452637000;1.150e+00;8.333e-01;-2.832e-02;7.246e-01;-2.462e-02;1.142e+00;1.161e+00;7.353e-01;2.022e-02;1.150e+00;7.500e-01;-2.548e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.453637000;1.150e+00;8.333e-01;-2.836e-02;7.246e-01;-2.466e-02;1.141e+00;1.161e+00;7.353e-01;2.018e-02;1.150e+00;7.500e-01;-2.552e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.497637000;1.150e+00;8.333e-01;-3.039e-02;7.246e-01;-2.643e-02;1.141e+00;1.161e+00;7.353e-01;1.844e-02;1.150e+00;7.500e-01;-2.735e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.498637000;1.150e+00;8.333e-01;-3.044e-02;7.246e-01;-2.647e-02;1.141e+00;1.161e+00;7.354e-01;1.840e-02;1.150e+00;7.500e-01;-2.739e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.524637000;1.150e+00;8.333e-01;-3.163e-02;7.246e-01;-2.751e-02;1.141e+00;1.161e+00;7.354e-01;1.737e-02;1.150e+00;7.500e-01;-2.847e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.525637000;1.150e+00;8.333e-01;-3.168e-02;7.246e-01;-2.755e-02;1.140e+00;1.161e+00;7.354e-01;1.733e-02;1.150e+00;7.500e-01;-2.851e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.543637000;1.150e+00;8.333e-01;-3.251e-02;7.246e-01;-2.827e-02;1.140e+00;1.161e+00;7.354e-01;1.662e-02;1.150e+00;7.500e-01;-2.926e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.544637000;1.150e+00;8.333e-01;-3.255e-02;7.246e-01;-2.831e-02;1.140e+00;1.161e+00;7.355e-01;1.658e-02;1.150e+00;7.500e-01;-2.930e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.590637000;1.150e+00;8.333e-01;-3.467e-02;7.246e-01;-3.014e-02;1.140e+00;1.161e+00;7.355e-01;1.477e-02;1.150e+00;7.500e-01;-3.120e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.591637000;1.150e+00;8.333e-01;-3.471e-02;7.246e-01;-3.018e-02;1.140e+00;1.161e+00;7.356e-01;1.473e-02;1.150e+00;7.500e-01;-3.124e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.597637000;1.150e+00;8.333e-01;-3.499e-02;7.246e-01;-3.042e-02;1.140e+00;1.161e+00;7.356e-01;1.450e-02;1.150e+00;7.500e-01;-3.149e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.598637000;1.150e+00;8.333e-01;-3.503e-02;7.246e-01;-3.046e-02;1.139e+00;1.161e+00;7.356e-01;1.446e-02;1.150e+00;7.500e-01;-3.153e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.637637000;1.150e+00;8.333e-01;-3.682e-02;7.246e-01;-3.202e-02;1.139e+00;1.161e+00;7.356e-01;1.293e-02;1.150e+00;7.500e-01;-3.314e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.638637000;1.150e+00;8.333e-01;-3.686e-02;7.246e-01;-3.206e-02;1.139e+00;1.161e+00;7.357e-01;1.289e-02;1.150e+00;7.500e-01;-3.318e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.670637000;1.150e+00;8.333e-01;-3.833e-02;7.246e-01;-3.333e-02;1.139e+00;1.161e+00;7.357e-01;1.163e-02;1.150e+00;7.500e-01;-3.449e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.671637000;1.150e+00;8.333e-01;-3.837e-02;7.246e-01;-3.337e-02;1.138e+00;1.161e+00;7.357e-01;1.160e-02;1.150e+00;7.500e-01;-3.453e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.684637000;1.150e+00;8.333e-01;-3.896e-02;7.246e-01;-3.388e-02;1.138e+00;1.161e+00;7.357e-01;1.109e-02;1.150e+00;7.500e-01;-3.507e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.685637000;1.150e+00;8.333e-01;-3.901e-02;7.246e-01;-3.392e-02;1.138e+00;1.161e+00;7.358e-01;1.105e-02;1.150e+00;7.500e-01;-3.511e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.687637000;1.150e+00;8.333e-01;-3.910e-02;7.246e-01;-3.400e-02;1.138e+00;1.161e+00;7.358e-01;1.097e-02;1.150e+00;7.500e-01;-3.519e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.688637000;1.150e+00;8.333e-01;-3.915e-02;7.246e-01;-3.404e-02;1.138e+00;1.160e+00;7.358e-01;1.093e-02;1.150e+00;7.500e-01;-3.523e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.731637000;1.150e+00;8.333e-01;-4.110e-02;7.246e-01;-3.574e-02;1.138e+00;1.160e+00;7.358e-01;9.251e-03;1.150e+00;7.500e-01;-3.699e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.732637000;1.150e+00;8.333e-01;-4.115e-02;7.246e-01;-3.578e-02;1.138e+00;1.160e+00;7.359e-01;9.213e-03;1.150e+00;7.500e-01;-3.703e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.743637000;1.150e+00;8.333e-01;-4.165e-02;7.246e-01;-3.622e-02;1.138e+00;1.160e+00;7.359e-01;8.784e-03;1.150e+00;7.500e-01;-3.749e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.744637000;1.150e+00;8.333e-01;-4.170e-02;7.246e-01;-3.626e-02;1.137e+00;1.160e+00;7.359e-01;8.745e-03;1.150e+00;7.500e-01;-3.753e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.779637000;1.150e+00;8.333e-01;-4.329e-02;7.246e-01;-3.764e-02;1.137e+00;1.160e+00;7.359e-01;7.382e-03;1.150e+00;7.500e-01;-3.896e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.780637000;1.150e+00;8.333e-01;-4.333e-02;7.246e-01;-3.768e-02;1.137e+00;1.160e+00;7.360e-01;7.343e-03;1.150e+00;7.500e-01;-3.900e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.816637000;1.150e+00;8.333e-01;-4.496e-02;7.246e-01;-3.910e-02;1.137e+00;1.160e+00;7.360e-01;5.944e-03;1.150e+00;7.500e-01;-4.047e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.817637000;1.150e+00;8.333e-01;-4.501e-02;7.246e-01;-3.914e-02;1.136e+00;1.160e+00;7.360e-01;5.905e-03;1.150e+00;7.500e-01;-4.051e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.826637000;1.150e+00;8.333e-01;-4.542e-02;7.246e-01;-3.949e-02;1.136e+00;1.160e+00;7.360e-01;5.555e-03;1.150e+00;7.500e-01;-4.087e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.827637000;1.150e+00;8.333e-01;-4.546e-02;7.246e-01;-3.953e-02;1.136e+00;1.160e+00;7.361e-01;5.517e-03;1.150e+00;7.500e-01;-4.091e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.873637000;1.150e+00;8.333e-01;-4.754e-02;7.246e-01;-4.134e-02;1.136e+00;1.160e+00;7.361e-01;3.734e-03;1.150e+00;7.500e-01;-4.279e-02;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
