time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
30.277117000;1.052e+00;5.428e-07;3.896e-02;5.161e-07;3.705e-02;1.053e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.705e-02;3.705e-02
30.281213000;1.052e+00;1.001e-06;3.777e-02;9.517e-07;3.590e-02;1.053e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.590e-02;3.590e-02
30.285309000;1.052e+00;1.165e-06;3.671e-02;1.107e-06;3.488e-02;1.053e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.488e-02;3.488e-02
30.289405000;1.053e+00;1.020e-06;3.578e-02;9.692e-07;3.399e-02;1.053e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.399e-02;3.399e-02
30.297597000;1.053e+00;5.038e-08;3.428e-02;4.785e-08;3.255e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.255e-02;3.255e-02
30.304952000;1.053e+00;-9.019e-08;3.328e-02;-8.563e-08;3.160e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.160e-02;3.160e-02
30.312308000;1.053e+00;1.057e-06;3.255e-02;1.004e-06;3.090e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.090e-02;3.090e-02
30.318928000;1.054e+00;8.196e-08;3.206e-02;7.779e-08;3.044e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.044e-02;3.044e-02
30.325548000;1.054e+00;6.366e-07;3.170e-02;6.042e-07;3.009e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.009e-02;3.009e-02
30.332167000;1.054e+00;-6.995e-07;3.142e-02;-6.639e-07;2.982e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.982e-02;2.982e-02
30.338787000;1.054e+00;-3.951e-07;3.122e-02;-3.749e-07;2.963e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.962e-02;2.962e-02
30.345407000;1.054e+00;-1.600e-07;3.106e-02;-1.518e-07;2.948e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.948e-02;2.948e-02
30.352027000;1.054e+00;1.322e-08;3.095e-02;1.255e-08;2.937e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.937e-02;2.937e-02
30.358647000;1.054e+00;1.331e-07;3.087e-02;1.263e-07;2.929e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.929e-02;2.929e-02
30.365267000;1.054e+00;2.066e-07;3.081e-02;1.961e-07;2.923e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.923e-02;2.923e-02
30.375267000;1.054e+00;3.092e-07;3.075e-02;2.934e-07;2.918e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.918e-02;2.918e-02
30.385267000;1.054e+00;3.325e-07;3.072e-02;3.155e-07;2.915e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.915e-02;2.915e-02
30.395267000;1.054e+00;3.720e-07;3.070e-02;3.530e-07;2.913e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.913e-02;2.913e-02
30.405267000;1.054e+00;3.720e-07;3.070e-02;3.530e-07;2.913e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.913e-02;2.913e-02
30.415267000;1.054e+00;3.681e-07;3.071e-02;3.493e-07;2.914e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.914e-02;2.914e-02
30.425267000;1.054e+00;3.312e-07;3.072e-02;3.143e-07;2.915e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.915e-02;2.915e-02
30.435267000;1.054e+00;3.208e-07;3.073e-02;3.044e-07;2.916e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.916e-02;2.916e-02
30.445267000;1.054e+00;3.091e-07;3.075e-02;2.933e-07;2.918e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.918e-02;2.918e-02
30.455267000;1.054e+00;2.670e-07;3.077e-02;2.533e-07;2.919e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.919e-02;2.919e-02
30.465267000;1.054e+00;2.527e-07;3.078e-02;2.398e-07;2.921e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.921e-02;2.921e-02
30.475267000;1.054e+00;2.105e-07;3.080e-02;1.998e-07;2.923e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.923e-02;2.923e-02
30.485267000;1.054e+00;1.962e-07;3.082e-02;1.862e-07;2.925e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.925e-02;2.925e-02
30.495267000;1.054e+00;1.527e-07;3.084e-02;1.449e-07;2.927e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.927e-02;2.927e-02
30.505267000;1.054e+00;1.370e-07;3.086e-02;1.300e-07;2.929e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.928e-02;2.928e-02
30.515267000;1.054e+00;9.342e-08;3.088e-02;8.865e-08;2.930e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.930e-02;2.930e-02
30.525267000;1.054e+00;7.909e-08;3.090e-02;7.505e-08;2.932e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.932e-02;2.932e-02
30.535267000;1.054e+00;3.541e-08;3.092e-02;3.360e-08;2.934e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.934e-02;2.934e-02
30.545267000;1.054e+00;1.976e-08;3.094e-02;1.876e-08;2.936e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.936e-02;2.936e-02
30.555267000;1.054e+00;-2.397e-08;3.096e-02;-2.274e-08;2.938e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.938e-02;2.938e-02
30.565267000;1.054e+00;-3.834e-08;3.098e-02;-3.638e-08;2.940e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.940e-02;2.940e-02
30.575267000;1.054e+00;-8.212e-08;3.100e-02;-7.793e-08;2.942e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.942e-02;2.942e-02
30.585267000;1.054e+00;-9.781e-08;3.102e-02;-9.282e-08;2.944e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.943e-02;2.943e-02
30.595267000;1.054e+00;-1.417e-07;3.104e-02;-1.344e-07;2.945e-02;1.055e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.945e-02;2.945e-02
30.605267000;1.054e+00;-1.561e-07;3.106e-02;-1.481e-07;2.947e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.947e-02;2.947e-02
30.615267000;1.054e+00;-2.000e-07;3.108e-02;-1.898e-07;2.949e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.949e-02;2.949e-02
30.625267000;1.054e+00;-2.144e-07;3.109e-02;-2.035e-07;2.951e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.951e-02;2.951e-02
30.635267000;1.054e+00;-2.583e-07;3.111e-02;-2.452e-07;2.953e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.953e-02;2.953e-02
30.645267000;1.054e+00;-2.728e-07;3.113e-02;-2.589e-07;2.955e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.955e-02;2.955e-02
30.655267000;1.054e+00;-3.181e-07;3.115e-02;-3.019e-07;2.957e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.956e-02;2.956e-02
30.665267000;1.054e+00;-3.326e-07;3.117e-02;-3.156e-07;2.958e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.958e-02;2.958e-02
30.675267000;1.054e+00;-3.766e-07;3.119e-02;-3.574e-07;2.960e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.960e-02;2.960e-02
30.685267000;1.054e+00;-3.911e-07;3.121e-02;-3.712e-07;2.962e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.962e-02;2.962e-02
30.695267000;1.054e+00;-4.352e-07;3.123e-02;-4.130e-07;2.964e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.964e-02;2.964e-02
30.705267000;1.054e+00;-4.497e-07;3.125e-02;-4.268e-07;2.966e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.966e-02;2.966e-02
30.715267000;1.054e+00;-4.629e-07;3.127e-02;-4.393e-07;2.967e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.967e-02;2.967e-02
30.725267000;1.054e+00;-5.071e-07;3.129e-02;-4.812e-07;2.969e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.969e-02;2.969e-02
30.735267000;1.054e+00;-5.216e-07;3.131e-02;-4.950e-07;2.971e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.971e-02;2.971e-02
30.745267000;1.054e+00;-5.659e-07;3.132e-02;-5.370e-07;2.973e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.973e-02;2.973e-02
30.755267000;1.054e+00;-5.804e-07;3.134e-02;-5.508e-07;2.975e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.975e-02;2.975e-02
30.765267000;1.054e+00;-6.247e-07;3.136e-02;-5.928e-07;2.977e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.976e-02;2.976e-02
30.775267000;1.054e+00;-6.392e-07;3.138e-02;-6.067e-07;2.978e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.978e-02;2.978e-02
30.785267000;1.054e+00;-6.823e-07;3.140e-02;-6.475e-07;2.980e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.980e-02;2.980e-02
30.795267000;1.054e+00;-6.968e-07;3.142e-02;-6.613e-07;2.982e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.982e-02;2.982e-02
30.805267000;1.054e+00;-7.412e-07;3.144e-02;-7.035e-07;2.984e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.984e-02;2.984e-02
30.815267000;1.054e+00;-7.545e-07;3.146e-02;-7.161e-07;2.985e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.985e-02;2.985e-02
30.825267000;1.054e+00;-7.990e-07;3.147e-02;-7.583e-07;2.987e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.987e-02;2.987e-02
30.835267000;1.054e+00;-8.136e-07;3.149e-02;-7.721e-07;2.989e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.989e-02;2.989e-02
30.845267000;1.054e+00;-8.568e-07;3.151e-02;-8.131e-07;2.991e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.991e-02;2.991e-02
30.855267000;1.054e+00;-8.714e-07;3.153e-02;-8.270e-07;2.993e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.993e-02;2.993e-02
30.865267000;1.054e+00;-9.146e-07;3.155e-02;-8.681e-07;2.994e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.994e-02;2.994e-02
30.875267000;1.054e+00;-9.293e-07;3.157e-02;-8.819e-07;2.996e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.996e-02;2.996e-02
30.885267000;1.054e+00;-9.426e-07;3.158e-02;-8.946e-07;2.998e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-2.998e-02;2.998e-02
30.895267000;1.054e+00;-9.872e-07;3.160e-02;-9.370e-07;3.000e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.000e-02;3.000e-02
30.905267000;1.054e+00;-1.001e-06;3.162e-02;-9.496e-07;3.001e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.001e-02;3.001e-02
30.915267000;1.054e+00;-1.045e-06;3.164e-02;-9.920e-07;3.003e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.003e-02;3.003e-02
30.925267000;1.054e+00;-1.059e-06;3.166e-02;-1.005e-06;3.005e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.005e-02;3.005e-02
30.935267000;1.054e+00;-1.103e-06;3.168e-02;-1.047e-06;3.007e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.006e-02;3.006e-02
30.945267000;1.054e+00;6.393e-07;3.169e-02;6.068e-07;3.008e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.008e-02;3.008e-02
30.955267000;1.054e+00;5.959e-07;3.171e-02;5.655e-07;3.010e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.010e-02;3.010e-02
30.965267000;1.054e+00;5.811e-07;3.173e-02;5.516e-07;3.012e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.012e-02;3.012e-02
30.975267000;1.054e+00;5.376e-07;3.175e-02;5.103e-07;3.013e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.013e-02;3.013e-02
30.985267000;1.054e+00;5.242e-07;3.177e-02;4.975e-07;3.015e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.015e-02;3.015e-02
30.995267000;1.054e+00;5.108e-07;3.178e-02;4.848e-07;3.017e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.017e-02;3.017e-02
31.005267000;1.054e+00;4.672e-07;3.180e-02;4.435e-07;3.018e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.018e-02;3.018e-02
31.015267000;1.054e+00;4.524e-07;3.182e-02;4.294e-07;3.020e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.020e-02;3.020e-02
31.025267000;1.054e+00;4.088e-07;3.184e-02;3.880e-07;3.022e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.022e-02;3.022e-02
31.035267000;1.054e+00;3.954e-07;3.185e-02;3.753e-07;3.024e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.024e-02;3.024e-02
31.045267000;1.054e+00;3.517e-07;3.187e-02;3.338e-07;3.025e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.025e-02;3.025e-02
31.055267000;1.054e+00;3.382e-07;3.189e-02;3.210e-07;3.027e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.027e-02;3.027e-02
31.065267000;1.054e+00;2.945e-07;3.191e-02;2.795e-07;3.029e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.028e-02;3.028e-02
31.075267000;1.054e+00;2.810e-07;3.192e-02;2.668e-07;3.030e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.030e-02;3.030e-02
31.085267000;1.054e+00;2.676e-07;3.194e-02;2.540e-07;3.032e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.032e-02;3.032e-02
31.095267000;1.054e+00;2.238e-07;3.196e-02;2.124e-07;3.034e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.033e-02;3.033e-02
31.105267000;1.054e+00;2.103e-07;3.198e-02;1.996e-07;3.035e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.035e-02;3.035e-02
31.115267000;1.054e+00;1.678e-07;3.199e-02;1.592e-07;3.037e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.037e-02;3.037e-02
31.125267000;1.054e+00;1.543e-07;3.201e-02;1.464e-07;3.038e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.038e-02;3.038e-02
31.135267000;1.054e+00;1.103e-07;3.203e-02;1.047e-07;3.040e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.040e-02;3.040e-02
31.145267000;1.054e+00;9.683e-08;3.204e-02;9.191e-08;3.042e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.042e-02;3.042e-02
31.155267000;1.054e+00;8.332e-08;3.206e-02;7.909e-08;3.043e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.043e-02;3.043e-02
31.165267000;1.054e+00;4.068e-08;3.208e-02;3.862e-08;3.045e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.045e-02;3.045e-02
31.175267000;1.054e+00;2.716e-08;3.210e-02;2.578e-08;3.047e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.046e-02;3.046e-02
31.185267000;1.054e+00;-1.685e-08;3.211e-02;-1.600e-08;3.048e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.048e-02;3.048e-02
31.195267000;1.054e+00;-2.907e-08;3.213e-02;-2.760e-08;3.050e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.050e-02;3.050e-02
31.205267000;1.053e+00;-7.313e-08;3.215e-02;-6.942e-08;3.051e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.051e-02;3.051e-02
31.215267000;1.053e+00;-8.534e-08;3.216e-02;-8.101e-08;3.053e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.053e-02;3.053e-02
31.225267000;1.053e+00;-9.890e-08;3.218e-02;-9.388e-08;3.055e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.054e-02;3.054e-02
31.235267000;1.053e+00;-1.417e-07;3.219e-02;-1.345e-07;3.056e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.056e-02;3.056e-02
31.245267000;1.053e+00;-1.553e-07;3.221e-02;-1.474e-07;3.058e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.058e-02;3.058e-02
31.255267000;1.053e+00;-1.981e-07;3.223e-02;-1.880e-07;3.059e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.059e-02;3.059e-02
31.265267000;1.053e+00;-2.117e-07;3.225e-02;-2.009e-07;3.061e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.061e-02;3.061e-02
31.275267000;1.053e+00;-2.239e-07;3.226e-02;-2.126e-07;3.062e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.062e-02;3.062e-02
31.285267000;1.053e+00;-2.668e-07;3.228e-02;-2.533e-07;3.064e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.064e-02;3.064e-02
31.295267000;1.053e+00;-2.804e-07;3.229e-02;-2.662e-07;3.066e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.065e-02;3.065e-02
31.305267000;1.053e+00;-3.234e-07;3.231e-02;-3.070e-07;3.067e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.067e-02;3.067e-02
31.315267000;1.053e+00;-3.357e-07;3.233e-02;-3.186e-07;3.069e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.069e-02;3.069e-02
31.325267000;1.053e+00;-3.479e-07;3.234e-02;-3.303e-07;3.070e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.070e-02;3.070e-02
31.335267000;1.053e+00;-3.923e-07;3.236e-02;-3.724e-07;3.072e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.072e-02;3.072e-02
31.345267000;1.053e+00;-4.046e-07;3.237e-02;-3.840e-07;3.073e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.073e-02;3.073e-02
31.355267000;1.053e+00;-4.476e-07;3.239e-02;-4.249e-07;3.075e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.075e-02;3.075e-02
31.365267000;1.053e+00;-4.599e-07;3.241e-02;-4.366e-07;3.076e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.076e-02;3.076e-02
31.375267000;1.053e+00;-4.722e-07;3.242e-02;-4.482e-07;3.078e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.078e-02;3.078e-02
31.385267000;1.053e+00;-5.153e-07;3.244e-02;-4.892e-07;3.079e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.079e-02;3.079e-02
31.395267000;1.053e+00;-5.276e-07;3.245e-02;-5.009e-07;3.081e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.081e-02;3.081e-02
31.405267000;1.053e+00;-5.707e-07;3.247e-02;-5.418e-07;3.082e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.082e-02;3.082e-02
31.415267000;1.053e+00;-5.831e-07;3.248e-02;-5.535e-07;3.084e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.084e-02;3.084e-02
31.425267000;1.053e+00;-5.954e-07;3.250e-02;-5.652e-07;3.085e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.085e-02;3.085e-02
31.435267000;1.053e+00;-6.386e-07;3.252e-02;-6.062e-07;3.087e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.087e-02;3.087e-02
31.445267000;1.053e+00;-6.510e-07;3.253e-02;-6.180e-07;3.088e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.088e-02;3.088e-02
31.455267000;1.053e+00;-6.928e-07;3.254e-02;-6.577e-07;3.090e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.090e-02;3.090e-02
31.465267000;1.053e+00;-7.052e-07;3.256e-02;-6.695e-07;3.091e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.091e-02;3.091e-02
31.475267000;1.053e+00;-7.176e-07;3.258e-02;-6.812e-07;3.093e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.093e-02;3.093e-02
31.485267000;1.053e+00;-7.609e-07;3.259e-02;-7.223e-07;3.094e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.094e-02;3.094e-02
31.495267000;1.053e+00;-7.719e-07;3.261e-02;-7.328e-07;3.095e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.095e-02;3.095e-02
31.505267000;1.053e+00;-7.842e-07;3.262e-02;-7.445e-07;3.097e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.097e-02;3.097e-02
31.515267000;1.053e+00;-8.276e-07;3.264e-02;-7.857e-07;3.098e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.098e-02;3.098e-02
31.525267000;1.053e+00;-8.386e-07;3.265e-02;-7.961e-07;3.100e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.100e-02;3.100e-02
31.535267000;1.053e+00;-8.820e-07;3.267e-02;-8.374e-07;3.101e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.101e-02;3.101e-02
31.545267000;1.053e+00;-8.931e-07;3.268e-02;-8.478e-07;3.103e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.103e-02;3.103e-02
31.555267000;1.053e+00;-9.055e-07;3.270e-02;-8.596e-07;3.104e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.104e-02;3.104e-02
31.565267000;1.053e+00;-9.476e-07;3.271e-02;-8.996e-07;3.105e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.105e-02;3.105e-02
31.575267000;1.053e+00;-9.600e-07;3.273e-02;-9.114e-07;3.107e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.107e-02;3.107e-02
31.585267000;1.053e+00;-9.710e-07;3.274e-02;-9.219e-07;3.108e-02;1.054e+00;1.000e+01;-1.250e+00;3.502e-02;3.502e-02;0.000e+00;-3.108e-02;3.108e-02
