Time (s);P PCC (pu);P lower (pu);P upper (pu)
4.554e+00;-1.615e-11;-2.400e-02;2.400e-02
4.556e+00;-1.595e-11;-2.400e-02;2.400e-02
4.558e+00;-1.576e-11;-2.400e-02;2.400e-02
4.560e+00;-1.556e-11;-2.400e-02;2.400e-02
4.562e+00;-1.538e-11;-2.400e-02;2.400e-02
4.564e+00;-1.519e-11;-2.400e-02;2.400e-02
4.566e+00;-1.500e-11;-2.400e-02;2.400e-02
4.568e+00;-1.482e-11;-2.400e-02;2.400e-02
4.570e+00;-1.464e-11;-2.400e-02;2.400e-02
4.572e+00;-1.446e-11;-2.400e-02;2.400e-02
4.574e+00;-1.429e-11;-2.400e-02;2.400e-02
4.576e+00;-1.411e-11;-2.400e-02;2.400e-02
4.578e+00;-1.394e-11;-2.400e-02;2.400e-02
4.580e+00;-1.377e-11;-2.400e-02;2.400e-02
4.582e+00;-1.361e-11;-2.400e-02;2.400e-02
4.584e+00;-1.344e-11;-2.400e-02;2.400e-02
4.586e+00;-1.328e-11;-2.400e-02;2.400e-02
4.588e+00;-1.312e-11;-2.400e-02;2.400e-02
4.590e+00;-1.296e-11;-2.400e-02;2.400e-02
4.592e+00;-1.280e-11;-2.400e-02;2.400e-02
4.594e+00;-1.264e-11;-2.400e-02;2.400e-02
4.596e+00;-1.249e-11;-2.400e-02;2.400e-02
4.598e+00;-1.234e-11;-2.400e-02;2.400e-02
4.600e+00;-1.219e-11;-2.400e-02;2.400e-02
4.602e+00;-1.204e-11;-2.400e-02;2.400e-02
4.604e+00;-1.189e-11;-2.400e-02;2.400e-02
4.606e+00;-1.175e-11;-2.400e-02;2.400e-02
4.608e+00;-1.161e-11;-2.400e-02;2.400e-02
4.610e+00;-1.147e-11;-2.400e-02;2.400e-02
4.612e+00;-1.133e-11;-2.400e-02;2.400e-02
4.614e+00;-1.119e-11;-2.400e-02;2.400e-02
4.616e+00;-1.105e-11;-2.400e-02;2.400e-02
4.618e+00;-1.092e-11;-2.400e-02;2.400e-02
4.620e+00;-1.079e-11;-2.400e-02;2.400e-02
4.622e+00;-1.066e-11;-2.400e-02;2.400e-02
4.624e+00;-1.053e-11;-2.400e-02;2.400e-02
4.626e+00;-1.040e-11;-2.400e-02;2.400e-02
4.628e+00;-1.027e-11;-2.400e-02;2.400e-02
4.630e+00;-1.015e-11;-2.400e-02;2.400e-02
4.632e+00;-1.002e-11;-2.400e-02;2.400e-02
4.634e+00;-9.902e-12;-2.400e-02;2.400e-02
4.636e+00;-9.782e-12;-2.400e-02;2.400e-02
4.638e+00;-9.663e-12;-2.400e-02;2.400e-02
4.640e+00;-9.545e-12;-2.400e-02;2.400e-02
4.642e+00;-9.429e-12;-2.400e-02;2.400e-02
4.644e+00;-9.315e-12;-2.400e-02;2.400e-02
4.646e+00;-9.202e-12;-2.400e-02;2.400e-02
4.648e+00;-9.090e-12;-2.400e-02;2.400e-02
4.650e+00;-8.979e-12;-2.400e-02;2.400e-02
4.652e+00;-8.870e-12;-2.400e-02;2.400e-02
4.654e+00;-8.763e-12;-2.400e-02;2.400e-02
4.656e+00;-8.656e-12;-2.400e-02;2.400e-02
4.658e+00;-8.551e-12;-2.400e-02;2.400e-02
4.660e+00;-8.447e-12;-2.400e-02;2.400e-02
4.662e+00;-8.344e-12;-2.400e-02;2.400e-02
4.664e+00;-8.243e-12;-2.400e-02;2.400e-02
4.666e+00;-8.143e-12;-2.400e-02;2.400e-02
4.668e+00;-8.044e-12;-2.400e-02;2.400e-02
4.670e+00;-7.946e-12;-2.400e-02;2.400e-02
4.672e+00;-7.850e-12;-2.400e-02;2.400e-02
4.674e+00;-7.754e-12;-2.400e-02;2.400e-02
4.676e+00;-7.660e-12;-2.400e-02;2.400e-02
4.678e+00;-7.567e-12;-2.400e-02;2.400e-02
4.680e+00;-7.475e-12;-2.400e-02;2.400e-02
4.682e+00;-7.384e-12;-2.400e-02;2.400e-02
4.684e+00;-7.295e-12;-2.400e-02;2.400e-02
4.686e+00;-7.206e-12;-2.400e-02;2.400e-02
4.688e+00;-7.119e-12;-2.400e-02;2.400e-02
4.690e+00;-7.032e-12;-2.400e-02;2.400e-02
4.692e+00;-6.947e-12;-2.400e-02;2.400e-02
4.694e+00;-6.862e-12;-2.400e-02;2.400e-02
4.696e+00;-6.779e-12;-2.400e-02;2.400e-02
4.698e+00;-6.696e-12;-2.400e-02;2.400e-02
4.700e+00;-6.615e-12;-2.400e-02;2.400e-02
4.702e+00;-6.535e-12;-2.400e-02;2.400e-02
4.704e+00;-6.455e-12;-2.400e-02;2.400e-02
4.706e+00;-6.377e-12;-2.400e-02;2.400e-02
4.708e+00;-6.299e-12;-2.400e-02;2.400e-02
4.710e+00;-6.223e-12;-2.400e-02;2.400e-02
4.712e+00;-6.147e-12;-2.400e-02;2.400e-02
4.714e+00;-6.073e-12;-2.400e-02;2.400e-02
4.716e+00;-5.999e-12;-2.400e-02;2.400e-02
4.718e+00;-5.926e-12;-2.400e-02;2.400e-02
4.720e+00;-5.854e-12;-2.400e-02;2.400e-02
4.722e+00;-5.783e-12;-2.400e-02;2.400e-02
4.724e+00;-5.713e-12;-2.400e-02;2.400e-02
4.726e+00;-5.643e-12;-2.400e-02;2.400e-02
4.728e+00;-5.575e-12;-2.400e-02;2.400e-02
4.730e+00;-5.507e-12;-2.400e-02;2.400e-02
4.732e+00;-5.440e-12;-2.400e-02;2.400e-02
4.734e+00;-5.374e-12;-2.400e-02;2.400e-02
4.736e+00;-5.309e-12;-2.400e-02;2.400e-02
4.738e+00;-5.244e-12;-2.400e-02;2.400e-02
4.740e+00;-5.180e-12;-2.400e-02;2.400e-02
4.742e+00;-5.118e-12;-2.400e-02;2.400e-02
4.744e+00;-5.055e-12;-2.400e-02;2.400e-02
4.746e+00;-4.994e-12;-2.400e-02;2.400e-02
4.748e+00;-4.933e-12;-2.400e-02;2.400e-02
4.750e+00;-4.873e-12;-2.400e-02;2.400e-02
4.752e+00;-4.814e-12;-2.400e-02;2.400e-02
4.754e+00;-4.756e-12;-2.400e-02;2.400e-02
4.756e+00;-4.698e-12;-2.400e-02;2.400e-02
4.758e+00;-4.641e-12;-2.400e-02;2.400e-02
4.760e+00;-4.584e-12;-2.400e-02;2.400e-02
4.762e+00;-4.529e-12;-2.400e-02;2.400e-02
4.764e+00;-4.474e-12;-2.400e-02;2.400e-02
4.766e+00;-4.419e-12;-2.400e-02;2.400e-02
4.768e+00;-4.366e-12;-2.400e-02;2.400e-02
4.770e+00;-4.313e-12;-2.400e-02;2.400e-02
4.772e+00;-4.260e-12;-2.400e-02;2.400e-02
4.774e+00;-4.208e-12;-2.400e-02;2.400e-02
4.776e+00;-4.157e-12;-2.400e-02;2.400e-02
4.778e+00;-4.107e-12;-2.400e-02;2.400e-02
4.780e+00;-4.057e-12;-2.400e-02;2.400e-02
4.782e+00;-4.008e-12;-2.400e-02;2.400e-02
4.784e+00;-3.959e-12;-2.400e-02;2.400e-02
4.786e+00;-3.911e-12;-2.400e-02;2.400e-02
4.788e+00;-3.863e-12;-2.400e-02;2.400e-02
4.790e+00;-3.816e-12;-2.400e-02;2.400e-02
4.792e+00;-3.770e-12;-2.400e-02;2.400e-02
4.794e+00;-3.724e-12;-2.400e-02;2.400e-02
4.796e+00;-3.679e-12;-2.400e-02;2.400e-02
4.798e+00;-3.634e-12;-2.400e-02;2.400e-02
4.800e+00;-3.590e-12;-2.400e-02;2.400e-02
4.802e+00;-3.547e-12;-2.400e-02;2.400e-02
4.804e+00;-3.503e-12;-2.400e-02;2.400e-02
4.806e+00;-3.461e-12;-2.400e-02;2.400e-02
4.808e+00;-3.419e-12;-2.400e-02;2.400e-02
4.810e+00;-3.377e-12;-2.400e-02;2.400e-02
4.812e+00;-3.336e-12;-2.400e-02;2.400e-02
4.814e+00;-3.296e-12;-2.400e-02;2.400e-02
4.816e+00;-3.256e-12;-2.400e-02;2.400e-02
4.818e+00;-3.216e-12;-2.400e-02;2.400e-02
4.820e+00;-3.177e-12;-2.400e-02;2.400e-02
4.822e+00;-3.138e-12;-2.400e-02;2.400e-02
4.824e+00;-3.100e-12;-2.400e-02;2.400e-02
4.826e+00;-3.063e-12;-2.400e-02;2.400e-02
4.828e+00;-3.025e-12;-2.400e-02;2.400e-02
4.830e+00;-2.989e-12;-2.400e-02;2.400e-02
4.832e+00;-2.952e-12;-2.400e-02;2.400e-02
4.834e+00;-2.917e-12;-2.400e-02;2.400e-02
4.836e+00;-2.881e-12;-2.400e-02;2.400e-02
4.838e+00;-2.846e-12;-2.400e-02;2.400e-02
4.840e+00;-2.812e-12;-2.400e-02;2.400e-02
4.842e+00;-2.777e-12;-2.400e-02;2.400e-02
4.844e+00;-2.744e-12;-2.400e-02;2.400e-02
4.846e+00;-2.710e-12;-2.400e-02;2.400e-02
4.848e+00;-2.677e-12;-2.400e-02;2.400e-02
4.850e+00;-2.645e-12;-2.400e-02;2.400e-02
4.852e+00;-2.613e-12;-2.400e-02;2.400e-02
4.854e+00;-2.581e-12;-2.400e-02;2.400e-02
4.856e+00;-2.550e-12;-2.400e-02;2.400e-02
4.858e+00;-2.519e-12;-2.400e-02;2.400e-02
4.860e+00;-2.488e-12;-2.400e-02;2.400e-02
4.862e+00;-2.458e-12;-2.400e-02;2.400e-02
4.864e+00;-2.428e-12;-2.400e-02;2.400e-02
4.866e+00;-2.398e-12;-2.400e-02;2.400e-02
4.868e+00;-2.369e-12;-2.400e-02;2.400e-02
4.870e+00;-2.341e-12;-2.400e-02;2.400e-02
4.872e+00;-2.312e-12;-2.400e-02;2.400e-02
4.874e+00;-2.284e-12;-2.400e-02;2.400e-02
4.876e+00;-2.256e-12;-2.400e-02;2.400e-02
4.878e+00;-2.229e-12;-2.400e-02;2.400e-02
4.880e+00;-2.202e-12;-2.400e-02;2.400e-02
4.882e+00;-2.175e-12;-2.400e-02;2.400e-02
4.884e+00;-2.149e-12;-2.400e-02;2.400e-02
4.886e+00;-2.123e-12;-2.400e-02;2.400e-02
4.888e+00;-2.097e-12;-2.400e-02;2.400e-02
4.890e+00;-2.071e-12;-2.400e-02;2.400e-02
4.892e+00;-2.046e-12;-2.400e-02;2.400e-02
4.894e+00;-2.021e-12;-2.400e-02;2.400e-02
4.896e+00;-1.997e-12;-2.400e-02;2.400e-02
4.898e+00;-1.972e-12;-2.400e-02;2.400e-02
4.900e+00;-1.948e-12;-2.400e-02;2.400e-02
4.902e+00;-1.925e-12;-2.400e-02;2.400e-02
4.904e+00;-1.901e-12;-2.400e-02;2.400e-02
4.906e+00;-1.878e-12;-2.400e-02;2.400e-02
4.908e+00;-1.855e-12;-2.400e-02;2.400e-02
4.910e+00;-1.833e-12;-2.400e-02;2.400e-02
4.912e+00;-1.811e-12;-2.400e-02;2.400e-02
4.914e+00;-1.789e-12;-2.400e-02;2.400e-02
4.916e+00;-1.767e-12;-2.400e-02;2.400e-02
4.918e+00;-1.745e-12;-2.400e-02;2.400e-02
4.920e+00;-1.724e-12;-2.400e-02;2.400e-02
4.922e+00;-1.703e-12;-2.400e-02;2.400e-02
4.924e+00;-1.683e-12;-2.400e-02;2.400e-02
4.926e+00;-1.662e-12;-2.400e-02;2.400e-02
4.928e+00;-1.642e-12;-2.400e-02;2.400e-02
4.930e+00;-1.622e-12;-2.400e-02;2.400e-02
4.932e+00;-1.602e-12;-2.400e-02;2.400e-02
4.934e+00;-1.583e-12;-2.400e-02;2.400e-02
4.936e+00;-1.564e-12;-2.400e-02;2.400e-02
4.938e+00;-1.545e-12;-2.400e-02;2.400e-02
4.940e+00;-1.526e-12;-2.400e-02;2.400e-02
4.942e+00;-1.507e-12;-2.400e-02;2.400e-02
4.944e+00;-1.489e-12;-2.400e-02;2.400e-02
4.946e+00;-1.471e-12;-2.400e-02;2.400e-02
4.948e+00;-1.453e-12;-2.400e-02;2.400e-02
4.950e+00;-1.435e-12;-2.400e-02;2.400e-02
4.952e+00;-1.418e-12;-2.400e-02;2.400e-02
4.954e+00;-1.401e-12;-2.400e-02;2.400e-02
4.956e+00;-1.384e-12;-2.400e-02;2.400e-02
4.958e+00;-1.367e-12;-2.400e-02;2.400e-02
4.960e+00;-1.350e-12;-2.400e-02;2.400e-02
4.962e+00;-1.334e-12;-2.400e-02;2.400e-02
4.964e+00;-1.318e-12;-2.400e-02;2.400e-02
4.966e+00;-1.302e-12;-2.400e-02;2.400e-02
4.968e+00;-1.286e-12;-2.400e-02;2.400e-02
4.970e+00;-1.270e-12;-2.400e-02;2.400e-02
4.972e+00;-1.255e-12;-2.400e-02;2.400e-02
4.974e+00;-1.240e-12;-2.400e-02;2.400e-02
4.976e+00;-1.225e-12;-2.400e-02;2.400e-02
4.978e+00;-1.210e-12;-2.400e-02;2.400e-02
4.980e+00;-1.195e-12;-2.400e-02;2.400e-02
4.982e+00;-1.180e-12;-2.400e-02;2.400e-02
4.984e+00;-1.166e-12;-2.400e-02;2.400e-02
4.986e+00;-1.152e-12;-2.400e-02;2.400e-02
4.988e+00;-1.138e-12;-2.400e-02;2.400e-02
4.990e+00;-1.124e-12;-2.400e-02;2.400e-02
4.992e+00;-1.110e-12;-2.400e-02;2.400e-02
4.994e+00;-1.097e-12;-2.400e-02;2.400e-02
4.996e+00;-1.084e-12;-2.400e-02;2.400e-02
4.998e+00;-1.070e-12;-2.400e-02;2.400e-02
5.000e+00;-1.057e-12;-2.400e-02;2.400e-02
