time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.153731000;1.071e+00;8.334e-01;8.106e-02;7.783e-01;7.570e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.295e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.154731000;1.071e+00;8.334e-01;8.106e-02;7.783e-01;7.570e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.296e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.155731000;1.071e+00;8.334e-01;8.107e-02;7.783e-01;7.571e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.296e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.156731000;1.071e+00;8.334e-01;8.107e-02;7.783e-01;7.571e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.297e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.157731000;1.071e+00;8.334e-01;8.108e-02;7.783e-01;7.572e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.297e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.158731000;1.071e+00;8.334e-01;8.108e-02;7.782e-01;7.572e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.297e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.159731000;1.071e+00;8.334e-01;8.109e-02;7.782e-01;7.572e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.298e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.160731000;1.071e+00;8.334e-01;8.109e-02;7.782e-01;7.573e-02;1.095e+00;1.092e+00;7.826e-01;1.281e-01;1.071e+00;7.500e-01;7.298e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.161731000;1.071e+00;8.334e-01;8.110e-02;7.782e-01;7.573e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.299e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.162731000;1.071e+00;8.334e-01;8.110e-02;7.782e-01;7.574e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.299e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.163731000;1.071e+00;8.334e-01;8.111e-02;7.782e-01;7.574e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.300e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.164731000;1.071e+00;8.334e-01;8.111e-02;7.782e-01;7.575e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.300e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.165731000;1.071e+00;8.334e-01;8.112e-02;7.782e-01;7.575e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.300e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.166731000;1.071e+00;8.334e-01;8.112e-02;7.782e-01;7.576e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.301e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.167731000;1.071e+00;8.334e-01;8.113e-02;7.782e-01;7.576e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.301e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.168731000;1.071e+00;8.334e-01;8.113e-02;7.782e-01;7.577e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.302e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.169731000;1.071e+00;8.334e-01;8.114e-02;7.782e-01;7.577e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.302e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.170731000;1.071e+00;8.334e-01;8.114e-02;7.782e-01;7.577e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.303e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.171731000;1.071e+00;8.334e-01;8.115e-02;7.782e-01;7.578e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.303e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.172731000;1.071e+00;8.334e-01;8.115e-02;7.782e-01;7.578e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.304e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.173731000;1.071e+00;8.334e-01;8.116e-02;7.782e-01;7.579e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.304e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.174731000;1.071e+00;8.334e-01;8.116e-02;7.782e-01;7.579e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.304e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.175731000;1.071e+00;8.334e-01;8.117e-02;7.782e-01;7.580e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.305e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.176731000;1.071e+00;8.334e-01;8.117e-02;7.782e-01;7.580e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.305e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.177731000;1.071e+00;8.334e-01;8.118e-02;7.782e-01;7.581e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.306e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.178731000;1.071e+00;8.334e-01;8.118e-02;7.782e-01;7.581e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.306e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.179731000;1.071e+00;8.334e-01;8.119e-02;7.782e-01;7.582e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.307e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.180731000;1.071e+00;8.334e-01;8.119e-02;7.782e-01;7.582e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.307e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.181731000;1.071e+00;8.334e-01;8.120e-02;7.782e-01;7.583e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.308e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.182731000;1.071e+00;8.334e-01;8.120e-02;7.782e-01;7.583e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.308e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.183731000;1.071e+00;8.334e-01;8.121e-02;7.782e-01;7.583e-02;1.095e+00;1.092e+00;7.826e-01;1.282e-01;1.071e+00;7.500e-01;7.309e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.184731000;1.071e+00;8.334e-01;8.121e-02;7.782e-01;7.584e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.309e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.185731000;1.071e+00;8.334e-01;8.122e-02;7.782e-01;7.585e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.310e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.186731000;1.071e+00;8.334e-01;8.122e-02;7.782e-01;7.585e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.310e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.187271000;1.071e+00;8.334e-01;8.123e-02;7.782e-01;7.585e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.310e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.187335000;1.071e+00;8.334e-01;8.123e-02;7.782e-01;7.585e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.310e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.187399000;1.071e+00;8.334e-01;8.123e-02;7.782e-01;7.585e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.311e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.187527000;1.071e+00;8.334e-01;8.123e-02;7.782e-01;7.585e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.311e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.187783000;1.071e+00;8.334e-01;8.123e-02;7.782e-01;7.586e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.311e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.188295000;1.071e+00;8.334e-01;8.123e-02;7.782e-01;7.586e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.311e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.189295000;1.071e+00;8.334e-01;8.124e-02;7.782e-01;7.586e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.311e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.190295000;1.071e+00;8.334e-01;8.124e-02;7.782e-01;7.587e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.312e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.191295000;1.071e+00;8.334e-01;8.125e-02;7.782e-01;7.587e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.312e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.192295000;1.071e+00;8.334e-01;8.125e-02;7.782e-01;7.588e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.313e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.193295000;1.071e+00;8.334e-01;8.126e-02;7.782e-01;7.588e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.313e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.194295000;1.071e+00;8.334e-01;8.126e-02;7.782e-01;7.589e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.314e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.195295000;1.071e+00;8.334e-01;8.127e-02;7.782e-01;7.589e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.314e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.196295000;1.071e+00;8.334e-01;8.128e-02;7.782e-01;7.590e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.315e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.197295000;1.071e+00;8.334e-01;8.128e-02;7.782e-01;7.590e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.315e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.198295000;1.071e+00;8.334e-01;8.129e-02;7.782e-01;7.591e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.316e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.199295000;1.071e+00;8.334e-01;8.129e-02;7.782e-01;7.591e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.316e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.200295000;1.071e+00;8.334e-01;8.130e-02;7.782e-01;7.592e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.317e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.201295000;1.071e+00;8.334e-01;8.130e-02;7.782e-01;7.592e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.317e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.202295000;1.071e+00;8.334e-01;8.131e-02;7.782e-01;7.593e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.318e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.203295000;1.071e+00;8.334e-01;8.131e-02;7.782e-01;7.593e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.318e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.204295000;1.071e+00;8.334e-01;8.132e-02;7.782e-01;7.594e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.319e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.205295000;1.071e+00;8.334e-01;8.133e-02;7.782e-01;7.594e-02;1.095e+00;1.092e+00;7.826e-01;1.283e-01;1.071e+00;7.500e-01;7.319e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.206295000;1.071e+00;8.334e-01;8.133e-02;7.782e-01;7.595e-02;1.095e+00;1.092e+00;7.826e-01;1.284e-01;1.071e+00;7.500e-01;7.320e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.207295000;1.071e+00;8.334e-01;8.134e-02;7.782e-01;7.595e-02;1.095e+00;1.092e+00;7.826e-01;1.284e-01;1.071e+00;7.500e-01;7.320e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.208295000;1.071e+00;8.334e-01;8.134e-02;7.782e-01;7.596e-02;1.095e+00;1.092e+00;7.826e-01;1.284e-01;1.071e+00;7.500e-01;7.321e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.209295000;1.071e+00;8.334e-01;8.135e-02;7.782e-01;7.596e-02;1.095e+00;1.092e+00;7.826e-01;1.284e-01;1.071e+00;7.500e-01;7.321e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.210295000;1.071e+00;8.334e-01;8.135e-02;7.782e-01;7.597e-02;1.095e+00;1.092e+00;7.826e-01;1.284e-01;1.071e+00;7.500e-01;7.322e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.211295000;1.071e+00;8.334e-01;8.136e-02;7.782e-01;7.597e-02;1.095e+00;1.092e+00;7.826e-01;1.284e-01;1.071e+00;7.500e-01;7.322e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.212295000;1.071e+00;8.334e-01;8.136e-02;7.782e-01;7.598e-02;1.095e+00;1.092e+00;7.826e-01;1.284e-01;1.071e+00;7.500e-01;7.323e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.213295000;1.071e+00;8.334e-01;8.137e-02;7.782e-01;7.598e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.323e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.214295000;1.071e+00;8.334e-01;8.138e-02;7.782e-01;7.599e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.324e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.215295000;1.071e+00;8.334e-01;8.138e-02;7.782e-01;7.599e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.324e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.216295000;1.071e+00;8.334e-01;8.139e-02;7.782e-01;7.600e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.325e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.217295000;1.071e+00;8.334e-01;8.139e-02;7.782e-01;7.600e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.325e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.218295000;1.071e+00;8.334e-01;8.140e-02;7.782e-01;7.601e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.326e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.219295000;1.071e+00;8.334e-01;8.140e-02;7.782e-01;7.601e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.326e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.220295000;1.071e+00;8.334e-01;8.141e-02;7.782e-01;7.602e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.327e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.221295000;1.071e+00;8.334e-01;8.142e-02;7.782e-01;7.602e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.327e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.222295000;1.071e+00;8.334e-01;8.142e-02;7.782e-01;7.603e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.328e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.223295000;1.071e+00;8.334e-01;8.143e-02;7.782e-01;7.603e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.328e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.224295000;1.071e+00;8.334e-01;8.143e-02;7.782e-01;7.604e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.329e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.225295000;1.071e+00;8.334e-01;8.144e-02;7.782e-01;7.604e-02;1.095e+00;1.092e+00;7.825e-01;1.284e-01;1.071e+00;7.500e-01;7.329e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.226295000;1.071e+00;8.334e-01;8.144e-02;7.782e-01;7.605e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.330e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.227295000;1.071e+00;8.334e-01;8.145e-02;7.782e-01;7.606e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.330e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.228295000;1.071e+00;8.334e-01;8.146e-02;7.782e-01;7.606e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.331e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.229295000;1.071e+00;8.334e-01;8.146e-02;7.782e-01;7.607e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.332e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.230295000;1.071e+00;8.334e-01;8.147e-02;7.782e-01;7.607e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.332e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.231295000;1.071e+00;8.334e-01;8.147e-02;7.782e-01;7.608e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.333e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.232295000;1.071e+00;8.334e-01;8.148e-02;7.782e-01;7.608e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.333e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.233295000;1.071e+00;8.334e-01;8.148e-02;7.782e-01;7.609e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.334e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.234295000;1.071e+00;8.334e-01;8.149e-02;7.782e-01;7.609e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.334e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.235295000;1.071e+00;8.334e-01;8.150e-02;7.782e-01;7.610e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.335e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.236295000;1.071e+00;8.334e-01;8.150e-02;7.782e-01;7.610e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.335e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.237295000;1.071e+00;8.334e-01;8.151e-02;7.782e-01;7.611e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.336e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.238295000;1.071e+00;8.334e-01;8.151e-02;7.782e-01;7.611e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.336e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.239295000;1.071e+00;8.334e-01;8.152e-02;7.782e-01;7.612e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.337e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.240295000;1.071e+00;8.334e-01;8.153e-02;7.782e-01;7.612e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.337e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.241295000;1.071e+00;8.334e-01;8.153e-02;7.782e-01;7.613e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.338e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.242295000;1.071e+00;8.334e-01;8.154e-02;7.782e-01;7.613e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.338e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.243295000;1.071e+00;8.334e-01;8.154e-02;7.782e-01;7.614e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.339e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.244295000;1.071e+00;8.334e-01;8.155e-02;7.782e-01;7.614e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.339e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.245295000;1.071e+00;8.334e-01;8.155e-02;7.782e-01;7.615e-02;1.095e+00;1.092e+00;7.825e-01;1.285e-01;1.071e+00;7.500e-01;7.340e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.246295000;1.071e+00;8.334e-01;8.156e-02;7.782e-01;7.616e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.340e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.247295000;1.071e+00;8.334e-01;8.157e-02;7.782e-01;7.616e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.341e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.248295000;1.071e+00;8.334e-01;8.157e-02;7.782e-01;7.617e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.341e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.249295000;1.071e+00;8.334e-01;8.158e-02;7.781e-01;7.617e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.342e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.250295000;1.071e+00;8.334e-01;8.158e-02;7.781e-01;7.618e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.343e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.251295000;1.071e+00;8.334e-01;8.159e-02;7.781e-01;7.618e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.343e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.252295000;1.071e+00;8.334e-01;8.159e-02;7.781e-01;7.619e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.344e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.253295000;1.071e+00;8.334e-01;8.160e-02;7.781e-01;7.619e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.344e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.254295000;1.071e+00;8.334e-01;8.161e-02;7.781e-01;7.620e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.345e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.255295000;1.071e+00;8.334e-01;8.161e-02;7.781e-01;7.620e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.345e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.256295000;1.071e+00;8.334e-01;8.162e-02;7.781e-01;7.621e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.346e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
22.257295000;1.071e+00;8.334e-01;8.162e-02;7.781e-01;7.621e-02;1.095e+00;1.092e+00;7.825e-01;1.286e-01;1.071e+00;7.500e-01;7.346e-02;1.000e+01;8.333e-01;8.333e-02;5.000e+01;5.000e+01
