Time (s);P PCC (pu);P lower (pu);P upper (pu)
4.468e+00;-4.898e-03;-3.245e-02;1.902e-02
4.470e+00;-4.876e-03;-3.241e-02;1.903e-02
4.472e+00;-4.853e-03;-3.236e-02;1.903e-02
4.474e+00;-4.831e-03;-3.232e-02;1.904e-02
4.476e+00;-4.809e-03;-3.227e-02;1.905e-02
4.478e+00;-4.786e-03;-3.223e-02;1.906e-02
4.480e+00;-4.764e-03;-3.218e-02;1.906e-02
4.482e+00;-4.743e-03;-3.214e-02;1.907e-02
4.484e+00;-4.721e-03;-3.209e-02;1.907e-02
4.486e+00;-4.699e-03;-3.205e-02;1.908e-02
4.488e+00;-4.677e-03;-3.201e-02;1.909e-02
4.490e+00;-4.656e-03;-3.196e-02;1.909e-02
4.492e+00;-4.634e-03;-3.192e-02;1.910e-02
4.494e+00;-4.613e-03;-3.188e-02;1.911e-02
4.496e+00;-4.592e-03;-3.183e-02;1.911e-02
4.498e+00;-4.571e-03;-3.179e-02;1.912e-02
4.500e+00;-4.550e-03;-3.175e-02;1.913e-02
4.502e+00;-4.529e-03;-3.171e-02;1.913e-02
4.504e+00;-4.508e-03;-3.166e-02;1.914e-02
4.506e+00;-4.487e-03;-3.162e-02;1.914e-02
4.508e+00;-4.467e-03;-3.158e-02;1.915e-02
4.510e+00;-4.446e-03;-3.154e-02;1.916e-02
4.512e+00;-4.426e-03;-3.150e-02;1.916e-02
4.514e+00;-4.405e-03;-3.145e-02;1.917e-02
4.516e+00;-4.385e-03;-3.141e-02;1.917e-02
4.518e+00;-4.365e-03;-3.137e-02;1.918e-02
4.520e+00;-4.345e-03;-3.133e-02;1.918e-02
4.522e+00;-4.325e-03;-3.129e-02;1.919e-02
4.524e+00;-4.305e-03;-3.125e-02;1.920e-02
4.526e+00;-4.285e-03;-3.121e-02;1.920e-02
4.528e+00;-4.265e-03;-3.117e-02;1.921e-02
4.530e+00;-4.246e-03;-3.113e-02;1.921e-02
4.532e+00;-4.226e-03;-3.109e-02;1.922e-02
4.534e+00;-4.207e-03;-3.105e-02;1.922e-02
4.536e+00;-4.187e-03;-3.101e-02;1.923e-02
4.538e+00;-4.168e-03;-3.097e-02;1.923e-02
4.540e+00;-4.149e-03;-3.093e-02;1.924e-02
4.542e+00;-4.130e-03;-3.089e-02;1.925e-02
4.544e+00;-4.111e-03;-3.085e-02;1.925e-02
4.546e+00;-4.092e-03;-3.081e-02;1.926e-02
4.548e+00;-4.073e-03;-3.077e-02;1.926e-02
4.550e+00;-4.054e-03;-3.073e-02;1.927e-02
4.552e+00;-4.036e-03;-3.069e-02;1.927e-02
4.554e+00;-4.017e-03;-3.065e-02;1.928e-02
4.556e+00;-3.999e-03;-3.061e-02;1.928e-02
4.558e+00;-3.980e-03;-3.058e-02;1.929e-02
4.560e+00;-3.962e-03;-3.054e-02;1.929e-02
4.562e+00;-3.944e-03;-3.050e-02;1.930e-02
4.564e+00;-3.926e-03;-3.046e-02;1.930e-02
4.566e+00;-3.908e-03;-3.042e-02;1.931e-02
4.568e+00;-3.890e-03;-3.039e-02;1.931e-02
4.570e+00;-3.872e-03;-3.035e-02;1.932e-02
4.572e+00;-3.854e-03;-3.031e-02;1.932e-02
4.574e+00;-3.836e-03;-3.027e-02;1.933e-02
4.576e+00;-3.819e-03;-3.024e-02;1.933e-02
4.578e+00;-3.801e-03;-3.020e-02;1.933e-02
4.580e+00;-3.784e-03;-3.016e-02;1.934e-02
4.582e+00;-3.766e-03;-3.012e-02;1.934e-02
4.584e+00;-3.749e-03;-3.009e-02;1.935e-02
4.586e+00;-3.732e-03;-3.005e-02;1.935e-02
4.588e+00;-3.714e-03;-3.002e-02;1.936e-02
4.590e+00;-3.697e-03;-2.998e-02;1.936e-02
4.592e+00;-3.680e-03;-2.994e-02;1.937e-02
4.594e+00;-3.663e-03;-2.991e-02;1.937e-02
4.596e+00;-3.647e-03;-2.987e-02;1.938e-02
4.598e+00;-3.630e-03;-2.984e-02;1.938e-02
4.600e+00;-3.613e-03;-2.980e-02;1.938e-02
4.602e+00;-3.596e-03;-2.976e-02;1.939e-02
4.604e+00;-3.580e-03;-2.973e-02;1.939e-02
4.606e+00;-3.563e-03;-2.969e-02;1.940e-02
4.608e+00;-3.547e-03;-2.966e-02;1.940e-02
4.610e+00;-3.531e-03;-2.962e-02;1.941e-02
4.612e+00;-3.514e-03;-2.959e-02;1.941e-02
4.614e+00;-3.498e-03;-2.955e-02;1.941e-02
4.616e+00;-3.482e-03;-2.952e-02;1.942e-02
4.618e+00;-3.466e-03;-2.948e-02;1.942e-02
4.620e+00;-3.450e-03;-2.945e-02;1.943e-02
4.622e+00;-3.434e-03;-2.942e-02;1.943e-02
4.624e+00;-3.419e-03;-2.938e-02;1.943e-02
4.626e+00;-3.403e-03;-2.935e-02;1.944e-02
4.628e+00;-3.387e-03;-2.931e-02;1.944e-02
4.630e+00;-3.372e-03;-2.928e-02;1.945e-02
4.632e+00;-3.356e-03;-2.925e-02;1.945e-02
4.634e+00;-3.341e-03;-2.921e-02;1.945e-02
4.636e+00;-3.325e-03;-2.918e-02;1.946e-02
4.638e+00;-3.310e-03;-2.915e-02;1.946e-02
4.640e+00;-3.295e-03;-2.911e-02;1.947e-02
4.642e+00;-3.280e-03;-2.908e-02;1.947e-02
4.644e+00;-3.265e-03;-2.905e-02;1.947e-02
4.646e+00;-3.250e-03;-2.902e-02;1.948e-02
4.648e+00;-3.235e-03;-2.898e-02;1.948e-02
4.650e+00;-3.220e-03;-2.895e-02;1.948e-02
4.652e+00;-3.205e-03;-2.892e-02;1.949e-02
4.654e+00;-3.190e-03;-2.889e-02;1.949e-02
4.656e+00;-3.175e-03;-2.885e-02;1.949e-02
4.658e+00;-3.161e-03;-2.882e-02;1.950e-02
4.660e+00;-3.146e-03;-2.879e-02;1.950e-02
4.662e+00;-3.132e-03;-2.876e-02;1.950e-02
4.664e+00;-3.117e-03;-2.873e-02;1.951e-02
4.666e+00;-3.103e-03;-2.869e-02;1.951e-02
4.668e+00;-3.089e-03;-2.866e-02;1.952e-02
4.670e+00;-3.075e-03;-2.863e-02;1.952e-02
4.672e+00;-3.060e-03;-2.860e-02;1.952e-02
4.674e+00;-3.046e-03;-2.857e-02;1.953e-02
4.676e+00;-3.032e-03;-2.854e-02;1.953e-02
4.678e+00;-3.018e-03;-2.851e-02;1.953e-02
4.680e+00;-3.005e-03;-2.848e-02;1.954e-02
4.682e+00;-2.991e-03;-2.845e-02;1.954e-02
4.684e+00;-2.977e-03;-2.841e-02;1.954e-02
4.686e+00;-2.963e-03;-2.838e-02;1.954e-02
4.688e+00;-2.950e-03;-2.835e-02;1.955e-02
4.690e+00;-2.936e-03;-2.832e-02;1.955e-02
4.692e+00;-2.923e-03;-2.829e-02;1.955e-02
4.694e+00;-2.909e-03;-2.826e-02;1.956e-02
4.696e+00;-2.896e-03;-2.823e-02;1.956e-02
4.698e+00;-2.882e-03;-2.820e-02;1.956e-02
4.700e+00;-2.869e-03;-2.817e-02;1.957e-02
4.702e+00;-2.856e-03;-2.814e-02;1.957e-02
4.704e+00;-2.843e-03;-2.811e-02;1.957e-02
4.706e+00;-2.830e-03;-2.809e-02;1.958e-02
4.708e+00;-2.817e-03;-2.806e-02;1.958e-02
4.710e+00;-2.804e-03;-2.803e-02;1.958e-02
4.712e+00;-2.791e-03;-2.800e-02;1.958e-02
4.714e+00;-2.778e-03;-2.797e-02;1.959e-02
4.716e+00;-2.765e-03;-2.794e-02;1.959e-02
4.718e+00;-2.753e-03;-2.791e-02;1.959e-02
4.720e+00;-2.740e-03;-2.788e-02;1.960e-02
4.722e+00;-2.727e-03;-2.785e-02;1.960e-02
4.724e+00;-2.715e-03;-2.783e-02;1.960e-02
4.726e+00;-2.702e-03;-2.780e-02;1.960e-02
4.728e+00;-2.690e-03;-2.777e-02;1.961e-02
4.730e+00;-2.677e-03;-2.774e-02;1.961e-02
4.732e+00;-2.665e-03;-2.771e-02;1.961e-02
4.734e+00;-2.653e-03;-2.769e-02;1.962e-02
4.736e+00;-2.641e-03;-2.766e-02;1.962e-02
4.738e+00;-2.629e-03;-2.763e-02;1.962e-02
4.740e+00;-2.616e-03;-2.760e-02;1.962e-02
4.742e+00;-2.604e-03;-2.757e-02;1.963e-02
4.744e+00;-2.592e-03;-2.755e-02;1.963e-02
4.746e+00;-2.581e-03;-2.752e-02;1.963e-02
4.748e+00;-2.569e-03;-2.749e-02;1.963e-02
4.750e+00;-2.557e-03;-2.747e-02;1.964e-02
4.752e+00;-2.545e-03;-2.744e-02;1.964e-02
4.754e+00;-2.533e-03;-2.741e-02;1.964e-02
4.756e+00;-2.522e-03;-2.738e-02;1.964e-02
4.758e+00;-2.510e-03;-2.736e-02;1.965e-02
4.760e+00;-2.499e-03;-2.733e-02;1.965e-02
4.762e+00;-2.487e-03;-2.730e-02;1.965e-02
4.764e+00;-2.476e-03;-2.728e-02;1.965e-02
4.766e+00;-2.464e-03;-2.725e-02;1.966e-02
4.768e+00;-2.453e-03;-2.723e-02;1.966e-02
4.770e+00;-2.442e-03;-2.720e-02;1.966e-02
4.772e+00;-2.430e-03;-2.717e-02;1.966e-02
4.774e+00;-2.419e-03;-2.715e-02;1.967e-02
4.776e+00;-2.408e-03;-2.712e-02;1.967e-02
4.778e+00;-2.397e-03;-2.710e-02;1.967e-02
4.780e+00;-2.386e-03;-2.707e-02;1.967e-02
4.782e+00;-2.375e-03;-2.704e-02;1.968e-02
4.784e+00;-2.364e-03;-2.702e-02;1.968e-02
4.786e+00;-2.353e-03;-2.699e-02;1.968e-02
4.788e+00;-2.342e-03;-2.697e-02;1.968e-02
4.790e+00;-2.332e-03;-2.694e-02;1.968e-02
4.792e+00;-2.321e-03;-2.692e-02;1.969e-02
4.794e+00;-2.310e-03;-2.689e-02;1.969e-02
4.796e+00;-2.300e-03;-2.687e-02;1.969e-02
4.798e+00;-2.289e-03;-2.684e-02;1.969e-02
4.800e+00;-2.278e-03;-2.682e-02;1.970e-02
4.802e+00;-2.268e-03;-2.679e-02;1.970e-02
4.804e+00;-2.258e-03;-2.677e-02;1.970e-02
4.806e+00;-2.247e-03;-2.674e-02;1.970e-02
4.808e+00;-2.237e-03;-2.672e-02;1.970e-02
4.810e+00;-2.227e-03;-2.670e-02;1.971e-02
4.812e+00;-2.216e-03;-2.667e-02;1.971e-02
4.814e+00;-2.206e-03;-2.665e-02;1.971e-02
4.816e+00;-2.196e-03;-2.662e-02;1.971e-02
4.818e+00;-2.186e-03;-2.660e-02;1.971e-02
4.820e+00;-2.176e-03;-2.658e-02;1.972e-02
4.822e+00;-2.166e-03;-2.655e-02;1.972e-02
4.824e+00;-2.156e-03;-2.653e-02;1.972e-02
4.826e+00;-2.146e-03;-2.650e-02;1.972e-02
4.828e+00;-2.136e-03;-2.648e-02;1.972e-02
4.830e+00;-2.126e-03;-2.646e-02;1.973e-02
4.832e+00;-2.116e-03;-2.643e-02;1.973e-02
4.834e+00;-2.107e-03;-2.641e-02;1.973e-02
4.836e+00;-2.097e-03;-2.639e-02;1.973e-02
4.838e+00;-2.087e-03;-2.636e-02;1.973e-02
4.840e+00;-2.078e-03;-2.634e-02;1.974e-02
4.842e+00;-2.068e-03;-2.632e-02;1.974e-02
4.844e+00;-2.059e-03;-2.629e-02;1.974e-02
4.846e+00;-2.049e-03;-2.627e-02;1.974e-02
4.848e+00;-2.040e-03;-2.625e-02;1.974e-02
4.850e+00;-2.030e-03;-2.623e-02;1.974e-02
4.852e+00;-2.021e-03;-2.620e-02;1.975e-02
4.854e+00;-2.012e-03;-2.618e-02;1.975e-02
4.856e+00;-2.003e-03;-2.616e-02;1.975e-02
4.858e+00;-1.993e-03;-2.614e-02;1.975e-02
4.860e+00;-1.984e-03;-2.611e-02;1.975e-02
4.862e+00;-1.975e-03;-2.609e-02;1.975e-02
4.864e+00;-1.966e-03;-2.607e-02;1.976e-02
4.866e+00;-1.957e-03;-2.605e-02;1.976e-02
4.868e+00;-1.948e-03;-2.603e-02;1.976e-02
4.870e+00;-1.939e-03;-2.600e-02;1.976e-02
4.872e+00;-1.930e-03;-2.598e-02;1.976e-02
4.874e+00;-1.921e-03;-2.596e-02;1.976e-02
4.876e+00;-1.912e-03;-2.594e-02;1.977e-02
4.878e+00;-1.903e-03;-2.592e-02;1.977e-02
4.880e+00;-1.895e-03;-2.590e-02;1.977e-02
4.882e+00;-1.886e-03;-2.588e-02;1.977e-02
4.884e+00;-1.877e-03;-2.585e-02;1.977e-02
4.886e+00;-1.869e-03;-2.583e-02;1.977e-02
4.888e+00;-1.860e-03;-2.581e-02;1.978e-02
4.890e+00;-1.852e-03;-2.579e-02;1.978e-02
4.892e+00;-1.843e-03;-2.577e-02;1.978e-02
4.894e+00;-1.835e-03;-2.575e-02;1.978e-02
4.896e+00;-1.826e-03;-2.573e-02;1.978e-02
4.898e+00;-1.818e-03;-2.571e-02;1.978e-02
4.900e+00;-1.809e-03;-2.569e-02;1.979e-02
4.902e+00;-1.801e-03;-2.567e-02;1.979e-02
4.904e+00;-1.793e-03;-2.565e-02;1.979e-02
4.906e+00;-1.785e-03;-2.563e-02;1.979e-02
4.908e+00;-1.776e-03;-2.560e-02;1.979e-02
4.910e+00;-1.768e-03;-2.558e-02;1.979e-02
4.912e+00;-1.760e-03;-2.556e-02;1.979e-02
4.914e+00;-1.752e-03;-2.554e-02;1.980e-02
4.916e+00;-1.744e-03;-2.552e-02;1.980e-02
4.918e+00;-1.736e-03;-2.550e-02;1.980e-02
4.920e+00;-1.728e-03;-2.548e-02;1.980e-02
4.922e+00;-1.720e-03;-2.546e-02;1.980e-02
4.924e+00;-1.712e-03;-2.544e-02;1.980e-02
4.926e+00;-1.704e-03;-2.542e-02;1.980e-02
4.928e+00;-1.696e-03;-2.541e-02;1.981e-02
4.930e+00;-1.688e-03;-2.539e-02;1.981e-02
4.932e+00;-1.681e-03;-2.537e-02;1.981e-02
4.934e+00;-1.673e-03;-2.535e-02;1.981e-02
4.936e+00;-1.665e-03;-2.533e-02;1.981e-02
4.938e+00;-1.658e-03;-2.531e-02;1.981e-02
4.940e+00;-1.650e-03;-2.529e-02;1.981e-02
4.942e+00;-1.642e-03;-2.527e-02;1.981e-02
4.944e+00;-1.635e-03;-2.525e-02;1.982e-02
4.946e+00;-1.627e-03;-2.523e-02;1.982e-02
4.948e+00;-1.620e-03;-2.521e-02;1.982e-02
4.950e+00;-1.612e-03;-2.519e-02;1.982e-02
4.952e+00;-1.605e-03;-2.518e-02;1.982e-02
4.954e+00;-1.598e-03;-2.516e-02;1.982e-02
4.956e+00;-1.590e-03;-2.514e-02;1.982e-02
4.958e+00;-1.583e-03;-2.512e-02;1.983e-02
4.960e+00;-1.576e-03;-2.510e-02;1.983e-02
4.962e+00;-1.568e-03;-2.508e-02;1.983e-02
4.964e+00;-1.561e-03;-2.506e-02;1.983e-02
4.966e+00;-1.554e-03;-2.505e-02;1.983e-02
4.968e+00;-1.547e-03;-2.503e-02;1.983e-02
4.970e+00;-1.540e-03;-2.501e-02;1.983e-02
4.972e+00;-1.533e-03;-2.499e-02;1.983e-02
4.974e+00;-1.526e-03;-2.497e-02;1.983e-02
4.976e+00;-1.519e-03;-2.495e-02;1.984e-02
4.978e+00;-1.512e-03;-2.494e-02;1.984e-02
4.980e+00;-1.505e-03;-2.492e-02;1.984e-02
4.982e+00;-1.498e-03;-2.490e-02;1.984e-02
4.984e+00;-1.491e-03;-2.488e-02;1.984e-02
4.986e+00;-1.484e-03;-2.487e-02;1.984e-02
4.988e+00;-1.477e-03;-2.485e-02;1.984e-02
4.990e+00;-1.470e-03;-2.483e-02;1.984e-02
4.992e+00;-1.464e-03;-2.481e-02;1.984e-02
4.994e+00;-1.457e-03;-2.480e-02;1.985e-02
4.996e+00;-1.450e-03;-2.478e-02;1.985e-02
4.998e+00;-1.443e-03;-2.476e-02;1.985e-02
5.000e+00;-1.437e-03;-2.474e-02;1.985e-02
