Time (s);P PCC (pu);P lower (pu);P upper (pu)
4.626e+00;1.432e-09;-5.480e-02;5.479e-02
4.628e+00;1.403e-09;-5.480e-02;5.479e-02
4.630e+00;1.374e-09;-5.480e-02;5.479e-02
4.632e+00;1.346e-09;-5.480e-02;5.479e-02
4.634e+00;1.318e-09;-5.480e-02;5.479e-02
4.636e+00;1.290e-09;-5.480e-02;5.479e-02
4.638e+00;1.262e-09;-5.480e-02;5.479e-02
4.640e+00;1.235e-09;-5.480e-02;5.479e-02
4.642e+00;1.208e-09;-5.480e-02;5.479e-02
4.644e+00;1.182e-09;-5.480e-02;5.479e-02
4.646e+00;1.155e-09;-5.480e-02;5.479e-02
4.648e+00;1.129e-09;-5.480e-02;5.479e-02
4.650e+00;1.104e-09;-5.480e-02;5.479e-02
4.652e+00;1.078e-09;-5.480e-02;5.479e-02
4.654e+00;1.053e-09;-5.480e-02;5.479e-02
4.656e+00;1.029e-09;-5.480e-02;5.479e-02
4.658e+00;1.004e-09;-5.480e-02;5.479e-02
4.660e+00;9.801e-10;-5.480e-02;5.479e-02
4.662e+00;9.563e-10;-5.480e-02;5.479e-02
4.664e+00;9.327e-10;-5.480e-02;5.479e-02
4.666e+00;9.095e-10;-5.480e-02;5.479e-02
4.668e+00;8.865e-10;-5.480e-02;5.479e-02
4.670e+00;8.639e-10;-5.480e-02;5.479e-02
4.672e+00;8.415e-10;-5.480e-02;5.479e-02
4.674e+00;8.194e-10;-5.480e-02;5.479e-02
4.676e+00;7.976e-10;-5.480e-02;5.479e-02
4.678e+00;7.760e-10;-5.480e-02;5.479e-02
4.680e+00;7.548e-10;-5.480e-02;5.479e-02
4.682e+00;7.338e-10;-5.480e-02;5.479e-02
4.684e+00;7.131e-10;-5.480e-02;5.479e-02
4.686e+00;6.927e-10;-5.480e-02;5.479e-02
4.688e+00;6.725e-10;-5.480e-02;5.479e-02
4.690e+00;6.526e-10;-5.480e-02;5.479e-02
4.692e+00;6.330e-10;-5.480e-02;5.479e-02
4.694e+00;6.137e-10;-5.480e-02;5.479e-02
4.696e+00;5.946e-10;-5.480e-02;5.479e-02
4.698e+00;5.758e-10;-5.480e-02;5.479e-02
4.700e+00;5.572e-10;-5.480e-02;5.479e-02
4.702e+00;5.389e-10;-5.480e-02;5.479e-02
4.704e+00;5.209e-10;-5.480e-02;5.479e-02
4.706e+00;5.031e-10;-5.480e-02;5.479e-02
4.708e+00;4.856e-10;-5.480e-02;5.479e-02
4.710e+00;4.683e-10;-5.480e-02;5.479e-02
4.712e+00;4.513e-10;-5.480e-02;5.479e-02
4.714e+00;4.345e-10;-5.480e-02;5.479e-02
4.716e+00;4.179e-10;-5.480e-02;5.479e-02
4.718e+00;4.016e-10;-5.480e-02;5.479e-02
4.720e+00;3.856e-10;-5.480e-02;5.479e-02
4.722e+00;3.698e-10;-5.480e-02;5.479e-02
4.724e+00;3.542e-10;-5.480e-02;5.479e-02
4.726e+00;3.389e-10;-5.480e-02;5.479e-02
4.728e+00;3.238e-10;-5.480e-02;5.479e-02
4.730e+00;3.089e-10;-5.480e-02;5.479e-02
4.732e+00;2.942e-10;-5.480e-02;5.479e-02
4.734e+00;2.798e-10;-5.480e-02;5.479e-02
4.736e+00;2.656e-10;-5.480e-02;5.479e-02
4.738e+00;2.517e-10;-5.480e-02;5.479e-02
4.740e+00;2.379e-10;-5.480e-02;5.479e-02
4.742e+00;2.244e-10;-5.480e-02;5.479e-02
4.744e+00;2.111e-10;-5.480e-02;5.479e-02
4.746e+00;1.980e-10;-5.480e-02;5.479e-02
4.748e+00;1.852e-10;-5.480e-02;5.479e-02
4.750e+00;1.725e-10;-5.480e-02;5.479e-02
4.752e+00;1.601e-10;-5.480e-02;5.479e-02
4.754e+00;1.478e-10;-5.480e-02;5.479e-02
4.756e+00;1.358e-10;-5.480e-02;5.479e-02
4.758e+00;1.239e-10;-5.480e-02;5.479e-02
4.760e+00;1.123e-10;-5.480e-02;5.479e-02
4.762e+00;1.009e-10;-5.480e-02;5.479e-02
4.764e+00;8.967e-11;-5.480e-02;5.479e-02
4.766e+00;7.864e-11;-5.480e-02;5.479e-02
4.768e+00;6.780e-11;-5.480e-02;5.479e-02
4.770e+00;5.716e-11;-5.480e-02;5.479e-02
4.772e+00;4.671e-11;-5.480e-02;5.479e-02
4.774e+00;3.645e-11;-5.480e-02;5.479e-02
4.776e+00;2.637e-11;-5.480e-02;5.479e-02
4.778e+00;1.648e-11;-5.480e-02;5.479e-02
4.780e+00;6.777e-12;-5.480e-02;5.479e-02
4.782e+00;-2.747e-12;-5.480e-02;5.479e-02
4.784e+00;-1.209e-11;-5.480e-02;5.479e-02
4.786e+00;-2.126e-11;-5.480e-02;5.479e-02
4.788e+00;-3.025e-11;-5.480e-02;5.479e-02
4.790e+00;-3.906e-11;-5.480e-02;5.479e-02
4.792e+00;-4.771e-11;-5.479e-02;5.479e-02
4.794e+00;-5.618e-11;-5.479e-02;5.479e-02
4.796e+00;-6.449e-11;-5.479e-02;5.479e-02
4.798e+00;-7.263e-11;-5.479e-02;5.479e-02
4.800e+00;-8.060e-11;-5.479e-02;5.479e-02
4.802e+00;-8.841e-11;-5.479e-02;5.479e-02
4.804e+00;-9.606e-11;-5.479e-02;5.479e-02
4.806e+00;-1.035e-10;-5.479e-02;5.479e-02
4.808e+00;-1.109e-10;-5.479e-02;5.479e-02
4.810e+00;-1.181e-10;-5.479e-02;5.479e-02
4.812e+00;-1.251e-10;-5.479e-02;5.479e-02
4.814e+00;-1.319e-10;-5.479e-02;5.479e-02
4.816e+00;-1.387e-10;-5.479e-02;5.479e-02
4.818e+00;-1.452e-10;-5.479e-02;5.479e-02
4.820e+00;-1.517e-10;-5.479e-02;5.479e-02
4.822e+00;-1.579e-10;-5.479e-02;5.479e-02
4.824e+00;-1.641e-10;-5.479e-02;5.479e-02
4.826e+00;-1.701e-10;-5.479e-02;5.479e-02
4.828e+00;-1.759e-10;-5.479e-02;5.479e-02
4.830e+00;-1.816e-10;-5.479e-02;5.479e-02
4.832e+00;-1.872e-10;-5.479e-02;5.479e-02
4.834e+00;-1.926e-10;-5.479e-02;5.479e-02
4.836e+00;-1.979e-10;-5.479e-02;5.479e-02
4.838e+00;-2.031e-10;-5.479e-02;5.479e-02
4.840e+00;-2.082e-10;-5.479e-02;5.479e-02
4.842e+00;-2.131e-10;-5.479e-02;5.479e-02
4.844e+00;-2.179e-10;-5.479e-02;5.479e-02
4.846e+00;-2.225e-10;-5.479e-02;5.479e-02
4.848e+00;-2.271e-10;-5.479e-02;5.479e-02
4.850e+00;-2.315e-10;-5.479e-02;5.479e-02
4.852e+00;-2.358e-10;-5.479e-02;5.479e-02
4.854e+00;-2.400e-10;-5.479e-02;5.479e-02
4.856e+00;-2.440e-10;-5.479e-02;5.479e-02
4.858e+00;-2.480e-10;-5.479e-02;5.479e-02
4.860e+00;-2.518e-10;-5.479e-02;5.479e-02
4.862e+00;-2.555e-10;-5.479e-02;5.479e-02
4.864e+00;-2.591e-10;-5.479e-02;5.479e-02
4.866e+00;-2.626e-10;-5.479e-02;5.479e-02
4.868e+00;-2.660e-10;-5.479e-02;5.479e-02
4.870e+00;-2.693e-10;-5.479e-02;5.479e-02
4.872e+00;-2.725e-10;-5.479e-02;5.479e-02
4.874e+00;-2.755e-10;-5.479e-02;5.479e-02
4.876e+00;-2.785e-10;-5.479e-02;5.479e-02
4.878e+00;-2.814e-10;-5.479e-02;5.479e-02
4.880e+00;-2.841e-10;-5.479e-02;5.479e-02
4.882e+00;-2.868e-10;-5.479e-02;5.479e-02
4.884e+00;-2.894e-10;-5.479e-02;5.479e-02
4.886e+00;-2.919e-10;-5.479e-02;5.479e-02
4.888e+00;-2.942e-10;-5.479e-02;5.479e-02
4.890e+00;-2.965e-10;-5.479e-02;5.479e-02
4.892e+00;-2.987e-10;-5.479e-02;5.479e-02
4.894e+00;-3.009e-10;-5.479e-02;5.479e-02
4.896e+00;-3.029e-10;-5.479e-02;5.479e-02
4.898e+00;-3.048e-10;-5.479e-02;5.479e-02
4.900e+00;-3.067e-10;-5.479e-02;5.479e-02
4.902e+00;-3.084e-10;-5.479e-02;5.479e-02
4.904e+00;-3.101e-10;-5.479e-02;5.479e-02
4.906e+00;-3.117e-10;-5.479e-02;5.479e-02
4.908e+00;-3.132e-10;-5.479e-02;5.479e-02
4.910e+00;-3.147e-10;-5.479e-02;5.479e-02
4.912e+00;-3.160e-10;-5.479e-02;5.479e-02
4.914e+00;-3.173e-10;-5.479e-02;5.479e-02
4.916e+00;-3.185e-10;-5.479e-02;5.479e-02
4.918e+00;-3.197e-10;-5.479e-02;5.479e-02
4.920e+00;-3.207e-10;-5.479e-02;5.479e-02
4.922e+00;-3.217e-10;-5.479e-02;5.479e-02
4.924e+00;-3.227e-10;-5.479e-02;5.479e-02
4.926e+00;-3.235e-10;-5.479e-02;5.479e-02
4.928e+00;-3.243e-10;-5.479e-02;5.479e-02
4.930e+00;-3.250e-10;-5.479e-02;5.479e-02
4.932e+00;-3.257e-10;-5.479e-02;5.479e-02
4.934e+00;-3.262e-10;-5.479e-02;5.479e-02
4.936e+00;-3.268e-10;-5.479e-02;5.479e-02
4.938e+00;-3.272e-10;-5.479e-02;5.479e-02
4.940e+00;-3.276e-10;-5.479e-02;5.479e-02
4.942e+00;-3.280e-10;-5.479e-02;5.479e-02
4.944e+00;-3.282e-10;-5.479e-02;5.479e-02
4.946e+00;-3.285e-10;-5.479e-02;5.479e-02
4.948e+00;-3.286e-10;-5.479e-02;5.479e-02
4.950e+00;-3.287e-10;-5.479e-02;5.479e-02
4.952e+00;-3.288e-10;-5.479e-02;5.479e-02
4.954e+00;-3.288e-10;-5.479e-02;5.479e-02
4.956e+00;-3.287e-10;-5.479e-02;5.479e-02
4.958e+00;-3.286e-10;-5.479e-02;5.479e-02
4.960e+00;-3.284e-10;-5.479e-02;5.479e-02
4.962e+00;-3.282e-10;-5.479e-02;5.479e-02
4.964e+00;-3.280e-10;-5.479e-02;5.479e-02
4.966e+00;-3.277e-10;-5.479e-02;5.479e-02
4.968e+00;-3.273e-10;-5.479e-02;5.479e-02
4.970e+00;-3.269e-10;-5.479e-02;5.479e-02
4.972e+00;-3.265e-10;-5.479e-02;5.479e-02
4.974e+00;-3.260e-10;-5.479e-02;5.479e-02
4.976e+00;-3.254e-10;-5.479e-02;5.479e-02
4.978e+00;-3.249e-10;-5.479e-02;5.479e-02
4.980e+00;-3.242e-10;-5.479e-02;5.479e-02
4.982e+00;-3.236e-10;-5.479e-02;5.479e-02
4.984e+00;-3.229e-10;-5.479e-02;5.479e-02
4.986e+00;-3.222e-10;-5.479e-02;5.479e-02
4.988e+00;-3.214e-10;-5.479e-02;5.479e-02
4.990e+00;-3.206e-10;-5.479e-02;5.479e-02
4.992e+00;-3.197e-10;-5.479e-02;5.479e-02
4.994e+00;-3.188e-10;-5.479e-02;5.479e-02
4.996e+00;-3.179e-10;-5.479e-02;5.479e-02
4.998e+00;-3.170e-10;-5.479e-02;5.479e-02
5.000e+00;-3.160e-10;-5.479e-02;5.479e-02
