time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
9.556384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.566384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.576384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.586384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.596384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.606384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.616384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.626384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.636384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.646384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.656384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.666384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.676384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.686384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.696384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.706384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.716384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.726384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.736384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.746384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.756384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.766384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.776384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.786384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.796384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.806384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.816384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.826384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.836384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.846384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.856384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.866384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.876384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.886384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.896384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.906384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.916384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.926384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.936384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.946384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.956384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.966384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.976384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.986384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
9.996384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.006384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.016384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.026384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.036384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.046384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.056384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.066384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.076384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.086384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.096384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.106384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.116384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.126384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.136384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.146384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.156384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.166384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.176384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.186384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.196384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.206384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.216384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.226384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.236384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.246384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.256384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.266384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.276384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.286384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.296384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.306384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.316384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.326384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.336384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.346384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.356384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.366384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.376384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.386384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.396384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.406384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.416384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.426384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.436384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
10.446384000;1.044e+00;4.167e-01;-8.801e-07;3.989e-01;-8.427e-07;1.047e+00;1.047e+00;1.000e+01;1.000e+01;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.042e-01;-6.511e-03;1.047e+00;1.000e+00;4.043e-01;4.043e-01;1.000e+00
