time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
8.939724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
8.949724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
8.959724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
8.969724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
8.979724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
8.989724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
8.999724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.009724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.019724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.029724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.039724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.049724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.059724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.069724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.079724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.089724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.099724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.109724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.119724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.129724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.139724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.149724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.159724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.169724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.179724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.189724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.199724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.209724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.219724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.229724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.239724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.249724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.259724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.269724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.279724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.289724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.299724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.309724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.319724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.329724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.339724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.349724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.359724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.369724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.379724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.389724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.399724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.409724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.419724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.429724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.439724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.449724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.459724000;1.043e+00;4.167e-01;3.701e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.469724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.479724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.489724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.499724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.509724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.519724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.529724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.539724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.549724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.559724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.569724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.579724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.589724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.599724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.609724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.619724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.629724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.639724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.649724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.659724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.669724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.679724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.689724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.699724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.709724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.719724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.729724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.739724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.749724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.759724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.769724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.779724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.044e-01;-4.200e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.789724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.799724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.809724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.819724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.829724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
9.839724000;1.043e+00;4.167e-01;3.700e-02;3.995e-01;3.548e-02;1.057e+00;1.057e+00;1.000e+01;1.000e+01;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.044e-01;-4.199e-02;1.060e+00;1.000e+00;4.066e-01;4.066e-01;1.000e+00
