time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;Wind_Turbine1_GEN_InjectedCurrent;Wind_Turbine2_GEN_InjectedCurrent;NetworkFrequencyPu
32.280921000;1.150e+00;4.161e-01;-8.815e-02;3.618e-01;-7.665e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.110e-02;1.119e+00;1.000e+00;3.677e-01;7.110e-02;1.119e+00;1.000e+00;3.745e-01;3.745e-01;1.000e+00
32.290921000;1.150e+00;4.161e-01;-8.819e-02;3.618e-01;-7.669e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.113e-02;1.119e+00;1.000e+00;3.677e-01;7.113e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.300921000;1.150e+00;4.161e-01;-8.823e-02;3.618e-01;-7.672e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.116e-02;1.119e+00;1.000e+00;3.677e-01;7.116e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.310921000;1.150e+00;4.161e-01;-8.827e-02;3.618e-01;-7.675e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.119e-02;1.119e+00;1.000e+00;3.677e-01;7.119e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.320921000;1.150e+00;4.161e-01;-8.830e-02;3.618e-01;-7.679e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.123e-02;1.119e+00;1.000e+00;3.677e-01;7.122e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.330921000;1.150e+00;4.161e-01;-8.834e-02;3.618e-01;-7.682e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.126e-02;1.119e+00;1.000e+00;3.677e-01;7.126e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.340921000;1.150e+00;4.161e-01;-8.838e-02;3.618e-01;-7.685e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.129e-02;1.119e+00;1.000e+00;3.677e-01;7.129e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.350921000;1.150e+00;4.161e-01;-8.842e-02;3.618e-01;-7.688e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.132e-02;1.119e+00;1.000e+00;3.677e-01;7.132e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.360921000;1.150e+00;4.161e-01;-8.845e-02;3.618e-01;-7.691e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.136e-02;1.119e+00;1.000e+00;3.677e-01;7.136e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.370921000;1.150e+00;4.161e-01;-8.849e-02;3.618e-01;-7.695e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.139e-02;1.119e+00;1.000e+00;3.677e-01;7.139e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.380921000;1.150e+00;4.161e-01;-8.853e-02;3.618e-01;-7.698e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.142e-02;1.119e+00;1.000e+00;3.677e-01;7.142e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.390921000;1.150e+00;4.161e-01;-8.856e-02;3.618e-01;-7.701e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.145e-02;1.119e+00;1.000e+00;3.677e-01;7.145e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.400921000;1.150e+00;4.161e-01;-8.860e-02;3.618e-01;-7.704e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.148e-02;1.119e+00;1.000e+00;3.677e-01;7.148e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.410921000;1.150e+00;4.161e-01;-8.864e-02;3.618e-01;-7.707e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.151e-02;1.119e+00;1.000e+00;3.677e-01;7.151e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.420921000;1.150e+00;4.161e-01;-8.867e-02;3.618e-01;-7.711e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.155e-02;1.119e+00;1.000e+00;3.677e-01;7.155e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.430921000;1.150e+00;4.161e-01;-8.871e-02;3.618e-01;-7.714e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.158e-02;1.119e+00;1.000e+00;3.677e-01;7.158e-02;1.119e+00;1.000e+00;3.746e-01;3.746e-01;1.000e+00
32.440921000;1.150e+00;4.161e-01;-8.875e-02;3.618e-01;-7.717e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.161e-02;1.119e+00;1.000e+00;3.677e-01;7.161e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.450921000;1.150e+00;4.161e-01;-8.878e-02;3.618e-01;-7.720e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.164e-02;1.119e+00;1.000e+00;3.677e-01;7.164e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.460921000;1.150e+00;4.161e-01;-8.882e-02;3.618e-01;-7.723e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.167e-02;1.119e+00;1.000e+00;3.677e-01;7.167e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.470921000;1.150e+00;4.161e-01;-8.885e-02;3.618e-01;-7.726e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.171e-02;1.119e+00;1.000e+00;3.677e-01;7.171e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.480921000;1.150e+00;4.161e-01;-8.889e-02;3.618e-01;-7.730e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.174e-02;1.119e+00;1.000e+00;3.677e-01;7.174e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.490921000;1.150e+00;4.161e-01;-8.893e-02;3.618e-01;-7.733e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.177e-02;1.119e+00;1.000e+00;3.677e-01;7.177e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.500921000;1.150e+00;4.161e-01;-8.896e-02;3.618e-01;-7.736e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.180e-02;1.119e+00;1.000e+00;3.677e-01;7.180e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.510921000;1.150e+00;4.161e-01;-8.900e-02;3.618e-01;-7.739e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.183e-02;1.119e+00;1.000e+00;3.677e-01;7.183e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.520921000;1.150e+00;4.161e-01;-8.903e-02;3.618e-01;-7.742e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.186e-02;1.119e+00;1.000e+00;3.677e-01;7.186e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.530921000;1.150e+00;4.161e-01;-8.907e-02;3.618e-01;-7.745e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.189e-02;1.119e+00;1.000e+00;3.677e-01;7.189e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.540921000;1.150e+00;4.161e-01;-8.910e-02;3.618e-01;-7.748e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.192e-02;1.119e+00;1.000e+00;3.677e-01;7.192e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.550921000;1.150e+00;4.161e-01;-8.914e-02;3.618e-01;-7.751e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.195e-02;1.119e+00;1.000e+00;3.677e-01;7.195e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.560921000;1.150e+00;4.161e-01;-8.917e-02;3.618e-01;-7.754e-02;1.124e+00;1.124e+00;1.000e+01;1.000e+01;3.677e-01;7.198e-02;1.119e+00;1.000e+00;3.677e-01;7.198e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.570921000;1.150e+00;4.161e-01;-8.921e-02;3.618e-01;-7.757e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.201e-02;1.119e+00;1.000e+00;3.677e-01;7.201e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.580921000;1.150e+00;4.161e-01;-8.925e-02;3.618e-01;-7.760e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.204e-02;1.119e+00;1.000e+00;3.677e-01;7.204e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.590921000;1.150e+00;4.161e-01;-8.928e-02;3.618e-01;-7.764e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.208e-02;1.119e+00;1.000e+00;3.677e-01;7.208e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.600921000;1.150e+00;4.161e-01;-8.931e-02;3.618e-01;-7.766e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.211e-02;1.119e+00;1.000e+00;3.677e-01;7.211e-02;1.119e+00;1.000e+00;3.747e-01;3.747e-01;1.000e+00
32.610921000;1.150e+00;4.161e-01;-8.935e-02;3.618e-01;-7.770e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.214e-02;1.119e+00;1.000e+00;3.677e-01;7.214e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.620921000;1.150e+00;4.161e-01;-8.938e-02;3.618e-01;-7.773e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.217e-02;1.119e+00;1.000e+00;3.677e-01;7.217e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.630921000;1.150e+00;4.161e-01;-8.942e-02;3.618e-01;-7.776e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.220e-02;1.119e+00;1.000e+00;3.677e-01;7.220e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.640921000;1.150e+00;4.161e-01;-8.945e-02;3.618e-01;-7.779e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.223e-02;1.119e+00;1.000e+00;3.677e-01;7.223e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.650921000;1.150e+00;4.161e-01;-8.949e-02;3.618e-01;-7.782e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.226e-02;1.119e+00;1.000e+00;3.677e-01;7.226e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.660921000;1.150e+00;4.161e-01;-8.952e-02;3.618e-01;-7.785e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.229e-02;1.119e+00;1.000e+00;3.677e-01;7.229e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.670921000;1.150e+00;4.161e-01;-8.956e-02;3.618e-01;-7.788e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.232e-02;1.119e+00;1.000e+00;3.677e-01;7.232e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.680921000;1.150e+00;4.161e-01;-8.959e-02;3.618e-01;-7.790e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.235e-02;1.119e+00;1.000e+00;3.677e-01;7.235e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.690921000;1.150e+00;4.161e-01;-8.963e-02;3.618e-01;-7.793e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.237e-02;1.119e+00;1.000e+00;3.677e-01;7.237e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.700921000;1.150e+00;4.161e-01;-8.966e-02;3.618e-01;-7.796e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.677e-01;7.240e-02;1.119e+00;1.000e+00;3.677e-01;7.240e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.710921000;1.150e+00;4.161e-01;-8.969e-02;3.618e-01;-7.799e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.243e-02;1.119e+00;1.000e+00;3.678e-01;7.243e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.720921000;1.150e+00;4.161e-01;-8.973e-02;3.618e-01;-7.802e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.246e-02;1.119e+00;1.000e+00;3.678e-01;7.246e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.730921000;1.150e+00;4.161e-01;-8.976e-02;3.618e-01;-7.805e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.249e-02;1.119e+00;1.000e+00;3.678e-01;7.249e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.740921000;1.150e+00;4.161e-01;-8.979e-02;3.618e-01;-7.808e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.252e-02;1.119e+00;1.000e+00;3.678e-01;7.252e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.750921000;1.150e+00;4.161e-01;-8.983e-02;3.618e-01;-7.811e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.255e-02;1.119e+00;1.000e+00;3.678e-01;7.255e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.760921000;1.150e+00;4.161e-01;-8.986e-02;3.618e-01;-7.814e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.258e-02;1.119e+00;1.000e+00;3.678e-01;7.258e-02;1.119e+00;1.000e+00;3.748e-01;3.748e-01;1.000e+00
32.770921000;1.150e+00;4.161e-01;-8.989e-02;3.618e-01;-7.817e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.261e-02;1.119e+00;1.000e+00;3.678e-01;7.261e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.780921000;1.150e+00;4.161e-01;-8.993e-02;3.618e-01;-7.820e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.264e-02;1.119e+00;1.000e+00;3.678e-01;7.264e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.790921000;1.150e+00;4.161e-01;-8.996e-02;3.618e-01;-7.823e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.267e-02;1.119e+00;1.000e+00;3.678e-01;7.267e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.800921000;1.150e+00;4.161e-01;-8.999e-02;3.618e-01;-7.826e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.270e-02;1.119e+00;1.000e+00;3.678e-01;7.270e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.810921000;1.150e+00;4.161e-01;-9.003e-02;3.618e-01;-7.829e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.272e-02;1.119e+00;1.000e+00;3.678e-01;7.272e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.820921000;1.150e+00;4.161e-01;-9.006e-02;3.618e-01;-7.831e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.275e-02;1.119e+00;1.000e+00;3.678e-01;7.275e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.830921000;1.150e+00;4.161e-01;-9.009e-02;3.618e-01;-7.834e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.278e-02;1.119e+00;1.000e+00;3.678e-01;7.278e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.840921000;1.150e+00;4.161e-01;-9.013e-02;3.618e-01;-7.837e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.281e-02;1.119e+00;1.000e+00;3.678e-01;7.281e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.850921000;1.150e+00;4.161e-01;-9.016e-02;3.618e-01;-7.840e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.284e-02;1.119e+00;1.000e+00;3.678e-01;7.284e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.860921000;1.150e+00;4.161e-01;-9.019e-02;3.618e-01;-7.843e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.287e-02;1.119e+00;1.000e+00;3.678e-01;7.287e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.870921000;1.150e+00;4.161e-01;-9.022e-02;3.618e-01;-7.846e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.290e-02;1.119e+00;1.000e+00;3.678e-01;7.290e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.880921000;1.150e+00;4.161e-01;-9.026e-02;3.618e-01;-7.848e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.292e-02;1.119e+00;1.000e+00;3.678e-01;7.292e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.890921000;1.150e+00;4.161e-01;-9.029e-02;3.618e-01;-7.851e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.295e-02;1.119e+00;1.000e+00;3.678e-01;7.295e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.900921000;1.150e+00;4.161e-01;-9.032e-02;3.618e-01;-7.854e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.298e-02;1.119e+00;1.000e+00;3.678e-01;7.298e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.910921000;1.150e+00;4.161e-01;-9.035e-02;3.618e-01;-7.857e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.301e-02;1.119e+00;1.000e+00;3.678e-01;7.301e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.920921000;1.150e+00;4.161e-01;-9.039e-02;3.618e-01;-7.860e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.304e-02;1.119e+00;1.000e+00;3.678e-01;7.304e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.930921000;1.150e+00;4.161e-01;-9.042e-02;3.618e-01;-7.862e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.307e-02;1.119e+00;1.000e+00;3.678e-01;7.307e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.940921000;1.150e+00;4.161e-01;-9.045e-02;3.618e-01;-7.865e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.309e-02;1.119e+00;1.000e+00;3.678e-01;7.309e-02;1.119e+00;1.000e+00;3.749e-01;3.749e-01;1.000e+00
32.950921000;1.150e+00;4.161e-01;-9.048e-02;3.618e-01;-7.868e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.312e-02;1.119e+00;1.000e+00;3.678e-01;7.312e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
32.960921000;1.150e+00;4.161e-01;-9.051e-02;3.618e-01;-7.871e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.315e-02;1.119e+00;1.000e+00;3.678e-01;7.315e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
32.970921000;1.150e+00;4.161e-01;-9.055e-02;3.618e-01;-7.874e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.318e-02;1.119e+00;1.000e+00;3.678e-01;7.318e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
32.980921000;1.150e+00;4.161e-01;-9.058e-02;3.618e-01;-7.876e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.320e-02;1.119e+00;1.000e+00;3.678e-01;7.320e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
32.990921000;1.150e+00;4.161e-01;-9.061e-02;3.618e-01;-7.879e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.323e-02;1.119e+00;1.000e+00;3.678e-01;7.323e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.000921000;1.150e+00;4.161e-01;-9.064e-02;3.618e-01;-7.882e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.326e-02;1.119e+00;1.000e+00;3.678e-01;7.326e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.010921000;1.150e+00;4.161e-01;-9.067e-02;3.618e-01;-7.885e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.329e-02;1.119e+00;1.000e+00;3.678e-01;7.329e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.020921000;1.150e+00;4.161e-01;-9.070e-02;3.618e-01;-7.887e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.331e-02;1.119e+00;1.000e+00;3.678e-01;7.331e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.030921000;1.150e+00;4.161e-01;-9.073e-02;3.618e-01;-7.890e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.334e-02;1.119e+00;1.000e+00;3.678e-01;7.334e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.040921000;1.150e+00;4.161e-01;-9.077e-02;3.618e-01;-7.893e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.337e-02;1.119e+00;1.000e+00;3.678e-01;7.337e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.050921000;1.150e+00;4.161e-01;-9.080e-02;3.618e-01;-7.895e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.339e-02;1.119e+00;1.000e+00;3.678e-01;7.339e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.060921000;1.150e+00;4.161e-01;-9.083e-02;3.618e-01;-7.898e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.342e-02;1.119e+00;1.000e+00;3.678e-01;7.342e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.070921000;1.150e+00;4.161e-01;-9.086e-02;3.618e-01;-7.901e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.345e-02;1.119e+00;1.000e+00;3.678e-01;7.345e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.080921000;1.150e+00;4.161e-01;-9.089e-02;3.618e-01;-7.903e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.347e-02;1.119e+00;1.000e+00;3.678e-01;7.347e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.090921000;1.150e+00;4.161e-01;-9.092e-02;3.618e-01;-7.906e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.350e-02;1.119e+00;1.000e+00;3.678e-01;7.350e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.100921000;1.150e+00;4.161e-01;-9.095e-02;3.618e-01;-7.909e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.353e-02;1.119e+00;1.000e+00;3.678e-01;7.353e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.110921000;1.150e+00;4.161e-01;-9.098e-02;3.618e-01;-7.912e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.355e-02;1.119e+00;1.000e+00;3.678e-01;7.355e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.120921000;1.150e+00;4.161e-01;-9.101e-02;3.618e-01;-7.914e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.358e-02;1.119e+00;1.000e+00;3.678e-01;7.358e-02;1.119e+00;1.000e+00;3.750e-01;3.750e-01;1.000e+00
33.130921000;1.150e+00;4.161e-01;-9.104e-02;3.618e-01;-7.917e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.361e-02;1.119e+00;1.000e+00;3.678e-01;7.361e-02;1.119e+00;1.000e+00;3.751e-01;3.751e-01;1.000e+00
33.140921000;1.150e+00;4.161e-01;-9.107e-02;3.618e-01;-7.919e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.364e-02;1.119e+00;1.000e+00;3.678e-01;7.364e-02;1.119e+00;1.000e+00;3.751e-01;3.751e-01;1.000e+00
33.150921000;1.150e+00;4.161e-01;-9.110e-02;3.618e-01;-7.922e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.366e-02;1.119e+00;1.000e+00;3.678e-01;7.366e-02;1.119e+00;1.000e+00;3.751e-01;3.751e-01;1.000e+00
33.160921000;1.150e+00;4.161e-01;-9.113e-02;3.618e-01;-7.925e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.369e-02;1.119e+00;1.000e+00;3.678e-01;7.369e-02;1.119e+00;1.000e+00;3.751e-01;3.751e-01;1.000e+00
33.170921000;1.150e+00;4.161e-01;-9.116e-02;3.618e-01;-7.927e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.371e-02;1.119e+00;1.000e+00;3.678e-01;7.371e-02;1.119e+00;1.000e+00;3.751e-01;3.751e-01;1.000e+00
33.180921000;1.150e+00;4.161e-01;-9.119e-02;3.618e-01;-7.930e-02;1.123e+00;1.123e+00;1.000e+01;1.000e+01;3.678e-01;7.374e-02;1.119e+00;1.000e+00;3.678e-01;7.374e-02;1.119e+00;1.000e+00;3.751e-01;3.751e-01;1.000e+00
