time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
38.722243000;1.045e+00;7.499e-01;2.888e-03;7.178e-01;2.764e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.732243000;1.045e+00;7.499e-01;2.889e-03;7.178e-01;2.766e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.742243000;1.045e+00;7.499e-01;2.890e-03;7.178e-01;2.767e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.752243000;1.045e+00;7.499e-01;2.890e-03;7.178e-01;2.767e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.762243000;1.045e+00;7.499e-01;2.891e-03;7.178e-01;2.768e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.772243000;1.045e+00;7.499e-01;2.891e-03;7.178e-01;2.768e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.782243000;1.045e+00;7.499e-01;2.892e-03;7.178e-01;2.769e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.792243000;1.045e+00;7.499e-01;2.892e-03;7.178e-01;2.769e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.802243000;1.045e+00;7.499e-01;2.894e-03;7.178e-01;2.770e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.812243000;1.045e+00;7.499e-01;2.895e-03;7.178e-01;2.771e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.822243000;1.045e+00;7.499e-01;2.895e-03;7.178e-01;2.771e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.832243000;1.045e+00;7.499e-01;2.896e-03;7.178e-01;2.772e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.842243000;1.045e+00;7.499e-01;2.896e-03;7.178e-01;2.772e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.852243000;1.045e+00;7.499e-01;2.897e-03;7.178e-01;2.773e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.862243000;1.045e+00;7.499e-01;2.897e-03;7.178e-01;2.773e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.872243000;1.045e+00;7.499e-01;2.898e-03;7.178e-01;2.774e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.882243000;1.045e+00;7.499e-01;2.898e-03;7.178e-01;2.774e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.892243000;1.045e+00;7.499e-01;2.899e-03;7.178e-01;2.775e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.902243000;1.045e+00;7.499e-01;2.899e-03;7.178e-01;2.775e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.912243000;1.045e+00;7.499e-01;2.901e-03;7.178e-01;2.777e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.922243000;1.045e+00;7.499e-01;2.901e-03;7.178e-01;2.777e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.932243000;1.045e+00;7.499e-01;2.902e-03;7.178e-01;2.778e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.942243000;1.045e+00;7.499e-01;2.902e-03;7.178e-01;2.778e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.952243000;1.045e+00;7.499e-01;2.903e-03;7.178e-01;2.779e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.962243000;1.045e+00;7.499e-01;2.904e-03;7.178e-01;2.780e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.972243000;1.045e+00;7.499e-01;2.904e-03;7.178e-01;2.780e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.982243000;1.045e+00;7.499e-01;2.905e-03;7.178e-01;2.781e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.992243000;1.045e+00;7.499e-01;2.905e-03;7.178e-01;2.781e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.002243000;1.045e+00;7.499e-01;2.906e-03;7.178e-01;2.782e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.012243000;1.045e+00;7.499e-01;2.906e-03;7.178e-01;2.782e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.022243000;1.045e+00;7.499e-01;2.907e-03;7.178e-01;2.783e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.032243000;1.045e+00;7.499e-01;2.907e-03;7.178e-01;2.783e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.042243000;1.045e+00;7.499e-01;2.909e-03;7.178e-01;2.784e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.052243000;1.045e+00;7.499e-01;2.909e-03;7.178e-01;2.784e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.062243000;1.045e+00;7.499e-01;2.910e-03;7.178e-01;2.785e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.072243000;1.045e+00;7.499e-01;2.910e-03;7.178e-01;2.785e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.082243000;1.045e+00;7.499e-01;2.911e-03;7.178e-01;2.786e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.092243000;1.045e+00;7.499e-01;2.911e-03;7.178e-01;2.786e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.102243000;1.045e+00;7.499e-01;2.912e-03;7.178e-01;2.787e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.112243000;1.045e+00;7.499e-01;2.912e-03;7.178e-01;2.787e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.122243000;1.045e+00;7.499e-01;2.913e-03;7.178e-01;2.789e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.132243000;1.045e+00;7.499e-01;2.913e-03;7.178e-01;2.789e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.142243000;1.045e+00;7.499e-01;2.913e-03;7.178e-01;2.789e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.152243000;1.045e+00;7.499e-01;2.914e-03;7.178e-01;2.790e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.162243000;1.045e+00;7.499e-01;2.914e-03;7.178e-01;2.790e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.172243000;1.045e+00;7.499e-01;2.915e-03;7.178e-01;2.791e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.182243000;1.045e+00;7.499e-01;2.915e-03;7.178e-01;2.791e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.192243000;1.045e+00;7.499e-01;2.917e-03;7.178e-01;2.792e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.202243000;1.045e+00;7.499e-01;2.917e-03;7.178e-01;2.792e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.212243000;1.045e+00;7.499e-01;2.918e-03;7.178e-01;2.793e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.222243000;1.045e+00;7.499e-01;2.918e-03;7.178e-01;2.793e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.232243000;1.045e+00;7.499e-01;2.919e-03;7.178e-01;2.794e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.242243000;1.045e+00;7.499e-01;2.919e-03;7.178e-01;2.794e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.252243000;1.045e+00;7.499e-01;2.920e-03;7.178e-01;2.795e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.262243000;1.045e+00;7.499e-01;2.920e-03;7.178e-01;2.795e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.272243000;1.045e+00;7.499e-01;2.920e-03;7.178e-01;2.795e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.282243000;1.045e+00;7.499e-01;2.921e-03;7.178e-01;2.796e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.292243000;1.045e+00;7.499e-01;2.921e-03;7.178e-01;2.796e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.302243000;1.045e+00;7.499e-01;2.922e-03;7.178e-01;2.797e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.312243000;1.045e+00;7.499e-01;2.922e-03;7.178e-01;2.797e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.322243000;1.045e+00;7.499e-01;2.924e-03;7.178e-01;2.799e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.332243000;1.045e+00;7.499e-01;2.924e-03;7.178e-01;2.799e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.342243000;1.045e+00;7.499e-01;2.925e-03;7.178e-01;2.800e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.352243000;1.045e+00;7.499e-01;2.925e-03;7.178e-01;2.800e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.362243000;1.045e+00;7.499e-01;2.925e-03;7.178e-01;2.800e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.372243000;1.045e+00;7.499e-01;2.926e-03;7.178e-01;2.801e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.382243000;1.045e+00;7.499e-01;2.926e-03;7.178e-01;2.801e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.392243000;1.045e+00;7.499e-01;2.927e-03;7.178e-01;2.802e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.402243000;1.045e+00;7.499e-01;2.927e-03;7.178e-01;2.802e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.412243000;1.045e+00;7.499e-01;2.928e-03;7.178e-01;2.803e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.422243000;1.045e+00;7.499e-01;2.928e-03;7.178e-01;2.803e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.432243000;1.045e+00;7.499e-01;2.928e-03;7.178e-01;2.803e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.442243000;1.045e+00;7.499e-01;2.929e-03;7.178e-01;2.804e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.452243000;1.045e+00;7.499e-01;2.929e-03;7.178e-01;2.804e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.462243000;1.045e+00;7.499e-01;2.930e-03;7.178e-01;2.805e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.472243000;1.045e+00;7.499e-01;2.930e-03;7.178e-01;2.805e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.482243000;1.045e+00;7.499e-01;2.930e-03;7.178e-01;2.805e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.492243000;1.045e+00;7.499e-01;2.932e-03;7.178e-01;2.806e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.502243000;1.045e+00;7.499e-01;2.932e-03;7.178e-01;2.806e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.512243000;1.045e+00;7.499e-01;2.933e-03;7.178e-01;2.807e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.522243000;1.045e+00;7.499e-01;2.933e-03;7.178e-01;2.807e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.532243000;1.045e+00;7.499e-01;2.933e-03;7.178e-01;2.807e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.542243000;1.045e+00;7.499e-01;2.934e-03;7.178e-01;2.808e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.552243000;1.045e+00;7.499e-01;2.934e-03;7.178e-01;2.808e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.562243000;1.045e+00;7.499e-01;2.935e-03;7.178e-01;2.810e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.572243000;1.045e+00;7.499e-01;2.935e-03;7.178e-01;2.810e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.582243000;1.045e+00;7.499e-01;2.935e-03;7.178e-01;2.810e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.592243000;1.045e+00;7.499e-01;2.936e-03;7.178e-01;2.811e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.602243000;1.045e+00;7.499e-01;2.936e-03;7.178e-01;2.811e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.612243000;1.045e+00;7.499e-01;2.937e-03;7.178e-01;2.811e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.622243000;1.045e+00;7.499e-01;2.937e-03;7.178e-01;2.811e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.632243000;1.045e+00;7.499e-01;2.937e-03;7.178e-01;2.811e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.642243000;1.045e+00;7.499e-01;2.938e-03;7.178e-01;2.812e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.652243000;1.045e+00;7.499e-01;2.938e-03;7.178e-01;2.812e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.662243000;1.045e+00;7.499e-01;2.938e-03;7.178e-01;2.812e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.672243000;1.045e+00;7.499e-01;2.939e-03;7.178e-01;2.813e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.682243000;1.045e+00;7.499e-01;2.939e-03;7.178e-01;2.813e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.692243000;1.045e+00;7.499e-01;2.939e-03;7.178e-01;2.813e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.702243000;1.045e+00;7.499e-01;2.940e-03;7.178e-01;2.814e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.712243000;1.045e+00;7.499e-01;2.940e-03;7.178e-01;2.814e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.722243000;1.045e+00;7.499e-01;2.941e-03;7.178e-01;2.815e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.732243000;1.045e+00;7.499e-01;2.941e-03;7.178e-01;2.815e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.742243000;1.045e+00;7.499e-01;2.941e-03;7.178e-01;2.815e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.752243000;1.045e+00;7.499e-01;2.942e-03;7.178e-01;2.817e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.762243000;1.045e+00;7.499e-01;2.942e-03;7.178e-01;2.817e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.772243000;1.045e+00;7.499e-01;2.942e-03;7.178e-01;2.817e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.782243000;1.045e+00;7.499e-01;2.943e-03;7.178e-01;2.818e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.792243000;1.045e+00;7.499e-01;2.943e-03;7.178e-01;2.818e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.802243000;1.045e+00;7.499e-01;2.943e-03;7.178e-01;2.818e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.812243000;1.045e+00;7.499e-01;2.945e-03;7.178e-01;2.819e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.822243000;1.045e+00;7.499e-01;2.945e-03;7.178e-01;2.819e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.832243000;1.045e+00;7.499e-01;2.945e-03;7.178e-01;2.819e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.842243000;1.045e+00;7.499e-01;2.946e-03;7.178e-01;2.820e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.852243000;1.045e+00;7.499e-01;2.946e-03;7.178e-01;2.820e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.862243000;1.045e+00;7.499e-01;2.946e-03;7.178e-01;2.820e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.872243000;1.045e+00;7.499e-01;2.947e-03;7.178e-01;2.821e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.882243000;1.045e+00;7.499e-01;2.947e-03;7.178e-01;2.821e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.892243000;1.045e+00;7.499e-01;2.947e-03;7.178e-01;2.821e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.902243000;1.045e+00;7.499e-01;2.948e-03;7.178e-01;2.822e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.912243000;1.045e+00;7.499e-01;2.948e-03;7.178e-01;2.822e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.922243000;1.045e+00;7.499e-01;2.948e-03;7.178e-01;2.822e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.932243000;1.045e+00;7.499e-01;2.949e-03;7.178e-01;2.823e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.942243000;1.045e+00;7.499e-01;2.949e-03;7.178e-01;2.823e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.952243000;1.045e+00;7.499e-01;2.949e-03;7.178e-01;2.823e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.962243000;1.045e+00;7.499e-01;2.950e-03;7.178e-01;2.824e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.972243000;1.045e+00;7.499e-01;2.950e-03;7.178e-01;2.824e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.982243000;1.045e+00;7.499e-01;2.950e-03;7.178e-01;2.824e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
39.992243000;1.045e+00;7.499e-01;2.952e-03;7.178e-01;2.825e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.002243000;1.045e+00;7.499e-01;2.952e-03;7.178e-01;2.825e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.012243000;1.045e+00;7.499e-01;2.952e-03;7.178e-01;2.825e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.022243000;1.045e+00;7.499e-01;2.953e-03;7.178e-01;2.826e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.032243000;1.045e+00;7.499e-01;2.953e-03;7.178e-01;2.826e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.042243000;1.045e+00;7.499e-01;2.953e-03;7.178e-01;2.826e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.052243000;1.045e+00;7.499e-01;2.953e-03;7.178e-01;2.826e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.062243000;1.045e+00;7.499e-01;2.954e-03;7.178e-01;2.828e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.072243000;1.045e+00;7.499e-01;2.954e-03;7.178e-01;2.827e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.082243000;1.045e+00;7.499e-01;2.954e-03;7.178e-01;2.827e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.092243000;1.045e+00;7.499e-01;2.955e-03;7.178e-01;2.829e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.102243000;1.045e+00;7.499e-01;2.955e-03;7.178e-01;2.829e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.112243000;1.045e+00;7.499e-01;2.955e-03;7.178e-01;2.829e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.122243000;1.045e+00;7.499e-01;2.955e-03;7.178e-01;2.829e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.132243000;1.045e+00;7.499e-01;2.956e-03;7.178e-01;2.830e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.142243000;1.045e+00;7.499e-01;2.956e-03;7.178e-01;2.830e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.152243000;1.045e+00;7.499e-01;2.956e-03;7.178e-01;2.830e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.162243000;1.045e+00;7.499e-01;2.957e-03;7.178e-01;2.831e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.172243000;1.045e+00;7.499e-01;2.957e-03;7.178e-01;2.831e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.182243000;1.045e+00;7.499e-01;2.957e-03;7.178e-01;2.831e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.192243000;1.045e+00;7.499e-01;2.957e-03;7.178e-01;2.831e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.202243000;1.045e+00;7.499e-01;2.958e-03;7.178e-01;2.832e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.212243000;1.045e+00;7.499e-01;2.958e-03;7.178e-01;2.832e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.222243000;1.045e+00;7.499e-01;2.958e-03;7.178e-01;2.832e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.232243000;1.045e+00;7.499e-01;2.960e-03;7.178e-01;2.833e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.242243000;1.045e+00;7.499e-01;2.960e-03;7.178e-01;2.833e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.252243000;1.045e+00;7.499e-01;2.960e-03;7.178e-01;2.833e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.262243000;1.045e+00;7.499e-01;2.960e-03;7.178e-01;2.833e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.272243000;1.045e+00;7.499e-01;2.961e-03;7.178e-01;2.834e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.282243000;1.045e+00;7.499e-01;2.961e-03;7.178e-01;2.834e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.292243000;1.045e+00;7.499e-01;2.961e-03;7.178e-01;2.834e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.302243000;1.045e+00;7.499e-01;2.961e-03;7.178e-01;2.834e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.312243000;1.045e+00;7.499e-01;2.962e-03;7.178e-01;2.835e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.322243000;1.045e+00;7.499e-01;2.962e-03;7.178e-01;2.835e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.332243000;1.045e+00;7.499e-01;2.962e-03;7.178e-01;2.835e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.342243000;1.045e+00;7.499e-01;2.962e-03;7.178e-01;2.835e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.352243000;1.045e+00;7.499e-01;2.963e-03;7.178e-01;2.836e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.362243000;1.045e+00;7.499e-01;2.963e-03;7.178e-01;2.836e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.372243000;1.045e+00;7.499e-01;2.963e-03;7.178e-01;2.836e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.382243000;1.045e+00;7.499e-01;2.963e-03;7.178e-01;2.836e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.392243000;1.045e+00;7.499e-01;2.964e-03;7.178e-01;2.837e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.402243000;1.045e+00;7.499e-01;2.964e-03;7.178e-01;2.837e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.412243000;1.045e+00;7.499e-01;2.964e-03;7.178e-01;2.837e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.422243000;1.045e+00;7.499e-01;2.964e-03;7.178e-01;2.837e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.432243000;1.045e+00;7.499e-01;2.965e-03;7.178e-01;2.839e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.442243000;1.045e+00;7.499e-01;2.965e-03;7.178e-01;2.839e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.452243000;1.045e+00;7.499e-01;2.965e-03;7.178e-01;2.839e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.462243000;1.045e+00;7.499e-01;2.965e-03;7.178e-01;2.839e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.472243000;1.045e+00;7.499e-01;2.966e-03;7.178e-01;2.840e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.482243000;1.045e+00;7.499e-01;2.966e-03;7.178e-01;2.840e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.492243000;1.045e+00;7.499e-01;2.966e-03;7.178e-01;2.840e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.502243000;1.045e+00;7.499e-01;2.966e-03;7.178e-01;2.840e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.512243000;1.045e+00;7.499e-01;2.968e-03;7.178e-01;2.841e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
40.522243000;1.045e+00;7.499e-01;2.968e-03;7.178e-01;2.841e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
