time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.611020;1.046e+00;4.167e-01;3.074e-02;3.983e-01;2.939e-02;1.064e+00;1.064e+00;1.056e+00;2.011e-01;2.698e-02;1.055e+00;2.014e-01;1.792e-02;1.046e+00;7.500e-01;5.534e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.612020;1.046e+00;4.167e-01;3.075e-02;3.983e-01;2.940e-02;1.064e+00;1.064e+00;1.056e+00;2.011e-01;2.698e-02;1.055e+00;2.014e-01;1.792e-02;1.046e+00;7.500e-01;5.535e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.613020;1.046e+00;4.167e-01;3.076e-02;3.983e-01;2.940e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.699e-02;1.055e+00;2.014e-01;1.793e-02;1.046e+00;7.500e-01;5.536e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.614020;1.046e+00;4.167e-01;3.076e-02;3.983e-01;2.941e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.699e-02;1.055e+00;2.014e-01;1.793e-02;1.046e+00;7.500e-01;5.537e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.615020;1.046e+00;4.167e-01;3.077e-02;3.983e-01;2.941e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.699e-02;1.055e+00;2.014e-01;1.793e-02;1.046e+00;7.500e-01;5.538e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.616020;1.046e+00;4.167e-01;3.077e-02;3.983e-01;2.942e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.699e-02;1.055e+00;2.014e-01;1.793e-02;1.046e+00;7.500e-01;5.539e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.617020;1.046e+00;4.167e-01;3.078e-02;3.983e-01;2.942e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.700e-02;1.055e+00;2.014e-01;1.794e-02;1.046e+00;7.500e-01;5.540e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.618020;1.046e+00;4.167e-01;3.079e-02;3.983e-01;2.943e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.700e-02;1.055e+00;2.014e-01;1.794e-02;1.046e+00;7.500e-01;5.541e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.619020;1.046e+00;4.167e-01;3.079e-02;3.983e-01;2.944e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.700e-02;1.055e+00;2.014e-01;1.794e-02;1.046e+00;7.500e-01;5.543e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.620020;1.046e+00;4.167e-01;3.080e-02;3.983e-01;2.944e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.701e-02;1.055e+00;2.014e-01;1.794e-02;1.046e+00;7.500e-01;5.544e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.621020;1.046e+00;4.167e-01;3.080e-02;3.983e-01;2.945e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.701e-02;1.055e+00;2.014e-01;1.795e-02;1.046e+00;7.500e-01;5.545e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.622020;1.046e+00;4.167e-01;3.081e-02;3.983e-01;2.945e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.701e-02;1.055e+00;2.014e-01;1.795e-02;1.046e+00;7.500e-01;5.546e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.623020;1.046e+00;4.167e-01;3.082e-02;3.983e-01;2.946e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.702e-02;1.055e+00;2.014e-01;1.795e-02;1.046e+00;7.500e-01;5.547e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.624020;1.046e+00;4.167e-01;3.082e-02;3.983e-01;2.946e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.702e-02;1.055e+00;2.014e-01;1.795e-02;1.046e+00;7.500e-01;5.548e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.625020;1.046e+00;4.167e-01;3.083e-02;3.983e-01;2.947e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.702e-02;1.055e+00;2.014e-01;1.796e-02;1.046e+00;7.500e-01;5.549e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.626020;1.046e+00;4.167e-01;3.083e-02;3.983e-01;2.948e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.703e-02;1.055e+00;2.014e-01;1.796e-02;1.046e+00;7.500e-01;5.550e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.627020;1.046e+00;4.167e-01;3.084e-02;3.983e-01;2.948e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.703e-02;1.055e+00;2.014e-01;1.796e-02;1.046e+00;7.500e-01;5.551e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.628020;1.046e+00;4.167e-01;3.085e-02;3.983e-01;2.949e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.703e-02;1.055e+00;2.014e-01;1.796e-02;1.046e+00;7.500e-01;5.552e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.629020;1.046e+00;4.167e-01;3.085e-02;3.983e-01;2.949e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.703e-02;1.055e+00;2.014e-01;1.797e-02;1.046e+00;7.500e-01;5.553e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.630020;1.046e+00;4.167e-01;3.086e-02;3.983e-01;2.950e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.704e-02;1.055e+00;2.014e-01;1.797e-02;1.046e+00;7.500e-01;5.554e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.631020;1.046e+00;4.167e-01;3.086e-02;3.983e-01;2.950e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.704e-02;1.055e+00;2.014e-01;1.797e-02;1.046e+00;7.500e-01;5.555e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.632020;1.046e+00;4.167e-01;3.087e-02;3.983e-01;2.951e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.704e-02;1.055e+00;2.014e-01;1.797e-02;1.046e+00;7.500e-01;5.557e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.633020;1.046e+00;4.167e-01;3.087e-02;3.983e-01;2.952e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.705e-02;1.055e+00;2.014e-01;1.798e-02;1.046e+00;7.500e-01;5.557e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.634020;1.046e+00;4.167e-01;3.088e-02;3.983e-01;2.952e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.705e-02;1.055e+00;2.014e-01;1.798e-02;1.046e+00;7.500e-01;5.559e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.635020;1.046e+00;4.167e-01;3.089e-02;3.983e-01;2.953e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.705e-02;1.055e+00;2.014e-01;1.798e-02;1.046e+00;7.500e-01;5.560e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.636020;1.046e+00;4.167e-01;3.089e-02;3.983e-01;2.953e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.706e-02;1.055e+00;2.014e-01;1.798e-02;1.046e+00;7.500e-01;5.561e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.637020;1.046e+00;4.167e-01;3.090e-02;3.983e-01;2.954e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.706e-02;1.055e+00;2.014e-01;1.799e-02;1.046e+00;7.500e-01;5.562e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.638020;1.046e+00;4.167e-01;3.090e-02;3.983e-01;2.954e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.706e-02;1.055e+00;2.014e-01;1.799e-02;1.046e+00;7.500e-01;5.563e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.639020;1.046e+00;4.167e-01;3.091e-02;3.983e-01;2.955e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.706e-02;1.055e+00;2.014e-01;1.799e-02;1.046e+00;7.500e-01;5.564e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.640020;1.046e+00;4.167e-01;3.092e-02;3.983e-01;2.955e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.707e-02;1.055e+00;2.014e-01;1.799e-02;1.046e+00;7.500e-01;5.565e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.641020;1.046e+00;4.167e-01;3.092e-02;3.983e-01;2.956e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.707e-02;1.055e+00;2.014e-01;1.800e-02;1.046e+00;7.500e-01;5.566e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.642020;1.046e+00;4.167e-01;3.093e-02;3.983e-01;2.957e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.707e-02;1.055e+00;2.014e-01;1.800e-02;1.046e+00;7.500e-01;5.567e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.643020;1.046e+00;4.167e-01;3.093e-02;3.983e-01;2.957e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.708e-02;1.055e+00;2.014e-01;1.800e-02;1.046e+00;7.500e-01;5.568e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.644020;1.046e+00;4.167e-01;3.094e-02;3.983e-01;2.958e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.708e-02;1.055e+00;2.014e-01;1.801e-02;1.046e+00;7.500e-01;5.569e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.645020;1.046e+00;4.167e-01;3.095e-02;3.983e-01;2.958e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.708e-02;1.055e+00;2.014e-01;1.801e-02;1.046e+00;7.500e-01;5.570e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.646020;1.046e+00;4.167e-01;3.095e-02;3.983e-01;2.959e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.709e-02;1.055e+00;2.014e-01;1.801e-02;1.046e+00;7.500e-01;5.571e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.647020;1.046e+00;4.167e-01;3.096e-02;3.983e-01;2.959e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.709e-02;1.055e+00;2.014e-01;1.801e-02;1.046e+00;7.500e-01;5.572e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.648020;1.046e+00;4.167e-01;3.096e-02;3.983e-01;2.960e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.709e-02;1.055e+00;2.014e-01;1.802e-02;1.046e+00;7.500e-01;5.573e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.649092;1.046e+00;4.167e-01;3.097e-02;3.983e-01;2.961e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.710e-02;1.055e+00;2.014e-01;1.802e-02;1.046e+00;7.500e-01;5.574e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.650604;1.046e+00;4.167e-01;3.098e-02;3.983e-01;2.961e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.710e-02;1.055e+00;2.014e-01;1.802e-02;1.046e+00;7.500e-01;5.576e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.651604;1.046e+00;4.167e-01;3.098e-02;3.983e-01;2.962e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.710e-02;1.055e+00;2.014e-01;1.802e-02;1.046e+00;7.500e-01;5.577e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.652604;1.046e+00;4.167e-01;3.099e-02;3.983e-01;2.962e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.711e-02;1.055e+00;2.014e-01;1.803e-02;1.046e+00;7.500e-01;5.578e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.653604;1.046e+00;4.167e-01;3.100e-02;3.983e-01;2.963e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.711e-02;1.055e+00;2.014e-01;1.803e-02;1.046e+00;7.500e-01;5.579e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.654604;1.046e+00;4.167e-01;3.100e-02;3.983e-01;2.964e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.711e-02;1.055e+00;2.014e-01;1.803e-02;1.046e+00;7.500e-01;5.580e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.655604;1.046e+00;4.167e-01;3.101e-02;3.983e-01;2.964e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.711e-02;1.055e+00;2.014e-01;1.803e-02;1.046e+00;7.500e-01;5.581e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.656604;1.046e+00;4.167e-01;3.101e-02;3.983e-01;2.965e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.712e-02;1.055e+00;2.014e-01;1.804e-02;1.046e+00;7.500e-01;5.582e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.657604;1.046e+00;4.167e-01;3.102e-02;3.983e-01;2.965e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.712e-02;1.055e+00;2.014e-01;1.804e-02;1.046e+00;7.500e-01;5.583e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.658604;1.046e+00;4.167e-01;3.102e-02;3.983e-01;2.966e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.712e-02;1.055e+00;2.014e-01;1.804e-02;1.046e+00;7.500e-01;5.584e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.659604;1.046e+00;4.167e-01;3.103e-02;3.983e-01;2.966e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.713e-02;1.055e+00;2.014e-01;1.804e-02;1.046e+00;7.500e-01;5.585e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.660604;1.046e+00;4.167e-01;3.104e-02;3.983e-01;2.967e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.713e-02;1.055e+00;2.014e-01;1.805e-02;1.046e+00;7.500e-01;5.586e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.661604;1.046e+00;4.167e-01;3.104e-02;3.983e-01;2.967e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.713e-02;1.055e+00;2.014e-01;1.805e-02;1.046e+00;7.500e-01;5.587e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.662604;1.046e+00;4.167e-01;3.105e-02;3.983e-01;2.968e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.714e-02;1.055e+00;2.014e-01;1.805e-02;1.046e+00;7.500e-01;5.588e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.663604;1.046e+00;4.167e-01;3.105e-02;3.983e-01;2.969e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.714e-02;1.055e+00;2.014e-01;1.805e-02;1.046e+00;7.500e-01;5.590e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.664604;1.046e+00;4.167e-01;3.106e-02;3.983e-01;2.969e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.714e-02;1.055e+00;2.014e-01;1.806e-02;1.046e+00;7.500e-01;5.591e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.665604;1.046e+00;4.167e-01;3.106e-02;3.983e-01;2.970e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.714e-02;1.055e+00;2.014e-01;1.806e-02;1.046e+00;7.500e-01;5.592e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.666604;1.046e+00;4.167e-01;3.107e-02;3.983e-01;2.970e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.715e-02;1.055e+00;2.014e-01;1.806e-02;1.046e+00;7.500e-01;5.593e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.667604;1.046e+00;4.167e-01;3.108e-02;3.983e-01;2.971e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.715e-02;1.055e+00;2.014e-01;1.806e-02;1.046e+00;7.500e-01;5.594e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.668604;1.046e+00;4.167e-01;3.108e-02;3.983e-01;2.971e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.715e-02;1.055e+00;2.014e-01;1.807e-02;1.046e+00;7.500e-01;5.595e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.669604;1.046e+00;4.167e-01;3.109e-02;3.983e-01;2.972e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.716e-02;1.055e+00;2.014e-01;1.807e-02;1.046e+00;7.500e-01;5.596e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.670604;1.046e+00;4.167e-01;3.109e-02;3.983e-01;2.972e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.716e-02;1.055e+00;2.014e-01;1.807e-02;1.046e+00;7.500e-01;5.597e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.671604;1.046e+00;4.167e-01;3.110e-02;3.983e-01;2.973e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.716e-02;1.055e+00;2.014e-01;1.807e-02;1.046e+00;7.500e-01;5.598e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.672604;1.046e+00;4.167e-01;3.110e-02;3.983e-01;2.973e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.716e-02;1.055e+00;2.013e-01;1.808e-02;1.046e+00;7.500e-01;5.599e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.673604;1.046e+00;4.167e-01;3.111e-02;3.983e-01;2.974e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.717e-02;1.055e+00;2.013e-01;1.808e-02;1.046e+00;7.500e-01;5.600e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.674604;1.046e+00;4.167e-01;3.112e-02;3.983e-01;2.975e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.717e-02;1.055e+00;2.013e-01;1.808e-02;1.046e+00;7.500e-01;5.601e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.675604;1.046e+00;4.167e-01;3.112e-02;3.983e-01;2.975e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.717e-02;1.055e+00;2.013e-01;1.808e-02;1.046e+00;7.500e-01;5.602e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.676604;1.046e+00;4.167e-01;3.113e-02;3.983e-01;2.976e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.718e-02;1.055e+00;2.013e-01;1.809e-02;1.046e+00;7.500e-01;5.603e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.677604;1.046e+00;4.167e-01;3.113e-02;3.983e-01;2.976e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.718e-02;1.055e+00;2.013e-01;1.809e-02;1.046e+00;7.500e-01;5.604e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.678604;1.046e+00;4.167e-01;3.114e-02;3.983e-01;2.977e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.718e-02;1.055e+00;2.013e-01;1.809e-02;1.046e+00;7.500e-01;5.605e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.679604;1.046e+00;4.167e-01;3.114e-02;3.983e-01;2.977e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.719e-02;1.055e+00;2.013e-01;1.809e-02;1.046e+00;7.500e-01;5.606e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.680604;1.046e+00;4.167e-01;3.115e-02;3.983e-01;2.978e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.719e-02;1.055e+00;2.013e-01;1.810e-02;1.046e+00;7.500e-01;5.607e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.681604;1.046e+00;4.167e-01;3.116e-02;3.983e-01;2.978e-02;1.065e+00;1.065e+00;1.056e+00;2.011e-01;2.719e-02;1.055e+00;2.013e-01;1.810e-02;1.046e+00;7.500e-01;5.608e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
