time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
23.845514;4.392304;0.443198;1.0376818327816093;1.0;1.000037;1.331542;0.796687;1.066472;1.058083;1.0
23.861255;4.394652;0.444054;1.0376569723049136;1.0;1.00006;1.331782;0.796614;1.066472;1.058088;1.0
23.876995;4.397372;0.444864;1.0376060584296913;1.0;1.000082;1.332131;0.796585;1.066472;1.058068;1.0
23.892736;4.400442;0.445626;1.0375301325301354;1.0;1.000102;1.332584;0.796601;1.066472;1.058023;1.0
23.908477;4.403834;0.446334;1.0374293289713763;1.0;1.000122;1.333137;0.796659;1.066472;1.057955;1.0
23.924218;4.40752;0.446984;1.037305687889544;1.0;1.000141;1.333786;0.79676;1.066472;1.057863;1.0
23.938385;4.411066;0.447518;1.0371746207702923;1.0;1.000156;1.334445;0.796885;1.066472;1.057762;1.0
23.952551;4.414806;0.448002;1.0370274672606314;1.0;1.000171;1.335173;0.797041;1.066472;1.057643;1.0
23.966718;4.418716;0.448434;1.0368635160183812;1.0;1.000185;1.335963;0.797228;1.066472;1.057508;1.0
23.980885;4.422774;0.448814;1.0366847004890156;1.0;1.000197;1.336811;0.797444;1.066472;1.057357;1.0
23.995052;4.426956;0.449138;1.0364924565051112;1.0;1.000208;1.337712;0.797687;1.066472;1.057192;1.0
24.009218;4.43124;0.449406;1.0362869676966897;1.0;1.000218;1.338661;0.797955;1.066472;1.057014;1.0
24.023385;4.435602;0.44962;1.0360696605310862;1.0;1.000227;1.339651;0.798248;1.066472;1.056823;1.0
24.037552;4.44002;0.449778;1.0358420316578199;1.0;1.000235;1.340679;0.798562;1.066472;1.056621;1.0
24.051719;4.44447;0.449882;1.0356064056194323;1.0;1.000241;1.341737;0.798897;1.066472;1.056409;1.0
24.065885;4.44893;0.44993;1.035362448699971;1.0;1.000246;1.34282;0.79925;1.066472;1.056188;1.0
24.080052;4.45338;0.449926;1.03511072803831;1.0;1.00025;1.343924;0.799619;1.066472;1.05596;1.0
24.094219;4.457798;0.449868;1.0348548771310884;1.0;1.000253;1.345041;0.800002;1.066472;1.055724;1.0
24.108386;4.462162;0.449758;1.0345950298604765;1.0;1.000254;1.346167;0.800397;1.066472;1.055484;1.0
24.122552;4.466452;0.449598;1.0343325722247174;1.0;1.000254;1.347296;0.800802;1.066472;1.055239;1.0
24.136719;4.470652;0.44939;1.0340684651283976;1.0;1.000253;1.348423;0.801215;1.066472;1.054992;1.0
24.150886;4.47474;0.449138;1.0338045704856407;1.0;1.00025;1.349541;0.801634;1.066472;1.054744;1.0
24.165053;4.4787;0.44884;1.0335422595994805;1.0;1.000247;1.350647;0.802056;1.066472;1.054495;1.0
24.179219;4.482516;0.4485;1.0332824778587895;1.0;1.000242;1.351734;0.802479;1.066472;1.054247;1.0
24.193386;4.486172;0.44812;1.0330261658685127;1.0;1.000237;1.352798;0.802902;1.066472;1.054001;1.0
24.207553;4.489656;0.447706;1.032775107043639;1.0;1.00023;1.353835;0.803322;1.066472;1.053759;1.0
24.22172;4.492952;0.447256;1.032529812323596;1.0;1.000222;1.35484;0.803738;1.066472;1.053521;1.0
24.235886;4.496052;0.446776;1.032292060713924;1.0;1.000214;1.355808;0.804147;1.066472;1.053289;1.0
24.250053;4.498942;0.446266;1.0320623013563668;1.0;1.000204;1.356737;0.804549;1.066472;1.053063;1.0
24.26422;4.501616;0.445732;1.0318414631255133;1.0;1.000194;1.357622;0.80494;1.066472;1.052844;1.0
24.278387;4.504062;0.445174;1.0316308442369295;1.0;1.000183;1.358459;0.805319;1.066472;1.052634;1.0
24.292553;4.506274;0.444598;1.0314309479262294;1.0;1.000171;1.359247;0.805686;1.066472;1.052433;1.0
24.30672;4.508248;0.444004;1.0312430745735943;1.0;1.000159;1.359982;0.806038;1.066472;1.052243;1.0
24.320887;4.509976;0.443398;1.0310671970928955;1.0;1.000146;1.36066;0.806373;1.066472;1.052063;1.0
24.335054;4.511458;0.44278;1.030904247437656;1.0;1.000133;1.361282;0.806692;1.066472;1.051894;1.0
24.34922;4.51269;0.442156;1.0307546290737675;1.0;1.000119;1.361843;0.806992;1.066472;1.051738;1.0
24.363387;4.51367;0.441526;1.0306201313815873;1.0;1.000106;1.362343;0.807273;1.066472;1.051594;1.0
24.377554;4.5144;0.440896;1.0304994065893487;1.0;1.000091;1.362781;0.807533;1.066472;1.051463;1.0
24.391721;4.51488;0.440266;1.0303928681789292;1.0;1.000077;1.363156;0.807772;1.066472;1.051346;1.0
24.405887;4.515112;0.43964;1.030301887769308;1.0;1.000063;1.363466;0.807989;1.066472;1.051243;1.0
24.420054;4.5151;0.439022;1.030225504079568;1.0;1.000048;1.363712;0.808183;1.066472;1.051153;1.0
24.434221;4.514848;0.438412;1.0301655222948398;1.0;1.000034;1.363894;0.808354;1.066472;1.051078;1.0
24.448388;4.514362;0.437814;1.0301188024883343;1.0;1.000019;1.364011;0.808502;1.066472;1.051017;1.0
24.462554;4.513648;0.437232;1.0300893412927832;1.0;1.000005;1.364066;0.808626;1.066472;1.05097;1.0
24.476721;4.512714;0.436664;1.030073100282208;1.0;0.999991;1.364058;0.808726;1.066472;1.050937;1.0
24.490888;4.511566;0.436116;1.0300723232225009;1.0;0.999977;1.363988;0.808803;1.066472;1.050918;1.0
24.505055;4.510214;0.435588;1.0300856388495085;1.0;0.999964;1.363859;0.808856;1.066472;1.050914;1.0
24.519221;4.508668;0.435084;1.0301134863756518;1.0;0.999951;1.363672;0.808886;1.066472;1.050922;1.0
24.533388;4.506938;0.434604;1.0301558283798622;1.0;0.999939;1.363429;0.808892;1.066472;1.050945;1.0
24.547555;4.505034;0.434148;1.030210444746606;1.0;0.999927;1.363131;0.808876;1.066472;1.05098;1.0
24.561722;4.502968;0.433722;1.0302777255327809;1.0;0.999916;1.362782;0.808838;1.066472;1.051027;1.0
24.575888;4.500754;0.433324;1.0303576873692941;1.0;0.999905;1.362383;0.808778;1.066472;1.051087;1.0
24.590055;4.498404;0.432958;1.0304493890070487;1.0;0.999895;1.361939;0.808697;1.066472;1.051158;1.0
24.604222;4.49593;0.432622;1.0305514623035572;1.0;0.999885;1.361451;0.808595;1.066472;1.05124;1.0
24.618389;4.493346;0.432318;1.0306634432733122;1.0;0.999877;1.360922;0.808475;1.066472;1.051333;1.0
24.632555;4.490666;0.432048;1.0307852915568791;1.0;0.999869;1.360357;0.808336;1.066472;1.051435;1.0
24.646722;4.487906;0.43181;1.030916540296061;1.0;0.999861;1.359758;0.80818;1.066472;1.051547;1.0
24.660889;4.485076;0.431608;1.0310553336872856;1.0;0.999855;1.359129;0.808008;1.066472;1.051666;1.0
24.675056;4.482196;0.43144;1.03120077661918;1.0;0.999849;1.358473;0.80782;1.066472;1.051793;1.0
24.689222;4.479276;0.431306;1.0313528199767528;1.0;0.999845;1.357794;0.807618;1.066472;1.051927;1.0
24.703389;4.476332;0.431208;1.0315100219062343;1.0;0.999841;1.357096;0.807404;1.066472;1.052068;1.0
24.717556;4.473378;0.431142;1.0316719637491367;1.0;0.999838;1.356383;0.807178;1.066472;1.052213;1.0
24.731723;4.470428;0.431112;1.0318367750967203;1.0;0.999835;1.355657;0.806942;1.066472;1.052363;1.0
24.745889;4.467498;0.431116;1.0320057227147532;1.0;0.999834;1.354923;0.806697;1.066472;1.052516;1.0
24.760056;4.464598;0.431152;1.0321756628646115;1.0;0.999833;1.354185;0.806445;1.066472;1.052673;1.0
24.774223;4.461746;0.431222;1.0323469497383135;1.0;0.999834;1.353445;0.806186;1.066472;1.052831;1.0
24.78839;4.458952;0.431322;1.0325190913188966;1.0;0.999835;1.352709;0.805923;1.066472;1.052991;1.0
24.802556;4.456226;0.431452;1.032689779110842;1.0;0.999836;1.351978;0.805656;1.066472;1.053151;1.0
24.816723;4.453584;0.431614;1.03285991139215;1.0;0.999839;1.351256;0.805386;1.066472;1.053311;1.0
24.83089;4.451036;0.431802;1.0330280162827143;1.0;0.999842;1.350548;0.805116;1.066472;1.05347;1.0
24.845057;4.448594;0.432018;1.0331922659892494;1.0;0.999846;1.349855;0.804847;1.066472;1.053627;1.0
24.859223;4.446266;0.432258;1.0333530670806566;1.0;0.999851;1.349182;0.804579;1.066472;1.053782;1.0
24.87339;4.444066;0.43252;1.0335103364964473;1.0;0.999856;1.348532;0.804315;1.066472;1.053933;1.0
24.887557;4.441998;0.432806;1.0336618249297012;1.0;0.999862;1.347906;0.804055;1.066472;1.054081;1.0
24.901724;4.440072;0.433112;1.033807866029757;1.0;0.999869;1.347308;0.803801;1.066472;1.054224;1.0
24.91589;4.438294;0.433434;1.0339466998138733;1.0;0.999876;1.34674;0.803553;1.066472;1.054361;1.0
24.944224;4.435214;0.434124;1.0342046375084575;1.0;0.999891;1.345705;0.803084;1.066472;1.054618;1.0
24.972557;4.43279;0.434862;1.0344304260901263;1.0;0.999908;1.344815;0.802655;1.066472;1.054848;1.0
25.000891;4.43104;0.43563;1.0346220838025835;1.0;0.999926;1.34408;0.802272;1.066472;1.055048;1.0
25.029224;4.429976;0.436412;1.0347768135709263;1.0;0.999945;1.343509;0.801941;1.066472;1.055215;1.0
25.057558;4.429594;0.437194;1.0348940753589229;1.0;0.999964;1.343108;0.801666;1.066472;1.055347;1.0
25.083058;4.42982;0.437884;1.0349650545699598;1.0;0.999982;1.342892;0.801471;1.066472;1.055434;1.0
25.108558;4.430564;0.43855;1.0350041723514933;1.0;0.999999;1.342815;0.801326;1.066472;1.055492;1.0
25.131508;4.431654;0.439118;1.0350129451258085;1.0;1.000014;1.34286;0.801239;1.066472;1.055518;1.0
25.154458;4.433118;0.439652;1.0349962766720466;1.0;1.000028;1.343012;0.801194;1.066472;1.05552;1.0
25.175113;4.434728;0.440098;1.0349600364700078;1.0;1.000041;1.343235;0.801189;1.066472;1.055502;1.0
25.195769;4.436594;0.440506;1.0349051982833983;1.0;1.000052;1.343536;0.801217;1.066472;1.055465;1.0
25.216424;4.438686;0.440872;1.0348332573400412;1.0;1.000063;1.343909;0.801276;1.066472;1.055411;1.0
25.237079;4.440976;0.441194;1.0347438914402924;1.0;1.000073;1.34435;0.801365;1.066472;1.05534;1.0
25.257734;4.443436;0.441468;1.0346385940075886;1.0;1.000082;1.344851;0.801483;1.066472;1.055254;1.0
25.278389;4.446038;0.441696;1.0345206013052617;1.0;1.00009;1.345406;0.801628;1.066472;1.055153;1.0
25.299044;4.448748;0.441872;1.034388747739456;1.0;1.000097;1.346008;0.801797;1.066472;1.055039;1.0
25.319699;4.451538;0.441998;1.034247659260102;1.0;1.000102;1.34665;0.801989;1.066472;1.054914;1.0
25.340354;4.454376;0.442074;1.0340956709792377;1.0;1.000107;1.347325;0.802201;1.066472;1.054779;1.0
25.361009;4.457232;0.4421;1.033937818261814;1.0;1.00011;1.348025;0.80243;1.066472;1.054635;1.0
25.381665;4.460078;0.442076;1.0337738206948366;1.0;1.000112;1.348742;0.802674;1.066472;1.054485;1.0
25.40232;4.462882;0.442004;1.0336055592947437;1.0;1.000113;1.349468;0.802929;1.066472;1.05433;1.0
25.422975;4.465618;0.441886;1.0334358176263294;1.0;1.000112;1.350197;0.803194;1.066472;1.054171;1.0
25.44363;4.46826;0.441724;1.0332647177737175;1.0;1.000111;1.35092;0.803464;1.066472;1.05401;1.0
25.464285;4.470784;0.44152;1.0330963610196293;1.0;1.000109;1.35163;0.803738;1.066472;1.05385;1.0
25.48494;4.47317;0.44128;1.0329303746298684;1.0;1.000105;1.352322;0.804012;1.066472;1.053691;1.0
25.505595;4.475394;0.441004;1.032769039941167;1.0;1.000101;1.352987;0.804284;1.066472;1.053535;1.0
25.52625;4.477438;0.440696;1.032613791596839;1.0;1.000095;1.353621;0.804551;1.066472;1.053384;1.0
25.546906;4.47929;0.44036;1.032467329207564;1.0;1.000089;1.354217;0.80481;1.066472;1.053239;1.0
25.567561;4.480934;0.440002;1.0323283653765405;1.0;1.000082;1.354772;0.80506;1.066472;1.053101;1.0
25.588216;4.482358;0.439624;1.0322005057332613;1.0;1.000075;1.355279;0.805298;1.066472;1.052972;1.0
25.608871;4.483556;0.43923;1.0320828861850195;1.0;1.000067;1.355736;0.805521;1.066472;1.052852;1.0
25.629526;4.484518;0.438824;1.0319777259960605;1.0;1.000058;1.35614;0.805729;1.066472;1.052743;1.0
25.650181;4.485246;0.438412;1.0318845882776813;1.0;1.000049;1.356487;0.805919;1.066472;1.052645;1.0
25.670836;4.485734;0.437998;1.0318052737454873;1.0;1.00004;1.356775;0.806091;1.066472;1.052559;1.0
25.691491;4.485986;0.437582;1.0317393504102672;1.0;1.000031;1.357004;0.806242;1.066472;1.052486;1.0
25.712146;4.486004;0.437174;1.0316885659742479;1.0;1.000021;1.357173;0.806372;1.066472;1.052425;1.0
25.732802;4.485794;0.436772;1.0316511064356981;1.0;1.000012;1.35728;0.806481;1.066472;1.052378;1.0
25.753457;4.485364;0.436384;1.0316278780306396;1.0;1.000003;1.357328;0.806567;1.066472;1.052344;1.0
25.774112;4.484726;0.43601;1.031618401675736;1.0;0.999994;1.357317;0.806631;1.066472;1.052324;1.0
25.794767;4.483886;0.435656;1.0316230475798804;1.0;0.999985;1.357249;0.806673;1.066472;1.052316;1.0
25.815422;4.482862;0.435322;1.031641399396612;1.0;0.999977;1.357125;0.806693;1.066472;1.052322;1.0
25.836077;4.481668;0.435012;1.0316720183919887;1.0;0.999969;1.35695;0.80669;1.066472;1.05234;1.0
25.856732;4.480318;0.43473;1.0317149142442403;1.0;0.999962;1.356725;0.806667;1.066472;1.052369;1.0
25.877387;4.478832;0.434474;1.0317686486591846;1.0;0.999955;1.356455;0.806623;1.066472;1.05241;1.0
25.898043;4.477224;0.434248;1.0318331714090219;1.0;0.999949;1.356143;0.80656;1.066472;1.052462;1.0
25.918698;4.475518;0.434054;1.031907586256153;1.0;0.999943;1.355793;0.806479;1.066472;1.052523;1.0
25.939353;4.47373;0.433892;1.0319899677366053;1.0;0.999939;1.355411;0.806381;1.066472;1.052593;1.0
25.960008;4.471882;0.433762;1.0320798391490844;1.0;0.999935;1.355;0.806268;1.066472;1.052671;1.0
25.980663;4.469992;0.433666;1.0321762382200048;1.0;0.999931;1.354567;0.806141;1.066472;1.052755;1.0
26.001318;4.468082;0.433602;1.0322782003244086;1.0;0.999929;1.354115;0.806002;1.066472;1.052846;1.0
26.021973;4.46617;0.43357;1.0323834299934302;1.0;0.999927;1.35365;0.805853;1.066472;1.052941;1.0
26.042628;4.464274;0.43357;1.032491800445892;1.0;0.999926;1.353177;0.805696;1.066472;1.053039;1.0
26.063283;4.462416;0.433602;1.0326014962268841;1.0;0.999926;1.352701;0.805531;1.066472;1.053141;1.0
26.083939;4.460614;0.433664;1.0327115427964384;1.0;0.999927;1.352227;0.805362;1.066472;1.053243;1.0
26.104594;4.45888;0.433754;1.0328209631572163;1.0;0.999928;1.35176;0.80519;1.066472;1.053346;1.0
26.125249;4.457236;0.43387;1.0329296853440704;1.0;0.999931;1.351304;0.805018;1.066472;1.053448;1.0
26.145904;4.45569;0.434012;1.033034072966134;1.0;0.999933;1.350863;0.804846;1.066472;1.053548;1.0
26.166559;4.45426;0.434174;1.033135378811509;1.0;0.999937;1.350443;0.804676;1.066472;1.053646;1.0
26.187214;4.452958;0.434358;1.0332317792257455;1.0;0.999941;1.350046;0.804511;1.066472;1.05374;1.0
26.207869;4.45179;0.434558;1.0333227780364662;1.0;0.999945;1.349677;0.804351;1.066472;1.053829;1.0
26.228524;4.450766;0.434772;1.0334073909533452;1.0;0.99995;1.349337;0.8042;1.066472;1.053913;1.0
26.24918;4.449894;0.435;1.0334842823120245;1.0;0.999955;1.349031;0.804056;1.066472;1.053991;1.0
26.29049;4.448622;0.435476;1.0336138268589483;1.0;0.999967;1.348527;0.803803;1.066472;1.054125;1.0
26.327669;4.448022;0.435916;1.033701659612192;1.0;0.999978;1.348203;0.803616;1.066472;1.054219;1.0
26.364848;4.44793;0.436354;1.033760529380475;1.0;0.999989;1.348008;0.803472;1.066472;1.054287;1.0
26.398309;4.448268;0.436732;1.0337879825829859;1.0;0.999999;1.347942;0.803382;1.066472;1.054324;1.0
26.431771;4.448976;0.437084;1.0337905857943377;1.0;1.000008;1.347979;0.803331;1.066472;1.054338;1.0
26.461886;4.449904;0.437374;1.0337742794440188;1.0;1.000016;1.348095;0.803318;1.066472;1.054332;1.0
26.492001;4.451076;0.437628;1.0337385856491959;1.0;1.000024;1.348286;0.803336;1.066472;1.054308;1.0
26.519105;4.452312;0.437824;1.0336927219401324;1.0;1.00003;1.348515;0.803377;1.066472;1.054273;1.0
26.546208;4.453688;0.437988;1.0336346063285613;1.0;1.000035;1.348793;0.80344;1.066472;1.054226;1.0
26.573312;4.455178;0.438114;1.0335661320810585;1.0;1.00004;1.349113;0.803524;1.066472;1.054167;1.0
26.600416;4.45675;0.438204;1.0334879306992415;1.0;1.000044;1.349469;0.803627;1.066472;1.054099;1.0
26.627519;4.458374;0.438254;1.0334018907922513;1.0;1.000047;1.349852;0.803746;1.066472;1.054022;1.0
26.654623;4.460022;0.438268;1.033310385439922;1.0;1.000049;1.350257;0.803879;1.066472;1.053939;1.0
26.681727;4.461662;0.438244;1.0332143905201863;1.0;1.00005;1.350675;0.804022;1.066472;1.05385;1.0
26.70883;4.463264;0.438184;1.0331149448701242;1.0;1.00005;1.351098;0.804174;1.066472;1.053759;1.0
26.735934;4.464806;0.43809;1.0330161606054378;1.0;1.000049;1.35152;0.804332;1.066472;1.053665;1.0
26.763038;4.466262;0.437966;1.0329177414533066;1.0;1.000048;1.351932;0.804492;1.066472;1.053571;1.0
26.790141;4.467606;0.437812;1.0328224014185596;1.0;1.000046;1.352329;0.804652;1.066472;1.053479;1.0
26.817245;4.468824;0.437632;1.0327311039786689;1.0;1.000043;1.352704;0.804809;1.066472;1.05339;1.0
26.844348;4.469894;0.437432;1.032645296357854;1.0;1.000039;1.353051;0.804961;1.066472;1.053305;1.0
26.871452;4.470806;0.437214;1.0325658766432289;1.0;1.000035;1.353365;0.805105;1.066472;1.053226;1.0
26.898556;4.471548;0.436982;1.032494713040217;1.0;1.00003;1.353643;0.80524;1.066472;1.053154;1.0
26.925659;4.472112;0.436742;1.0324331267932079;1.0;1.000025;1.35388;0.805362;1.066472;1.05309;1.0
26.952763;4.472498;0.436494;1.0323807522895803;1.0;1.00002;1.354074;0.805471;1.066472;1.053034;1.0
26.979867;4.4727;0.436246;1.0323393355738217;1.0;1.000015;1.354224;0.805566;1.066472;1.052988;1.0
27.00697;4.472722;0.436002;1.0323075450954526;1.0;1.000009;1.354327;0.805645;1.066472;1.052951;1.0
27.034074;4.472572;0.435762;1.0322867083325251;1.0;1.000004;1.354385;0.805707;1.066472;1.052924;1.0
27.061178;4.472256;0.435534;1.0322763413592313;1.0;0.999999;1.354397;0.805753;1.066472;1.052908;1.0
27.088281;4.471784;0.435318;1.032276868187019;1.0;0.999994;1.354365;0.805781;1.066472;1.052901;1.0
27.115385;4.47117;0.435118;1.0322882294887412;1.0;0.999989;1.35429;0.805792;1.066472;1.052904;1.0
27.142489;4.470428;0.434938;1.0323081940399388;1.0;0.999984;1.354177;0.805787;1.066472;1.052917;1.0
27.169592;4.469574;0.434778;1.0323366410067019;1.0;0.99998;1.354027;0.805766;1.066472;1.052938;1.0
27.196696;4.46863;0.434642;1.032373996699355;1.0;0.999977;1.353846;0.80573;1.066472;1.052968;1.0
27.2238;4.46761;0.434528;1.0324192957175877;1.0;0.999974;1.353636;0.805681;1.066472;1.053004;1.0
27.250903;4.466538;0.434442;1.0324693366047246;1.0;0.999971;1.353403;0.805619;1.066472;1.053048;1.0
27.278007;4.465432;0.434378;1.0325249015888187;1.0;0.999969;1.353152;0.805546;1.066472;1.053096;1.0
27.30511;4.464314;0.434342;1.0325841787767234;1.0;0.999968;1.352887;0.805465;1.066472;1.053149;1.0
27.332214;4.4632;0.434328;1.0326461980998138;1.0;0.999967;1.352615;0.805376;1.066472;1.053205;1.0
27.359318;4.462112;0.43434;1.032709501912808;1.0;0.999967;1.352339;0.805282;1.066472;1.053263;1.0
27.386421;4.461066;0.434374;1.0327726956934908;1.0;0.999968;1.352065;0.805185;1.066472;1.053322;1.0
27.413525;4.46008;0.434428;1.0328357119358336;1.0;0.999969;1.351797;0.805086;1.066472;1.053381;1.0
27.440629;4.459166;0.434502;1.0328971542007461;1.0;0.99997;1.35154;0.804986;1.066472;1.053439;1.0
27.467732;4.45834;0.434594;1.0329551386468823;1.0;0.999972;1.351298;0.804889;1.066472;1.053495;1.0
27.494836;4.457612;0.434698;1.0330096614190014;1.0;0.999975;1.351075;0.804796;1.066472;1.053548;1.0
27.52194;4.45699;0.434816;1.033059324720996;1.0;0.999978;1.350873;0.804708;1.066472;1.053597;1.0
27.549043;4.456484;0.434942;1.0331040583068096;1.0;0.999981;1.350697;0.804626;1.066472;1.053642;1.0
27.603251;4.45583;0.43521;1.0331733460102424;1.0;0.999987;1.350428;0.804488;1.066472;1.053714;1.0
27.651918;4.45565;0.435452;1.0332129687581355;1.0;0.999994;1.350287;0.804397;1.066472;1.053759;1.0
27.700586;4.455838;0.435684;1.033230934178802;1.0;1.0;1.350242;0.80434;1.066472;1.053782;1.0
27.744387;4.456298;0.435872;1.0332280658794553;1.0;1.000006;1.350282;0.804319;1.066472;1.053786;1.0
27.783808;4.45692;0.436018;1.0332106346307126;1.0;1.00001;1.350378;0.804325;1.066472;1.053775;1.0
27.823229;4.457702;0.436136;1.0331808805247995;1.0;1.000014;1.350526;0.804353;1.066472;1.053751;1.0
27.858708;4.458516;0.436214;1.033144651839712;1.0;1.000017;1.350697;0.804396;1.066472;1.05372;1.0
27.894187;4.459402;0.436266;1.0331000702439237;1.0;1.000019;1.350898;0.804453;1.066472;1.053682;1.0
27.929666;4.460334;0.43629;1.0330494401668295;1.0;1.000021;1.35112;0.804523;1.066472;1.053637;1.0
27.965145;4.461278;0.436284;1.0329956171199373;1.0;1.000022;1.351358;0.804603;1.066472;1.053587;1.0
28.000624;4.46221;0.436252;1.0329386673200882;1.0;1.000022;1.351602;0.804691;1.066472;1.053534;1.0
28.036103;4.463098;0.436192;1.0328805349918255;1.0;1.000022;1.351847;0.804783;1.066472;1.05348;1.0
28.071581;4.46392;0.43611;1.0328235182667946;1.0;1.000021;1.352085;0.804877;1.066472;1.053425;1.0
28.10706;4.464654;0.436006;1.032769493218114;1.0;1.000019;1.352309;0.80497;1.066472;1.053372;1.0
28.142539;4.465284;0.435886;1.0327180997813488;1.0;1.000017;1.352513;0.80506;1.066472;1.053322;1.0
28.178018;4.465792;0.435752;1.03267296199184;1.0;1.000015;1.352693;0.805144;1.066472;1.053276;1.0
28.213497;4.46617;0.43561;1.0326341405638302;1.0;1.000012;1.352844;0.80522;1.066472;1.053236;1.0
28.248976;4.466414;0.43546;1.0326012110955518;1.0;1.000009;1.352964;0.805287;1.066472;1.053201;1.0
28.284455;4.46652;0.43531;1.0325777349071594;1.0;1.000006;1.35305;0.805342;1.066472;1.053174;1.0
28.319933;4.46649;0.435164;1.0325610541890489;1.0;1.000003;1.353101;0.805386;1.066472;1.053154;1.0
28.355412;4.466332;0.435022;1.032552497009232;1.0;1.0;1.353117;0.805417;1.066472;1.053142;1.0
28.390891;4.466054;0.43489;1.0325520000992687;1.0;0.999997;1.3531;0.805434;1.066472;1.053138;1.0
28.42637;4.46567;0.434772;1.0325590793426784;1.0;0.999994;1.353052;0.80544;1.066472;1.05314;1.0
28.461849;4.465196;0.434668;1.0325741579494423;1.0;0.999992;1.352974;0.805432;1.066472;1.05315;1.0
28.497328;4.464646;0.43458;1.032594031780157;1.0;0.99999;1.352872;0.805414;1.066472;1.053166;1.0
28.532807;4.464042;0.434512;1.0326199666949116;1.0;0.999988;1.352748;0.805385;1.066472;1.053187;1.0
28.568286;4.463404;0.434462;1.0326509928615766;1.0;0.999987;1.352608;0.805347;1.066472;1.053214;1.0
28.603764;4.462748;0.43443;1.0326839045990792;1.0;0.999986;1.352457;0.805302;1.066472;1.053243;1.0
28.639243;4.462098;0.434418;1.0327199656557435;1.0;0.999986;1.352299;0.805252;1.066472;1.053275;1.0
28.674722;4.461468;0.434424;1.0327564548261123;1.0;0.999986;1.35214;0.805197;1.066472;1.053309;1.0
28.710201;4.460878;0.434446;1.032793241014386;1.0;0.999986;1.351983;0.805141;1.066472;1.053343;1.0
28.74568;4.460342;0.434484;1.0328276014906843;1.0;0.999987;1.351835;0.805085;1.066472;1.053376;1.0
28.781159;4.459872;0.434534;1.0328608627559668;1.0;0.999988;1.351698;0.80503;1.066472;1.053407;1.0
28.816638;4.459478;0.434592;1.0328898152755694;1.0;0.99999;1.351576;0.804978;1.066472;1.053436;1.0
28.852117;4.45917;0.43466;1.0329162059610644;1.0;0.999991;1.351472;0.804931;1.066472;1.053462;1.0
28.923074;4.458822;0.434802;1.0329536177408936;1.0;0.999995;1.351328;0.804857;1.066472;1.053501;1.0
28.986936;4.45881;0.43493;1.0329695277001156;1.0;0.999999;1.351274;0.804816;1.066472;1.05352;1.0
29.050798;4.459058;0.435044;1.032970062829025;1.0;1.000003;1.351291;0.804801;1.066472;1.053523;1.0
29.107364;4.459464;0.435122;1.032956528636612;1.0;1.000005;1.35136;0.804809;1.066472;1.053514;1.0
29.158274;4.459944;0.435172;1.0329345687777132;1.0;1.000007;1.35146;0.804833;1.066472;1.053496;1.0
29.204092;4.460438;0.435196;1.0329094047107907;1.0;1.000009;1.351573;0.804867;1.066472;1.053473;1.0
29.249911;4.460962;0.435198;1.032880064277068;1.0;1.00001;1.351703;0.804909;1.066472;1.053447;1.0
29.295729;4.46149;0.43518;1.0328484281064672;1.0;1.00001;1.351841;0.804958;1.066472;1.053417;1.0
29.341548;4.461994;0.435144;1.0328146270270382;1.0;1.00001;1.351981;0.805011;1.066472;1.053385;1.0
29.387366;4.46245;0.435088;1.0327823538582561;1.0;1.000009;1.352116;0.805066;1.066472;1.053354;1.0
29.433185;4.46284;0.43502;1.0327511864011583;1.0;1.000008;1.35224;0.805119;1.066472;1.053324;1.0
29.479003;4.463146;0.43494;1.0327239093702634;1.0;1.000007;1.352348;0.80517;1.066472;1.053296;1.0
29.524822;4.46336;0.434852;1.0327010072353955;1.0;1.000005;1.352435;0.805214;1.066472;1.053272;1.0
29.57064;4.463472;0.434762;1.0326838716741924;1.0;1.000004;1.352499;0.805252;1.066472;1.053253;1.0
29.616459;4.463484;0.43467;1.03267159489404;1.0;1.000002;1.352538;0.805281;1.066472;1.053239;1.0
29.662277;4.4634;0.434582;1.032665504768122;1.0;1.0;1.352552;0.805301;1.066472;1.053231;1.0
29.708096;4.463228;0.434502;1.0326656015191946;1.0;0.999998;1.35254;0.805312;1.066472;1.053228;1.0
29.753914;4.462984;0.43443;1.0326709140089112;1.0;0.999997;1.352507;0.805313;1.066472;1.053231;1.0
29.799733;4.46268;0.434372;1.032680957123254;1.0;0.999996;1.352455;0.805306;1.066472;1.053238;1.0
29.845551;4.462334;0.434326;1.0326951808084512;1.0;0.999995;1.352386;0.805291;1.066472;1.053249;1.0
29.89137;4.461962;0.434292;1.0327122576671588;1.0;0.999994;1.352306;0.80527;1.066472;1.053264;1.0
29.937188;4.461578;0.434274;1.0327320580876727;1.0;0.999994;1.352217;0.805244;1.066472;1.053281;1.0
29.983007;4.461206;0.43427;1.0327522818241557;1.0;0.999994;1.352126;0.805214;1.066472;1.0533;1.0
30.028825;4.460858;0.434276;1.032773349602903;1.0;0.999994;1.352036;0.805182;1.066472;1.053319;1.0
