time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
36.326822000;1.045e+00;7.499e-01;2.736e-03;7.178e-01;2.620e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.336822000;1.045e+00;7.499e-01;2.739e-03;7.178e-01;2.622e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.346822000;1.045e+00;7.499e-01;2.740e-03;7.178e-01;2.623e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.356822000;1.045e+00;7.499e-01;2.742e-03;7.178e-01;2.625e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.366822000;1.045e+00;7.499e-01;2.743e-03;7.178e-01;2.626e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.376822000;1.045e+00;7.499e-01;2.746e-03;7.178e-01;2.628e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.386822000;1.045e+00;7.499e-01;2.747e-03;7.178e-01;2.629e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.396822000;1.045e+00;7.499e-01;2.748e-03;7.178e-01;2.631e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.406822000;1.045e+00;7.499e-01;2.750e-03;7.178e-01;2.633e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.416822000;1.045e+00;7.499e-01;2.751e-03;7.178e-01;2.634e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.426822000;1.045e+00;7.499e-01;2.754e-03;7.178e-01;2.636e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.436822000;1.045e+00;7.499e-01;2.755e-03;7.178e-01;2.637e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.446822000;1.045e+00;7.499e-01;2.757e-03;7.178e-01;2.639e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.456822000;1.045e+00;7.499e-01;2.758e-03;7.178e-01;2.640e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.466822000;1.045e+00;7.499e-01;2.759e-03;7.178e-01;2.642e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.476822000;1.045e+00;7.499e-01;2.762e-03;7.178e-01;2.644e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.486822000;1.045e+00;7.499e-01;2.763e-03;7.178e-01;2.645e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.496822000;1.045e+00;7.499e-01;2.765e-03;7.178e-01;2.647e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.506822000;1.045e+00;7.499e-01;2.766e-03;7.178e-01;2.648e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.516822000;1.045e+00;7.499e-01;2.767e-03;7.178e-01;2.649e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.526822000;1.045e+00;7.499e-01;2.769e-03;7.178e-01;2.651e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.536822000;1.045e+00;7.499e-01;2.770e-03;7.178e-01;2.652e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.546822000;1.045e+00;7.499e-01;2.771e-03;7.178e-01;2.653e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.556822000;1.045e+00;7.499e-01;2.774e-03;7.178e-01;2.655e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.566822000;1.045e+00;7.499e-01;2.775e-03;7.178e-01;2.656e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.576822000;1.045e+00;7.499e-01;2.776e-03;7.178e-01;2.657e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.586822000;1.045e+00;7.499e-01;2.778e-03;7.178e-01;2.660e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.596822000;1.045e+00;7.499e-01;2.779e-03;7.178e-01;2.661e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.606822000;1.045e+00;7.499e-01;2.781e-03;7.178e-01;2.662e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.616822000;1.045e+00;7.499e-01;2.783e-03;7.178e-01;2.664e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.626822000;1.045e+00;7.499e-01;2.784e-03;7.178e-01;2.665e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.636822000;1.045e+00;7.499e-01;2.785e-03;7.178e-01;2.666e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.646822000;1.045e+00;7.499e-01;2.787e-03;7.178e-01;2.668e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.656822000;1.045e+00;7.499e-01;2.789e-03;7.178e-01;2.669e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.666822000;1.045e+00;7.499e-01;2.790e-03;7.178e-01;2.671e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.676822000;1.045e+00;7.499e-01;2.792e-03;7.178e-01;2.673e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.686822000;1.045e+00;7.499e-01;2.793e-03;7.178e-01;2.674e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.696822000;1.045e+00;7.499e-01;2.794e-03;7.178e-01;2.675e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.706822000;1.045e+00;7.499e-01;2.796e-03;7.178e-01;2.676e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.716822000;1.045e+00;7.499e-01;2.798e-03;7.178e-01;2.678e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.726822000;1.045e+00;7.499e-01;2.799e-03;7.178e-01;2.679e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.736822000;1.045e+00;7.499e-01;2.800e-03;7.178e-01;2.680e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.746822000;1.045e+00;7.499e-01;2.801e-03;7.178e-01;2.682e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.756822000;1.045e+00;7.499e-01;2.804e-03;7.178e-01;2.684e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.766822000;1.045e+00;7.499e-01;2.805e-03;7.178e-01;2.685e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.776822000;1.045e+00;7.499e-01;2.806e-03;7.178e-01;2.686e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.786822000;1.045e+00;7.499e-01;2.807e-03;7.178e-01;2.687e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.796822000;1.045e+00;7.499e-01;2.809e-03;7.178e-01;2.689e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.806822000;1.045e+00;7.499e-01;2.810e-03;7.178e-01;2.690e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.816822000;1.045e+00;7.499e-01;2.812e-03;7.178e-01;2.691e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.826822000;1.045e+00;7.499e-01;2.813e-03;7.178e-01;2.693e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.836822000;1.045e+00;7.499e-01;2.814e-03;7.178e-01;2.694e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.846822000;1.045e+00;7.499e-01;2.816e-03;7.178e-01;2.696e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.856822000;1.045e+00;7.499e-01;2.817e-03;7.178e-01;2.697e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.866822000;1.045e+00;7.499e-01;2.818e-03;7.178e-01;2.698e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.876822000;1.045e+00;7.499e-01;2.820e-03;7.178e-01;2.699e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.886822000;1.045e+00;7.499e-01;2.821e-03;7.178e-01;2.700e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.896822000;1.045e+00;7.499e-01;2.822e-03;7.178e-01;2.701e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.906822000;1.045e+00;7.499e-01;2.824e-03;7.178e-01;2.704e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.916822000;1.045e+00;7.499e-01;2.825e-03;7.178e-01;2.705e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.926822000;1.045e+00;7.499e-01;2.827e-03;7.178e-01;2.706e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.936822000;1.045e+00;7.499e-01;2.828e-03;7.178e-01;2.707e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.946822000;1.045e+00;7.499e-01;2.829e-03;7.178e-01;2.708e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.956822000;1.045e+00;7.499e-01;2.830e-03;7.178e-01;2.709e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.966822000;1.045e+00;7.499e-01;2.832e-03;7.178e-01;2.711e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.976822000;1.045e+00;7.499e-01;2.833e-03;7.178e-01;2.712e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.986822000;1.045e+00;7.499e-01;2.835e-03;7.178e-01;2.713e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
36.996822000;1.045e+00;7.499e-01;2.836e-03;7.178e-01;2.714e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.006822000;1.045e+00;7.499e-01;2.837e-03;7.178e-01;2.716e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.016822000;1.045e+00;7.499e-01;2.838e-03;7.178e-01;2.717e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.026822000;1.045e+00;7.499e-01;2.839e-03;7.178e-01;2.718e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.036822000;1.045e+00;7.499e-01;2.840e-03;7.178e-01;2.719e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.046822000;1.045e+00;7.499e-01;2.842e-03;7.178e-01;2.720e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.056822000;1.045e+00;7.499e-01;2.844e-03;7.178e-01;2.722e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.066822000;1.045e+00;7.499e-01;2.845e-03;7.178e-01;2.723e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.076822000;1.045e+00;7.499e-01;2.846e-03;7.178e-01;2.724e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.086822000;1.045e+00;7.499e-01;2.847e-03;7.178e-01;2.726e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.096822000;1.045e+00;7.499e-01;2.848e-03;7.178e-01;2.727e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.106822000;1.045e+00;7.499e-01;2.850e-03;7.178e-01;2.728e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.116822000;1.045e+00;7.499e-01;2.851e-03;7.178e-01;2.729e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.126822000;1.045e+00;7.499e-01;2.852e-03;7.178e-01;2.730e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.136822000;1.045e+00;7.499e-01;2.852e-03;7.178e-01;2.730e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.146822000;1.045e+00;7.499e-01;2.853e-03;7.178e-01;2.731e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.156822000;1.045e+00;7.499e-01;2.855e-03;7.178e-01;2.733e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.166822000;1.045e+00;7.499e-01;2.856e-03;7.178e-01;2.734e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.176822000;1.045e+00;7.499e-01;2.857e-03;7.178e-01;2.735e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.186822000;1.045e+00;7.499e-01;2.858e-03;7.178e-01;2.736e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.196822000;1.045e+00;7.499e-01;2.859e-03;7.178e-01;2.737e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.206822000;1.045e+00;7.499e-01;2.860e-03;7.178e-01;2.738e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.216822000;1.045e+00;7.499e-01;2.861e-03;7.178e-01;2.739e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.226822000;1.045e+00;7.499e-01;2.863e-03;7.178e-01;2.740e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.236822000;1.045e+00;7.499e-01;2.864e-03;7.178e-01;2.741e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.246822000;1.045e+00;7.499e-01;2.865e-03;7.178e-01;2.742e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.256822000;1.045e+00;7.499e-01;2.866e-03;7.178e-01;2.744e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.266822000;1.045e+00;7.499e-01;2.867e-03;7.178e-01;2.745e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.276822000;1.045e+00;7.499e-01;2.868e-03;7.178e-01;2.746e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.286822000;1.045e+00;7.499e-01;2.869e-03;7.178e-01;2.747e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.296822000;1.045e+00;7.499e-01;2.871e-03;7.178e-01;2.748e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.306822000;1.045e+00;7.499e-01;2.872e-03;7.178e-01;2.749e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.316822000;1.045e+00;7.499e-01;2.873e-03;7.178e-01;2.750e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.326822000;1.045e+00;7.499e-01;2.874e-03;7.178e-01;2.751e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.336822000;1.045e+00;7.499e-01;2.875e-03;7.178e-01;2.752e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.346822000;1.045e+00;7.499e-01;2.876e-03;7.178e-01;2.753e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.356822000;1.045e+00;7.499e-01;2.878e-03;7.178e-01;2.754e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.366822000;1.045e+00;7.499e-01;2.879e-03;7.178e-01;2.756e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.376822000;1.045e+00;7.499e-01;2.880e-03;7.178e-01;2.757e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.386822000;1.045e+00;7.499e-01;2.881e-03;7.178e-01;2.758e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.396822000;1.045e+00;7.499e-01;2.882e-03;7.178e-01;2.759e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.406822000;1.045e+00;7.499e-01;2.883e-03;7.178e-01;2.760e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.416822000;1.045e+00;7.499e-01;2.884e-03;7.178e-01;2.761e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.426822000;1.045e+00;7.499e-01;2.884e-03;7.178e-01;2.761e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.436822000;1.045e+00;7.499e-01;2.886e-03;7.178e-01;2.762e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.446822000;1.045e+00;7.499e-01;2.887e-03;7.178e-01;2.763e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.456822000;1.045e+00;7.499e-01;2.888e-03;7.178e-01;2.764e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.466822000;1.045e+00;7.499e-01;2.889e-03;7.178e-01;2.766e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.476822000;1.045e+00;7.499e-01;2.890e-03;7.178e-01;2.767e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.486822000;1.045e+00;7.499e-01;2.891e-03;7.178e-01;2.768e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.496822000;1.045e+00;7.499e-01;2.892e-03;7.178e-01;2.769e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.506822000;1.045e+00;7.499e-01;2.894e-03;7.178e-01;2.770e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.516822000;1.045e+00;7.499e-01;2.895e-03;7.178e-01;2.771e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.526822000;1.045e+00;7.499e-01;2.895e-03;7.178e-01;2.771e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.536822000;1.045e+00;7.499e-01;2.896e-03;7.178e-01;2.772e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.546822000;1.045e+00;7.499e-01;2.897e-03;7.178e-01;2.773e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.556822000;1.045e+00;7.499e-01;2.898e-03;7.178e-01;2.774e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.566822000;1.045e+00;7.499e-01;2.899e-03;7.178e-01;2.775e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.576822000;1.045e+00;7.499e-01;2.901e-03;7.178e-01;2.777e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.586822000;1.045e+00;7.499e-01;2.902e-03;7.178e-01;2.778e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.596822000;1.045e+00;7.499e-01;2.902e-03;7.178e-01;2.778e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.606822000;1.045e+00;7.499e-01;2.903e-03;7.178e-01;2.779e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.616822000;1.045e+00;7.499e-01;2.904e-03;7.178e-01;2.780e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.626822000;1.045e+00;7.499e-01;2.905e-03;7.178e-01;2.781e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.636822000;1.045e+00;7.499e-01;2.906e-03;7.178e-01;2.782e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.646822000;1.045e+00;7.499e-01;2.906e-03;7.178e-01;2.782e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.656822000;1.045e+00;7.499e-01;2.907e-03;7.178e-01;2.783e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.666822000;1.045e+00;7.499e-01;2.909e-03;7.178e-01;2.784e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.676822000;1.045e+00;7.499e-01;2.910e-03;7.178e-01;2.785e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.686822000;1.045e+00;7.499e-01;2.911e-03;7.178e-01;2.786e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.696822000;1.045e+00;7.499e-01;2.912e-03;7.178e-01;2.787e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.706822000;1.045e+00;7.499e-01;2.912e-03;7.178e-01;2.787e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.716822000;1.045e+00;7.499e-01;2.913e-03;7.178e-01;2.789e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.726822000;1.045e+00;7.499e-01;2.914e-03;7.178e-01;2.790e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.736822000;1.045e+00;7.499e-01;2.915e-03;7.178e-01;2.791e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.746822000;1.045e+00;7.499e-01;2.915e-03;7.178e-01;2.791e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.756822000;1.045e+00;7.499e-01;2.917e-03;7.178e-01;2.792e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.766822000;1.045e+00;7.499e-01;2.918e-03;7.178e-01;2.793e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.776822000;1.045e+00;7.499e-01;2.919e-03;7.178e-01;2.794e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.786822000;1.045e+00;7.499e-01;2.920e-03;7.178e-01;2.795e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.796822000;1.045e+00;7.499e-01;2.920e-03;7.178e-01;2.795e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.806822000;1.045e+00;7.499e-01;2.921e-03;7.178e-01;2.796e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.816822000;1.045e+00;7.499e-01;2.922e-03;7.178e-01;2.797e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.826822000;1.045e+00;7.499e-01;2.924e-03;7.178e-01;2.799e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.836822000;1.045e+00;7.499e-01;2.924e-03;7.178e-01;2.799e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.846822000;1.045e+00;7.499e-01;2.925e-03;7.178e-01;2.800e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.856822000;1.045e+00;7.499e-01;2.926e-03;7.178e-01;2.801e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.866822000;1.045e+00;7.499e-01;2.926e-03;7.178e-01;2.801e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.876822000;1.045e+00;7.499e-01;2.927e-03;7.178e-01;2.802e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.886822000;1.045e+00;7.499e-01;2.928e-03;7.178e-01;2.803e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.896822000;1.045e+00;7.499e-01;2.929e-03;7.178e-01;2.804e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.906822000;1.045e+00;7.499e-01;2.929e-03;7.178e-01;2.804e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.916822000;1.045e+00;7.499e-01;2.930e-03;7.178e-01;2.805e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.926822000;1.045e+00;7.499e-01;2.932e-03;7.178e-01;2.806e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.936822000;1.045e+00;7.499e-01;2.932e-03;7.178e-01;2.806e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.946822000;1.045e+00;7.499e-01;2.933e-03;7.178e-01;2.807e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.956822000;1.045e+00;7.499e-01;2.934e-03;7.178e-01;2.808e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.966822000;1.045e+00;7.499e-01;2.935e-03;7.178e-01;2.810e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.976822000;1.045e+00;7.499e-01;2.935e-03;7.178e-01;2.810e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.986822000;1.045e+00;7.499e-01;2.936e-03;7.178e-01;2.811e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
37.996822000;1.045e+00;7.499e-01;2.937e-03;7.178e-01;2.812e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.006822000;1.045e+00;7.499e-01;2.937e-03;7.178e-01;2.812e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.016822000;1.045e+00;7.499e-01;2.938e-03;7.178e-01;2.812e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.026822000;1.045e+00;7.499e-01;2.939e-03;7.178e-01;2.813e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.036822000;1.045e+00;7.499e-01;2.939e-03;7.178e-01;2.813e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.046822000;1.045e+00;7.499e-01;2.940e-03;7.178e-01;2.814e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.056822000;1.045e+00;7.499e-01;2.941e-03;7.178e-01;2.815e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.066822000;1.045e+00;7.499e-01;2.941e-03;7.178e-01;2.815e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.076822000;1.045e+00;7.499e-01;2.942e-03;7.178e-01;2.817e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.086822000;1.045e+00;7.499e-01;2.943e-03;7.178e-01;2.818e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.096822000;1.045e+00;7.499e-01;2.943e-03;7.178e-01;2.818e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.106822000;1.045e+00;7.499e-01;2.945e-03;7.178e-01;2.819e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.116822000;1.045e+00;7.499e-01;2.945e-03;7.178e-01;2.819e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
38.126822000;1.045e+00;7.499e-01;2.946e-03;7.178e-01;2.820e-03;1.045e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
