time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
8.232265000;1.046e+00;4.489e-01;-3.012e-03;4.292e-01;-2.880e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.242265000;1.046e+00;4.489e-01;-3.011e-03;4.292e-01;-2.879e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.252265000;1.046e+00;4.489e-01;-3.011e-03;4.292e-01;-2.879e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.262265000;1.046e+00;4.489e-01;-3.010e-03;4.292e-01;-2.878e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.272265000;1.046e+00;4.489e-01;-3.010e-03;4.292e-01;-2.878e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.282265000;1.046e+00;4.489e-01;-3.008e-03;4.292e-01;-2.877e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.292265000;1.046e+00;4.489e-01;-3.008e-03;4.292e-01;-2.877e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.302265000;1.046e+00;4.489e-01;-3.007e-03;4.292e-01;-2.876e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.312265000;1.046e+00;4.489e-01;-3.007e-03;4.292e-01;-2.876e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.322265000;1.046e+00;4.489e-01;-3.006e-03;4.292e-01;-2.874e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.332265000;1.046e+00;4.489e-01;-3.006e-03;4.292e-01;-2.875e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.342265000;1.046e+00;4.489e-01;-3.005e-03;4.292e-01;-2.873e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.352265000;1.046e+00;4.489e-01;-3.005e-03;4.292e-01;-2.873e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.362265000;1.046e+00;4.489e-01;-3.004e-03;4.292e-01;-2.872e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.372265000;1.046e+00;4.489e-01;-3.004e-03;4.292e-01;-2.872e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.382265000;1.046e+00;4.489e-01;-3.003e-03;4.292e-01;-2.871e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.392265000;1.046e+00;4.489e-01;-3.003e-03;4.292e-01;-2.871e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.402265000;1.046e+00;4.489e-01;-3.002e-03;4.292e-01;-2.870e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.412265000;1.046e+00;4.489e-01;-3.002e-03;4.292e-01;-2.870e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.422265000;1.046e+00;4.489e-01;-3.000e-03;4.292e-01;-2.869e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.432265000;1.046e+00;4.489e-01;-3.000e-03;4.292e-01;-2.869e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.442265000;1.046e+00;4.489e-01;-2.999e-03;4.292e-01;-2.868e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.452265000;1.046e+00;4.489e-01;-2.999e-03;4.292e-01;-2.868e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.462265000;1.046e+00;4.489e-01;-2.998e-03;4.292e-01;-2.867e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.472265000;1.046e+00;4.489e-01;-2.998e-03;4.292e-01;-2.867e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.482265000;1.046e+00;4.489e-01;-2.997e-03;4.292e-01;-2.866e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.492265000;1.046e+00;4.489e-01;-2.997e-03;4.292e-01;-2.866e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.502265000;1.046e+00;4.489e-01;-2.996e-03;4.292e-01;-2.865e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.512265000;1.046e+00;4.489e-01;-2.996e-03;4.292e-01;-2.865e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.522265000;1.046e+00;4.489e-01;-2.995e-03;4.292e-01;-2.864e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.532265000;1.046e+00;4.489e-01;-2.995e-03;4.292e-01;-2.864e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.542265000;1.046e+00;4.489e-01;-2.994e-03;4.292e-01;-2.863e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.552265000;1.046e+00;4.489e-01;-2.994e-03;4.292e-01;-2.863e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.562265000;1.046e+00;4.489e-01;-2.993e-03;4.292e-01;-2.862e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.572265000;1.046e+00;4.489e-01;-2.993e-03;4.292e-01;-2.862e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.582265000;1.046e+00;4.489e-01;-2.991e-03;4.292e-01;-2.860e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.592265000;1.046e+00;4.489e-01;-2.991e-03;4.292e-01;-2.860e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.602265000;1.046e+00;4.489e-01;-2.990e-03;4.292e-01;-2.859e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.612265000;1.046e+00;4.489e-01;-2.990e-03;4.292e-01;-2.859e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.622265000;1.046e+00;4.489e-01;-2.989e-03;4.292e-01;-2.858e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.632265000;1.046e+00;4.489e-01;-2.989e-03;4.292e-01;-2.858e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.642265000;1.046e+00;4.489e-01;-2.988e-03;4.292e-01;-2.857e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.652265000;1.046e+00;4.489e-01;-2.988e-03;4.292e-01;-2.857e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.662265000;1.046e+00;4.489e-01;-2.987e-03;4.292e-01;-2.856e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.672265000;1.046e+00;4.489e-01;-2.987e-03;4.292e-01;-2.856e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.682265000;1.046e+00;4.489e-01;-2.986e-03;4.292e-01;-2.855e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.692265000;1.046e+00;4.489e-01;-2.986e-03;4.292e-01;-2.855e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.702265000;1.046e+00;4.489e-01;-2.985e-03;4.292e-01;-2.854e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.712265000;1.046e+00;4.489e-01;-2.985e-03;4.292e-01;-2.854e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.722265000;1.046e+00;4.489e-01;-2.984e-03;4.292e-01;-2.853e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.732265000;1.046e+00;4.489e-01;-2.984e-03;4.292e-01;-2.853e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.742265000;1.046e+00;4.489e-01;-2.982e-03;4.292e-01;-2.852e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.752265000;1.046e+00;4.489e-01;-2.982e-03;4.292e-01;-2.852e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.762265000;1.046e+00;4.489e-01;-2.981e-03;4.292e-01;-2.851e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.772265000;1.046e+00;4.489e-01;-2.981e-03;4.292e-01;-2.851e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.782265000;1.046e+00;4.489e-01;-2.980e-03;4.292e-01;-2.850e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.792265000;1.046e+00;4.489e-01;-2.980e-03;4.292e-01;-2.850e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.802265000;1.046e+00;4.489e-01;-2.979e-03;4.292e-01;-2.849e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.812265000;1.046e+00;4.489e-01;-2.979e-03;4.292e-01;-2.849e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.822265000;1.046e+00;4.489e-01;-2.978e-03;4.292e-01;-2.847e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.832265000;1.046e+00;4.489e-01;-2.978e-03;4.292e-01;-2.847e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.842265000;1.046e+00;4.489e-01;-2.977e-03;4.292e-01;-2.846e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.852265000;1.046e+00;4.489e-01;-2.977e-03;4.292e-01;-2.846e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.862265000;1.046e+00;4.489e-01;-2.976e-03;4.292e-01;-2.845e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.872265000;1.046e+00;4.489e-01;-2.976e-03;4.292e-01;-2.845e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.882265000;1.046e+00;4.489e-01;-2.975e-03;4.292e-01;-2.844e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.892265000;1.046e+00;4.489e-01;-2.975e-03;4.292e-01;-2.844e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.902265000;1.046e+00;4.489e-01;-2.973e-03;4.292e-01;-2.843e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.912265000;1.046e+00;4.489e-01;-2.973e-03;4.292e-01;-2.843e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.922265000;1.046e+00;4.489e-01;-2.972e-03;4.292e-01;-2.842e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.932265000;1.046e+00;4.489e-01;-2.972e-03;4.292e-01;-2.842e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.942265000;1.046e+00;4.489e-01;-2.971e-03;4.292e-01;-2.841e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.952265000;1.046e+00;4.489e-01;-2.971e-03;4.292e-01;-2.841e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.962265000;1.046e+00;4.489e-01;-2.970e-03;4.292e-01;-2.840e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.972265000;1.046e+00;4.489e-01;-2.970e-03;4.292e-01;-2.840e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.982265000;1.046e+00;4.489e-01;-2.969e-03;4.292e-01;-2.839e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
8.992265000;1.046e+00;4.489e-01;-2.969e-03;4.292e-01;-2.839e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.002265000;1.046e+00;4.489e-01;-2.968e-03;4.292e-01;-2.838e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.012265000;1.046e+00;4.489e-01;-2.968e-03;4.292e-01;-2.838e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.022265000;1.046e+00;4.489e-01;-2.967e-03;4.292e-01;-2.837e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.032265000;1.046e+00;4.489e-01;-2.967e-03;4.292e-01;-2.837e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.042265000;1.046e+00;4.489e-01;-2.965e-03;4.292e-01;-2.836e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.052265000;1.046e+00;4.489e-01;-2.965e-03;4.292e-01;-2.836e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.062265000;1.046e+00;4.489e-01;-2.964e-03;4.292e-01;-2.834e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.072265000;1.046e+00;4.489e-01;-2.964e-03;4.292e-01;-2.834e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.082265000;1.046e+00;4.489e-01;-2.963e-03;4.292e-01;-2.833e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.092265000;1.046e+00;4.489e-01;-2.963e-03;4.292e-01;-2.833e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.102265000;1.046e+00;4.489e-01;-2.962e-03;4.292e-01;-2.832e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.112265000;1.046e+00;4.489e-01;-2.962e-03;4.292e-01;-2.832e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.122265000;1.046e+00;4.489e-01;-2.961e-03;4.292e-01;-2.831e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.132265000;1.046e+00;4.489e-01;-2.961e-03;4.292e-01;-2.831e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.142265000;1.046e+00;4.489e-01;-2.960e-03;4.292e-01;-2.830e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.152265000;1.046e+00;4.489e-01;-2.960e-03;4.292e-01;-2.830e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.162265000;1.046e+00;4.489e-01;-2.959e-03;4.292e-01;-2.829e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.172265000;1.046e+00;4.489e-01;-2.959e-03;4.292e-01;-2.829e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.182265000;1.046e+00;4.489e-01;-2.958e-03;4.292e-01;-2.828e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.192265000;1.046e+00;4.489e-01;-2.956e-03;4.292e-01;-2.827e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.202265000;1.046e+00;4.489e-01;-2.956e-03;4.292e-01;-2.827e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.212265000;1.046e+00;4.489e-01;-2.955e-03;4.292e-01;-2.826e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.222265000;1.046e+00;4.489e-01;-2.955e-03;4.292e-01;-2.826e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.232265000;1.046e+00;4.489e-01;-2.954e-03;4.292e-01;-2.825e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.242265000;1.046e+00;4.489e-01;-2.954e-03;4.292e-01;-2.825e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.252265000;1.046e+00;4.489e-01;-2.953e-03;4.292e-01;-2.824e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.262265000;1.046e+00;4.489e-01;-2.953e-03;4.292e-01;-2.824e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.272265000;1.046e+00;4.489e-01;-2.952e-03;4.292e-01;-2.823e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.282265000;1.046e+00;4.489e-01;-2.952e-03;4.292e-01;-2.823e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.292265000;1.046e+00;4.489e-01;-2.951e-03;4.292e-01;-2.821e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.302265000;1.046e+00;4.489e-01;-2.951e-03;4.292e-01;-2.821e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.312265000;1.046e+00;4.489e-01;-2.950e-03;4.292e-01;-2.820e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.322265000;1.046e+00;4.489e-01;-2.950e-03;4.292e-01;-2.820e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.332265000;1.046e+00;4.489e-01;-2.949e-03;4.292e-01;-2.819e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.342265000;1.046e+00;4.489e-01;-2.949e-03;4.292e-01;-2.819e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.352265000;1.046e+00;4.489e-01;-2.947e-03;4.292e-01;-2.818e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.362265000;1.046e+00;4.489e-01;-2.947e-03;4.292e-01;-2.818e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.372265000;1.046e+00;4.489e-01;-2.946e-03;4.292e-01;-2.817e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.382265000;1.046e+00;4.489e-01;-2.946e-03;4.292e-01;-2.817e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.392265000;1.046e+00;4.489e-01;-2.945e-03;4.292e-01;-2.816e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.402265000;1.046e+00;4.489e-01;-2.945e-03;4.292e-01;-2.816e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.412265000;1.046e+00;4.489e-01;-2.944e-03;4.292e-01;-2.815e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.422265000;1.046e+00;4.489e-01;-2.944e-03;4.292e-01;-2.815e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.432265000;1.046e+00;4.489e-01;-2.943e-03;4.292e-01;-2.814e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.442265000;1.046e+00;4.489e-01;-2.943e-03;4.292e-01;-2.814e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.452265000;1.046e+00;4.489e-01;-2.942e-03;4.292e-01;-2.813e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.462265000;1.046e+00;4.489e-01;-2.942e-03;4.292e-01;-2.813e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.472265000;1.046e+00;4.489e-01;-2.941e-03;4.292e-01;-2.812e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.482265000;1.046e+00;4.489e-01;-2.941e-03;4.292e-01;-2.812e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.492265000;1.046e+00;4.489e-01;-2.939e-03;4.292e-01;-2.811e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.502265000;1.046e+00;4.489e-01;-2.939e-03;4.292e-01;-2.811e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.512265000;1.046e+00;4.489e-01;-2.939e-03;4.292e-01;-2.811e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.522265000;1.046e+00;4.489e-01;-2.938e-03;4.292e-01;-2.810e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.532265000;1.046e+00;4.489e-01;-2.938e-03;4.292e-01;-2.810e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.542265000;1.046e+00;4.489e-01;-2.937e-03;4.292e-01;-2.809e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.552265000;1.046e+00;4.489e-01;-2.937e-03;4.292e-01;-2.809e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.562265000;1.046e+00;4.489e-01;-2.936e-03;4.292e-01;-2.807e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.572265000;1.046e+00;4.489e-01;-2.936e-03;4.292e-01;-2.807e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.582265000;1.046e+00;4.489e-01;-2.935e-03;4.292e-01;-2.806e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.592265000;1.046e+00;4.489e-01;-2.935e-03;4.292e-01;-2.806e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.602265000;1.046e+00;4.489e-01;-2.934e-03;4.292e-01;-2.805e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.612265000;1.046e+00;4.489e-01;-2.934e-03;4.292e-01;-2.805e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.622265000;1.046e+00;4.489e-01;-2.933e-03;4.292e-01;-2.804e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.632265000;1.046e+00;4.489e-01;-2.933e-03;4.292e-01;-2.804e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.642265000;1.046e+00;4.489e-01;-2.932e-03;4.292e-01;-2.803e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.652265000;1.046e+00;4.489e-01;-2.932e-03;4.292e-01;-2.803e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.662265000;1.046e+00;4.489e-01;-2.930e-03;4.292e-01;-2.802e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.672265000;1.046e+00;4.489e-01;-2.930e-03;4.292e-01;-2.802e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.682265000;1.046e+00;4.489e-01;-2.929e-03;4.292e-01;-2.801e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.692265000;1.046e+00;4.489e-01;-2.929e-03;4.292e-01;-2.801e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.702265000;1.046e+00;4.489e-01;-2.928e-03;4.292e-01;-2.800e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.712265000;1.046e+00;4.489e-01;-2.928e-03;4.292e-01;-2.800e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.722265000;1.046e+00;4.489e-01;-2.927e-03;4.292e-01;-2.799e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.732265000;1.046e+00;4.489e-01;-2.927e-03;4.292e-01;-2.799e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.742265000;1.046e+00;4.489e-01;-2.926e-03;4.292e-01;-2.798e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.752265000;1.046e+00;4.489e-01;-2.926e-03;4.292e-01;-2.798e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.762265000;1.046e+00;4.489e-01;-2.925e-03;4.292e-01;-2.797e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.772265000;1.046e+00;4.489e-01;-2.925e-03;4.292e-01;-2.797e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.782265000;1.046e+00;4.489e-01;-2.924e-03;4.292e-01;-2.796e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.792265000;1.046e+00;4.489e-01;-2.924e-03;4.292e-01;-2.796e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.802265000;1.046e+00;4.489e-01;-2.923e-03;4.292e-01;-2.794e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.812265000;1.046e+00;4.489e-01;-2.923e-03;4.292e-01;-2.794e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.822265000;1.046e+00;4.489e-01;-2.921e-03;4.292e-01;-2.793e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.832265000;1.046e+00;4.489e-01;-2.921e-03;4.292e-01;-2.793e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.842265000;1.046e+00;4.489e-01;-2.920e-03;4.292e-01;-2.792e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.852265000;1.046e+00;4.489e-01;-2.920e-03;4.292e-01;-2.792e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.862265000;1.046e+00;4.489e-01;-2.920e-03;4.292e-01;-2.792e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.872265000;1.046e+00;4.489e-01;-2.919e-03;4.292e-01;-2.791e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.882265000;1.046e+00;4.489e-01;-2.919e-03;4.292e-01;-2.791e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.892265000;1.046e+00;4.489e-01;-2.918e-03;4.292e-01;-2.790e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.902265000;1.046e+00;4.489e-01;-2.918e-03;4.292e-01;-2.790e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.912265000;1.046e+00;4.489e-01;-2.917e-03;4.292e-01;-2.789e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.922265000;1.046e+00;4.489e-01;-2.917e-03;4.292e-01;-2.789e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.932265000;1.046e+00;4.489e-01;-2.916e-03;4.292e-01;-2.788e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.942265000;1.046e+00;4.489e-01;-2.916e-03;4.292e-01;-2.788e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.952265000;1.046e+00;4.489e-01;-2.915e-03;4.292e-01;-2.787e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.962265000;1.046e+00;4.489e-01;-2.915e-03;4.292e-01;-2.787e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.972265000;1.046e+00;4.489e-01;-2.913e-03;4.292e-01;-2.786e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
9.982265000;1.046e+00;4.489e-01;-2.913e-03;4.292e-01;-2.786e-03;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
