Time (s);P PCC (pu);P lower (pu);P upper (pu)
4.634e+00;2.661e-08;-5.000e-02;5.000e-02
4.636e+00;2.682e-08;-5.000e-02;5.000e-02
4.638e+00;2.701e-08;-5.000e-02;5.000e-02
4.640e+00;2.720e-08;-5.000e-02;5.000e-02
4.642e+00;2.737e-08;-5.000e-02;5.000e-02
4.644e+00;2.753e-08;-5.000e-02;5.000e-02
4.646e+00;2.767e-08;-5.000e-02;5.000e-02
4.648e+00;2.781e-08;-5.000e-02;5.000e-02
4.650e+00;2.793e-08;-5.000e-02;5.000e-02
4.652e+00;2.805e-08;-5.000e-02;5.000e-02
4.654e+00;2.815e-08;-5.000e-02;5.000e-02
4.656e+00;2.824e-08;-5.000e-02;5.000e-02
4.658e+00;2.832e-08;-5.000e-02;5.000e-02
4.660e+00;2.839e-08;-5.000e-02;5.000e-02
4.662e+00;2.844e-08;-5.000e-02;5.000e-02
4.664e+00;2.849e-08;-5.000e-02;5.000e-02
4.666e+00;2.853e-08;-5.000e-02;5.000e-02
4.668e+00;2.856e-08;-5.000e-02;5.000e-02
4.670e+00;2.857e-08;-5.000e-02;5.000e-02
4.672e+00;2.858e-08;-5.000e-02;5.000e-02
4.674e+00;2.858e-08;-5.000e-02;5.000e-02
4.676e+00;2.856e-08;-5.000e-02;5.000e-02
4.678e+00;2.854e-08;-5.000e-02;5.000e-02
4.680e+00;2.851e-08;-5.000e-02;5.000e-02
4.682e+00;2.847e-08;-5.000e-02;5.000e-02
4.684e+00;2.842e-08;-5.000e-02;5.000e-02
4.686e+00;2.836e-08;-5.000e-02;5.000e-02
4.688e+00;2.830e-08;-5.000e-02;5.000e-02
4.690e+00;2.822e-08;-5.000e-02;5.000e-02
4.692e+00;2.814e-08;-5.000e-02;5.000e-02
4.694e+00;2.805e-08;-5.000e-02;5.000e-02
4.696e+00;2.795e-08;-5.000e-02;5.000e-02
4.698e+00;2.784e-08;-5.000e-02;5.000e-02
4.700e+00;2.773e-08;-5.000e-02;5.000e-02
4.702e+00;2.760e-08;-5.000e-02;5.000e-02
4.704e+00;2.747e-08;-5.000e-02;5.000e-02
4.706e+00;2.734e-08;-5.000e-02;5.000e-02
4.708e+00;2.719e-08;-5.000e-02;5.000e-02
4.710e+00;2.704e-08;-5.000e-02;5.000e-02
4.712e+00;2.688e-08;-5.000e-02;5.000e-02
4.714e+00;2.672e-08;-5.000e-02;5.000e-02
4.716e+00;2.655e-08;-5.000e-02;5.000e-02
4.718e+00;2.637e-08;-5.000e-02;5.000e-02
4.720e+00;2.619e-08;-5.000e-02;5.000e-02
4.722e+00;2.600e-08;-5.000e-02;5.000e-02
4.724e+00;2.580e-08;-5.000e-02;5.000e-02
4.726e+00;2.560e-08;-5.000e-02;5.000e-02
4.728e+00;2.540e-08;-5.000e-02;5.000e-02
4.730e+00;2.519e-08;-5.000e-02;5.000e-02
4.732e+00;2.497e-08;-5.000e-02;5.000e-02
4.734e+00;2.475e-08;-5.000e-02;5.000e-02
4.736e+00;2.452e-08;-5.000e-02;5.000e-02
4.738e+00;2.429e-08;-5.000e-02;5.000e-02
4.740e+00;2.406e-08;-5.000e-02;5.000e-02
4.742e+00;2.382e-08;-5.000e-02;5.000e-02
4.744e+00;2.357e-08;-5.000e-02;5.000e-02
4.746e+00;2.333e-08;-5.000e-02;5.000e-02
4.748e+00;2.307e-08;-5.000e-02;5.000e-02
4.750e+00;2.282e-08;-5.000e-02;5.000e-02
4.752e+00;2.256e-08;-5.000e-02;5.000e-02
4.754e+00;2.230e-08;-5.000e-02;5.000e-02
4.756e+00;2.203e-08;-5.000e-02;5.000e-02
4.758e+00;2.176e-08;-5.000e-02;5.000e-02
4.760e+00;2.149e-08;-5.000e-02;5.000e-02
4.762e+00;2.121e-08;-5.000e-02;5.000e-02
4.764e+00;2.094e-08;-5.000e-02;5.000e-02
4.766e+00;2.066e-08;-5.000e-02;5.000e-02
4.768e+00;2.037e-08;-5.000e-02;5.000e-02
4.770e+00;2.009e-08;-5.000e-02;5.000e-02
4.772e+00;1.980e-08;-5.000e-02;5.000e-02
4.774e+00;1.951e-08;-5.000e-02;5.000e-02
4.776e+00;1.922e-08;-5.000e-02;5.000e-02
4.778e+00;1.892e-08;-5.000e-02;5.000e-02
4.780e+00;1.863e-08;-5.000e-02;5.000e-02
4.782e+00;1.833e-08;-5.000e-02;5.000e-02
4.784e+00;1.803e-08;-5.000e-02;5.000e-02
4.786e+00;1.773e-08;-5.000e-02;5.000e-02
4.788e+00;1.743e-08;-5.000e-02;5.000e-02
4.790e+00;1.713e-08;-5.000e-02;5.000e-02
4.792e+00;1.683e-08;-5.000e-02;5.000e-02
4.794e+00;1.652e-08;-5.000e-02;5.000e-02
4.796e+00;1.622e-08;-5.000e-02;5.000e-02
4.798e+00;1.591e-08;-5.000e-02;5.000e-02
4.800e+00;1.561e-08;-5.000e-02;5.000e-02
4.802e+00;1.530e-08;-5.000e-02;5.000e-02
4.804e+00;1.500e-08;-5.000e-02;5.000e-02
4.806e+00;1.469e-08;-5.000e-02;5.000e-02
4.808e+00;1.438e-08;-5.000e-02;5.000e-02
4.810e+00;1.408e-08;-5.000e-02;5.000e-02
4.812e+00;1.377e-08;-5.000e-02;5.000e-02
4.814e+00;1.346e-08;-5.000e-02;5.000e-02
4.816e+00;1.316e-08;-5.000e-02;5.000e-02
4.818e+00;1.285e-08;-5.000e-02;5.000e-02
4.820e+00;1.255e-08;-5.000e-02;5.000e-02
4.822e+00;1.224e-08;-5.000e-02;5.000e-02
4.824e+00;1.194e-08;-5.000e-02;5.000e-02
4.826e+00;1.163e-08;-5.000e-02;5.000e-02
4.828e+00;1.133e-08;-5.000e-02;5.000e-02
4.830e+00;1.103e-08;-5.000e-02;5.000e-02
4.832e+00;1.073e-08;-5.000e-02;5.000e-02
4.834e+00;1.043e-08;-5.000e-02;5.000e-02
4.836e+00;1.013e-08;-5.000e-02;5.000e-02
4.838e+00;9.838e-09;-5.000e-02;5.000e-02
4.840e+00;9.543e-09;-5.000e-02;5.000e-02
4.842e+00;9.250e-09;-5.000e-02;5.000e-02
4.844e+00;8.958e-09;-5.000e-02;5.000e-02
4.846e+00;8.668e-09;-5.000e-02;5.000e-02
4.848e+00;8.379e-09;-5.000e-02;5.000e-02
4.850e+00;8.092e-09;-5.000e-02;5.000e-02
4.852e+00;7.807e-09;-5.000e-02;5.000e-02
4.854e+00;7.524e-09;-5.000e-02;5.000e-02
4.856e+00;7.243e-09;-5.000e-02;5.000e-02
4.858e+00;6.964e-09;-5.000e-02;5.000e-02
4.860e+00;6.686e-09;-5.000e-02;5.000e-02
4.862e+00;6.411e-09;-5.000e-02;5.000e-02
4.864e+00;6.139e-09;-5.000e-02;5.000e-02
4.866e+00;5.868e-09;-5.000e-02;5.000e-02
4.868e+00;5.600e-09;-5.000e-02;5.000e-02
4.870e+00;5.334e-09;-5.000e-02;5.000e-02
4.872e+00;5.071e-09;-5.000e-02;5.000e-02
4.874e+00;4.810e-09;-5.000e-02;5.000e-02
4.876e+00;4.552e-09;-5.000e-02;5.000e-02
4.878e+00;4.296e-09;-5.000e-02;5.000e-02
4.880e+00;4.043e-09;-5.000e-02;5.000e-02
4.882e+00;3.792e-09;-5.000e-02;5.000e-02
4.884e+00;3.544e-09;-5.000e-02;5.000e-02
4.886e+00;3.299e-09;-5.000e-02;5.000e-02
4.888e+00;3.057e-09;-5.000e-02;5.000e-02
4.890e+00;2.818e-09;-5.000e-02;5.000e-02
4.892e+00;2.581e-09;-5.000e-02;5.000e-02
4.894e+00;2.347e-09;-5.000e-02;5.000e-02
4.896e+00;2.116e-09;-5.000e-02;5.000e-02
4.898e+00;1.888e-09;-5.000e-02;5.000e-02
4.900e+00;1.664e-09;-5.000e-02;5.000e-02
4.902e+00;1.442e-09;-5.000e-02;5.000e-02
4.904e+00;1.223e-09;-5.000e-02;5.000e-02
4.906e+00;1.007e-09;-5.000e-02;5.000e-02
4.908e+00;7.943e-10;-5.000e-02;5.000e-02
4.910e+00;5.847e-10;-5.000e-02;5.000e-02
4.912e+00;3.783e-10;-5.000e-02;5.000e-02
4.914e+00;1.750e-10;-5.000e-02;5.000e-02
4.916e+00;-2.517e-11;-5.000e-02;5.000e-02
4.918e+00;-2.221e-10;-5.000e-02;5.000e-02
4.920e+00;-4.159e-10;-5.000e-02;5.000e-02
4.922e+00;-6.064e-10;-5.000e-02;5.000e-02
4.924e+00;-7.937e-10;-5.000e-02;5.000e-02
4.926e+00;-9.778e-10;-5.000e-02;5.000e-02
4.928e+00;-1.159e-09;-5.000e-02;5.000e-02
4.930e+00;-1.336e-09;-5.000e-02;5.000e-02
4.932e+00;-1.510e-09;-5.000e-02;5.000e-02
4.934e+00;-1.681e-09;-5.000e-02;5.000e-02
4.936e+00;-1.849e-09;-5.000e-02;5.000e-02
4.938e+00;-2.014e-09;-5.000e-02;5.000e-02
4.940e+00;-2.175e-09;-5.000e-02;5.000e-02
4.942e+00;-2.333e-09;-5.000e-02;5.000e-02
4.944e+00;-2.487e-09;-5.000e-02;5.000e-02
4.946e+00;-2.638e-09;-5.000e-02;5.000e-02
4.948e+00;-2.786e-09;-5.000e-02;5.000e-02
4.950e+00;-2.931e-09;-5.000e-02;5.000e-02
4.952e+00;-3.072e-09;-5.000e-02;5.000e-02
4.954e+00;-3.211e-09;-5.000e-02;5.000e-02
4.956e+00;-3.345e-09;-5.000e-02;5.000e-02
4.958e+00;-3.477e-09;-5.000e-02;5.000e-02
4.960e+00;-3.605e-09;-5.000e-02;5.000e-02
4.962e+00;-3.730e-09;-5.000e-02;5.000e-02
4.964e+00;-3.852e-09;-5.000e-02;5.000e-02
4.966e+00;-3.971e-09;-5.000e-02;5.000e-02
4.968e+00;-4.086e-09;-5.000e-02;5.000e-02
4.970e+00;-4.198e-09;-5.000e-02;5.000e-02
4.972e+00;-4.307e-09;-5.000e-02;5.000e-02
4.974e+00;-4.413e-09;-5.000e-02;5.000e-02
4.976e+00;-4.516e-09;-5.000e-02;5.000e-02
4.978e+00;-4.615e-09;-5.000e-02;5.000e-02
4.980e+00;-4.712e-09;-5.000e-02;5.000e-02
4.982e+00;-4.805e-09;-5.000e-02;5.000e-02
4.984e+00;-4.895e-09;-5.000e-02;5.000e-02
4.986e+00;-4.982e-09;-5.000e-02;5.000e-02
4.988e+00;-5.066e-09;-5.000e-02;5.000e-02
4.990e+00;-5.147e-09;-5.000e-02;5.000e-02
4.992e+00;-5.225e-09;-5.000e-02;5.000e-02
4.994e+00;-5.300e-09;-5.000e-02;5.000e-02
4.996e+00;-5.372e-09;-5.000e-02;5.000e-02
4.998e+00;-5.441e-09;-5.000e-02;5.000e-02
5.000e+00;-5.507e-09;-5.000e-02;5.000e-02
