Time (s);P PCC (pu);P lower (pu);P upper (pu)
4.688e+00;7.259e-10;-2.000e-02;2.000e-02
4.690e+00;7.008e-10;-2.000e-02;2.000e-02
4.692e+00;6.760e-10;-2.000e-02;2.000e-02
4.694e+00;6.514e-10;-2.000e-02;2.000e-02
4.696e+00;6.270e-10;-2.000e-02;2.000e-02
4.698e+00;6.029e-10;-2.000e-02;2.000e-02
4.700e+00;5.790e-10;-2.000e-02;2.000e-02
4.702e+00;5.554e-10;-2.000e-02;2.000e-02
4.704e+00;5.320e-10;-2.000e-02;2.000e-02
4.706e+00;5.089e-10;-2.000e-02;2.000e-02
4.708e+00;4.861e-10;-2.000e-02;2.000e-02
4.710e+00;4.635e-10;-2.000e-02;2.000e-02
4.712e+00;4.412e-10;-2.000e-02;2.000e-02
4.714e+00;4.192e-10;-2.000e-02;2.000e-02
4.716e+00;3.974e-10;-2.000e-02;2.000e-02
4.718e+00;3.759e-10;-2.000e-02;2.000e-02
4.720e+00;3.547e-10;-2.000e-02;2.000e-02
4.722e+00;3.338e-10;-2.000e-02;2.000e-02
4.724e+00;3.132e-10;-2.000e-02;2.000e-02
4.726e+00;2.928e-10;-2.000e-02;2.000e-02
4.728e+00;2.727e-10;-2.000e-02;2.000e-02
4.730e+00;2.530e-10;-2.000e-02;2.000e-02
4.732e+00;2.335e-10;-2.000e-02;2.000e-02
4.734e+00;2.142e-10;-2.000e-02;2.000e-02
4.736e+00;1.953e-10;-2.000e-02;2.000e-02
4.738e+00;1.767e-10;-2.000e-02;2.000e-02
4.740e+00;1.583e-10;-2.000e-02;2.000e-02
4.742e+00;1.403e-10;-2.000e-02;2.000e-02
4.744e+00;1.225e-10;-2.000e-02;2.000e-02
4.746e+00;1.051e-10;-2.000e-02;2.000e-02
4.748e+00;8.791e-11;-2.000e-02;2.000e-02
4.750e+00;7.104e-11;-2.000e-02;2.000e-02
4.752e+00;5.446e-11;-2.000e-02;2.000e-02
4.754e+00;3.817e-11;-2.000e-02;2.000e-02
4.756e+00;2.217e-11;-2.000e-02;2.000e-02
4.758e+00;6.475e-12;-2.000e-02;2.000e-02
4.760e+00;-8.932e-12;-2.000e-02;2.000e-02
4.762e+00;-2.405e-11;-2.000e-02;2.000e-02
4.764e+00;-3.887e-11;-2.000e-02;2.000e-02
4.766e+00;-5.340e-11;-2.000e-02;2.000e-02
4.768e+00;-6.763e-11;-2.000e-02;2.000e-02
4.770e+00;-8.158e-11;-2.000e-02;2.000e-02
4.772e+00;-9.524e-11;-2.000e-02;2.000e-02
4.774e+00;-1.086e-10;-2.000e-02;2.000e-02
4.776e+00;-1.217e-10;-2.000e-02;2.000e-02
4.778e+00;-1.345e-10;-2.000e-02;2.000e-02
4.780e+00;-1.470e-10;-2.000e-02;2.000e-02
4.782e+00;-1.592e-10;-2.000e-02;2.000e-02
4.784e+00;-1.711e-10;-2.000e-02;2.000e-02
4.786e+00;-1.828e-10;-2.000e-02;2.000e-02
4.788e+00;-1.942e-10;-2.000e-02;2.000e-02
4.790e+00;-2.053e-10;-2.000e-02;2.000e-02
4.792e+00;-2.161e-10;-2.000e-02;2.000e-02
4.794e+00;-2.266e-10;-2.000e-02;2.000e-02
4.796e+00;-2.369e-10;-2.000e-02;2.000e-02
4.798e+00;-2.469e-10;-2.000e-02;2.000e-02
4.800e+00;-2.566e-10;-2.000e-02;2.000e-02
4.802e+00;-2.661e-10;-2.000e-02;2.000e-02
4.804e+00;-2.752e-10;-2.000e-02;2.000e-02
4.806e+00;-2.842e-10;-2.000e-02;2.000e-02
4.808e+00;-2.928e-10;-2.000e-02;2.000e-02
4.810e+00;-3.012e-10;-2.000e-02;2.000e-02
4.812e+00;-3.093e-10;-2.000e-02;2.000e-02
4.814e+00;-3.172e-10;-2.000e-02;2.000e-02
4.816e+00;-3.248e-10;-2.000e-02;2.000e-02
4.818e+00;-3.322e-10;-2.000e-02;2.000e-02
4.820e+00;-3.393e-10;-2.000e-02;2.000e-02
4.822e+00;-3.462e-10;-2.000e-02;2.000e-02
4.824e+00;-3.528e-10;-2.000e-02;2.000e-02
4.826e+00;-3.592e-10;-2.000e-02;2.000e-02
4.828e+00;-3.653e-10;-2.000e-02;2.000e-02
4.830e+00;-3.712e-10;-2.000e-02;2.000e-02
4.832e+00;-3.769e-10;-2.000e-02;2.000e-02
4.834e+00;-3.823e-10;-2.000e-02;2.000e-02
4.836e+00;-3.876e-10;-2.000e-02;2.000e-02
4.838e+00;-3.925e-10;-2.000e-02;2.000e-02
4.840e+00;-3.973e-10;-2.000e-02;2.000e-02
4.842e+00;-4.018e-10;-2.000e-02;2.000e-02
4.844e+00;-4.061e-10;-2.000e-02;2.000e-02
4.846e+00;-4.102e-10;-2.000e-02;2.000e-02
4.848e+00;-4.141e-10;-2.000e-02;2.000e-02
4.850e+00;-4.177e-10;-2.000e-02;2.000e-02
4.852e+00;-4.212e-10;-2.000e-02;2.000e-02
4.854e+00;-4.244e-10;-2.000e-02;2.000e-02
4.856e+00;-4.274e-10;-2.000e-02;2.000e-02
4.858e+00;-4.303e-10;-2.000e-02;2.000e-02
4.860e+00;-4.329e-10;-2.000e-02;2.000e-02
4.862e+00;-4.354e-10;-2.000e-02;2.000e-02
4.864e+00;-4.376e-10;-2.000e-02;2.000e-02
4.866e+00;-4.397e-10;-2.000e-02;2.000e-02
4.868e+00;-4.416e-10;-2.000e-02;2.000e-02
4.870e+00;-4.433e-10;-2.000e-02;2.000e-02
4.872e+00;-4.448e-10;-2.000e-02;2.000e-02
4.874e+00;-4.461e-10;-2.000e-02;2.000e-02
4.876e+00;-4.473e-10;-2.000e-02;2.000e-02
4.878e+00;-4.482e-10;-2.000e-02;2.000e-02
4.880e+00;-4.491e-10;-2.000e-02;2.000e-02
4.882e+00;-4.497e-10;-2.000e-02;2.000e-02
4.884e+00;-4.502e-10;-2.000e-02;2.000e-02
4.886e+00;-4.505e-10;-2.000e-02;2.000e-02
4.888e+00;-4.507e-10;-2.000e-02;2.000e-02
4.890e+00;-4.507e-10;-2.000e-02;2.000e-02
4.892e+00;-4.506e-10;-2.000e-02;2.000e-02
4.894e+00;-4.503e-10;-2.000e-02;2.000e-02
4.896e+00;-4.498e-10;-2.000e-02;2.000e-02
4.898e+00;-4.493e-10;-2.000e-02;2.000e-02
4.900e+00;-4.485e-10;-2.000e-02;2.000e-02
4.902e+00;-4.477e-10;-2.000e-02;2.000e-02
4.904e+00;-4.467e-10;-2.000e-02;2.000e-02
4.906e+00;-4.456e-10;-2.000e-02;2.000e-02
4.908e+00;-4.443e-10;-2.000e-02;2.000e-02
4.910e+00;-4.430e-10;-2.000e-02;2.000e-02
4.912e+00;-4.415e-10;-2.000e-02;2.000e-02
4.914e+00;-4.398e-10;-2.000e-02;2.000e-02
4.916e+00;-4.381e-10;-2.000e-02;2.000e-02
4.918e+00;-4.362e-10;-2.000e-02;2.000e-02
4.920e+00;-4.343e-10;-2.000e-02;2.000e-02
4.922e+00;-4.322e-10;-2.000e-02;2.000e-02
4.924e+00;-4.300e-10;-2.000e-02;2.000e-02
4.926e+00;-4.277e-10;-2.000e-02;2.000e-02
4.928e+00;-4.254e-10;-2.000e-02;2.000e-02
4.930e+00;-4.229e-10;-2.000e-02;2.000e-02
4.932e+00;-4.203e-10;-2.000e-02;2.000e-02
4.934e+00;-4.176e-10;-2.000e-02;2.000e-02
4.936e+00;-4.149e-10;-2.000e-02;2.000e-02
4.938e+00;-4.120e-10;-2.000e-02;2.000e-02
4.940e+00;-4.091e-10;-2.000e-02;2.000e-02
4.942e+00;-4.061e-10;-2.000e-02;2.000e-02
4.944e+00;-4.030e-10;-2.000e-02;2.000e-02
4.946e+00;-3.998e-10;-2.000e-02;2.000e-02
4.948e+00;-3.966e-10;-2.000e-02;2.000e-02
4.950e+00;-3.932e-10;-2.000e-02;2.000e-02
4.952e+00;-3.898e-10;-2.000e-02;2.000e-02
4.954e+00;-3.864e-10;-2.000e-02;2.000e-02
4.956e+00;-3.829e-10;-2.000e-02;2.000e-02
4.958e+00;-3.793e-10;-2.000e-02;2.000e-02
4.960e+00;-3.756e-10;-2.000e-02;2.000e-02
4.962e+00;-3.719e-10;-2.000e-02;2.000e-02
4.964e+00;-3.682e-10;-2.000e-02;2.000e-02
4.966e+00;-3.644e-10;-2.000e-02;2.000e-02
4.968e+00;-3.605e-10;-2.000e-02;2.000e-02
4.970e+00;-3.566e-10;-2.000e-02;2.000e-02
4.972e+00;-3.526e-10;-2.000e-02;2.000e-02
4.974e+00;-3.486e-10;-2.000e-02;2.000e-02
4.976e+00;-3.446e-10;-2.000e-02;2.000e-02
4.978e+00;-3.405e-10;-2.000e-02;2.000e-02
4.980e+00;-3.364e-10;-2.000e-02;2.000e-02
4.982e+00;-3.322e-10;-2.000e-02;2.000e-02
4.984e+00;-3.280e-10;-2.000e-02;2.000e-02
4.986e+00;-3.238e-10;-2.000e-02;2.000e-02
4.988e+00;-3.196e-10;-2.000e-02;2.000e-02
4.990e+00;-3.153e-10;-2.000e-02;2.000e-02
4.992e+00;-3.110e-10;-2.000e-02;2.000e-02
4.994e+00;-3.067e-10;-2.000e-02;2.000e-02
4.996e+00;-3.023e-10;-2.000e-02;2.000e-02
4.998e+00;-2.979e-10;-2.000e-02;2.000e-02
5.000e+00;-2.936e-10;-2.000e-02;2.000e-02
